"geo_entity2","SPP_CODE3A","RelAbund","Rank","Rank_N","iteration"
"O'ahu Island","CYASPP",0.000659282700421941,1,0.0476190476190476,75
"O'ahu Island","MYRLAN",0.000659282700421941,2,0.0952380952380952,75
"O'ahu Island","MYRLES",0.000659282700421941,3,0.142857142857143,75
"O'ahu Island","REYSAN",0.000659282700421941,4,0.19047619047619,75
"O'ahu Island","WIKOAH",0.000659282700421941,5,0.238095238095238,75
"O'ahu Island","SANFRE",0.00131856540084388,6,0.285714285714286,75
"O'ahu Island","SAPOAH",0.00131856540084388,7,0.333333333333333,75
"O'ahu Island","STYTAM",0.00131856540084388,8,0.380952380952381,75
"O'ahu Island","NESSAN",0.00263713080168776,9,0.428571428571429,75
"O'ahu Island","PSYMA2",0.00263713080168776,10,0.476190476190476,75
"O'ahu Island","COPFOL",0.0032964135021097,11,0.523809523809524,75
"O'ahu Island","BOBSAN",0.00388976793248945,12,0.571428571428571,75
"O'ahu Island","ERYSAN",0.00388976793248945,13,0.619047619047619,75
"O'ahu Island","PSYKAD",0.00388976793248945,14,0.666666666666667,75
"O'ahu Island","SYZSAN",0.00388976793248945,15,0.714285714285714,75
"O'ahu Island","ANTPLA",0.00586761603375527,16,0.761904761904762,75
"O'ahu Island","PSYODO",0.0257120253164557,17,0.80952380952381,75
"O'ahu Island","ACAKOA",0.0263053797468354,18,0.857142857142857,75
"O'ahu Island","DIOSAN",0.0969145569620253,19,0.904761904761905,75
"O'ahu Island","HIBTIL",0.2385944092827,20,0.952380952380952,75
"O'ahu Island","METPOL",0.575224156118143,21,1,75
"Hawai'i Island","ILEANO",0.00134160657387221,1,0.0769230769230769,76
"Hawai'i Island","MYRLES",0.00134160657387221,2,0.153846153846154,76
"Hawai'i Island","PERSAN",0.00134160657387221,3,0.230769230769231,76
"Hawai'i Island","COPSPP",0.00301861479121248,4,0.307692307692308,76
"Hawai'i Island","CIBCHA",0.00536642629548885,5,0.384615384615385,76
"Hawai'i Island","CIBMEN",0.00804963944323327,6,0.461538461538462,76
"Hawai'i Island","ACAKOA",0.0179439879255408,7,0.538461538461538,76
"Hawai'i Island","DIOSAN",0.0221029683045447,8,0.615384615384615,76
"Hawai'i Island","CHETRI",0.0237128961931913,9,0.692307692307692,76
"Hawai'i Island","PANTEC",0.0237128961931913,10,0.769230769230769,76
"Hawai'i Island","BROARG",0.0258594667113869,11,0.846153846153846,76
"Hawai'i Island","CIBGLA",0.10236458158645,12,0.923076923076923,76
"Hawai'i Island","METPOL",0.763843702834144,13,1,76
"Kaua'i Island","ILEANO",0.00112676056338028,1,0.0416666666666667,76
"Kaua'i Island","SOPCHR",0.00112676056338028,2,0.0833333333333333,76
"Kaua'i Island","KADACU",0.00225352112676056,3,0.125,76
"Kaua'i Island","MYRLES",0.00225352112676056,4,0.166666666666667,76
"Kaua'i Island","PSYKAD",0.00225352112676056,5,0.208333333333333,76
"Kaua'i Island","COPWAI",0.00338028169014085,6,0.25,76
"Kaua'i Island","KADAFF",0.00338028169014085,7,0.291666666666667,76
"Kaua'i Island","SANFRE",0.00338028169014085,8,0.333333333333333,76
"Kaua'i Island","SAPOAH",0.00338028169014085,9,0.375,76
"Kaua'i Island","WIKOAH",0.00338028169014085,10,0.416666666666667,76
"Kaua'i Island","STYTAM",0.00450704225352113,11,0.458333333333333,76
"Kaua'i Island","CLASAN",0.00563380281690141,12,0.5,76
"Kaua'i Island","PSYGRE",0.00563380281690141,13,0.541666666666667,76
"Kaua'i Island","ALYSTE",0.00676056338028169,14,0.583333333333333,76
"Kaua'i Island","ANTPLA",0.00901408450704225,15,0.625,76
"Kaua'i Island","NESSAN",0.0112676056338028,16,0.666666666666667,76
"Kaua'i Island","MELCLU",0.0146478873239437,17,0.708333333333333,76
"Kaua'i Island","ERYSAN",0.0157746478873239,18,0.75,76
"Kaua'i Island","DIOHIL",0.0180281690140845,19,0.791666666666667,76
"Kaua'i Island","ACAKO2",0.020056338028169,20,0.833333333333333,76
"Kaua'i Island","DODVIS",0.0247887323943662,21,0.875,76
"Kaua'i Island","WIKSPP",0.0868732394366197,22,0.916666666666667,76
"Kaua'i Island","METPOL",0.188056338028169,23,0.958333333333333,76
"Kaua'i Island","ACAKOA",0.563042253521127,24,1,76
"Maui Nui","ANTPLA",0.000441696113074205,1,0.0666666666666667,76
"Maui Nui","FREARB",0.000441696113074205,2,0.133333333333333,76
"Maui Nui","KADAFF",0.000441696113074205,3,0.2,76
"Maui Nui","PSYMA2",0.00132508833922261,4,0.266666666666667,76
"Maui Nui","PSYHAW",0.00260600706713781,5,0.333333333333333,76
"Maui Nui","ILEANO",0.00265017667844523,6,0.4,76
"Maui Nui","ACAKOA",0.00441696113074205,7,0.466666666666667,76
"Maui Nui","MYRLES",0.00530035335689046,8,0.533333333333333,76
"Maui Nui","ERYSAN",0.0185512367491166,9,0.6,76
"Maui Nui","CHEFOR",0.0340547703180212,10,0.666666666666667,76
"Maui Nui","HEDHIL",0.0340547703180212,11,0.733333333333333,76
"Maui Nui","CIBGLA",0.0371024734982332,12,0.8,76
"Maui Nui","CHETRI",0.0834805653710247,13,0.866666666666667,76
"Maui Nui","CIBMEN",0.210247349823322,14,0.933333333333333,76
"Maui Nui","METPOL",0.564885159010601,15,1,76
"O'ahu Island","CYASPP",0.000716897268621407,1,0.0384615384615385,76
"O'ahu Island","ILEANO",0.000716897268621407,2,0.0769230769230769,76
"O'ahu Island","MYRLAN",0.000716897268621407,3,0.115384615384615,76
"O'ahu Island","MYRLES",0.000716897268621407,4,0.153846153846154,76
"O'ahu Island","STYTAM",0.000716897268621407,5,0.192307692307692,76
"O'ahu Island","WIKOAH",0.000716897268621407,6,0.230769230769231,76
"O'ahu Island","PSYHEX",0.00143379453724281,7,0.269230769230769,76
"O'ahu Island","SANFRE",0.00143379453724281,8,0.307692307692308,76
"O'ahu Island","SCAGAU",0.00143379453724281,9,0.346153846153846,76
"O'ahu Island","ANTPLA",0.00215069180586422,10,0.384615384615385,76
"O'ahu Island","DIOSAN",0.00215069180586422,11,0.423076923076923,76
"O'ahu Island","NESSAN",0.00215069180586422,12,0.461538461538462,76
"O'ahu Island","POUSAN",0.00215069180586422,13,0.5,76
"O'ahu Island","KADAFF",0.00286758907448563,14,0.538461538461538,76
"O'ahu Island","RAUSAN",0.00286758907448563,15,0.576923076923077,76
"O'ahu Island","COPFOL",0.00358448634310703,16,0.615384615384615,76
"O'ahu Island","SYZSAN",0.0042296938848663,17,0.653846153846154,76
"O'ahu Island","ANTPUL",0.00573517814897125,18,0.692307692307692,76
"O'ahu Island","PISSAN",0.00788586995483547,19,0.730769230769231,76
"O'ahu Island","PSYODO",0.0100365617606997,20,0.769230769230769,76
"O'ahu Island","SAPOAH",0.0344110688938275,21,0.807692307692308,76
"O'ahu Island","ACAKOA",0.0590723349344039,22,0.846153846153846,76
"O'ahu Island","BOBSAN",0.114775252706287,23,0.884615384615385,76
"O'ahu Island","PSYMA2",0.172987310918345,24,0.923076923076923,76
"O'ahu Island","HIBTIL",0.259445121514087,25,0.961538461538462,76
"O'ahu Island","METPOL",0.304896408344684,26,1,76
"Hawai'i Island","CIBGLA",0.00264657067240838,1,0.1,77
"Hawai'i Island","MYRLES",0.00533799847485758,2,0.2,77
"Hawai'i Island","MYRSPP",0.0105862826896335,3,0.3,77
"Hawai'i Island","DIOSAN",0.0123357107612255,4,0.4,77
"Hawai'i Island","MELCLU",0.0345848472614722,5,0.5,77
"Hawai'i Island","MYRSAN",0.0345848472614722,6,0.6,77
"Hawai'i Island","PSYSPP",0.0423002736284932,7,0.7,77
"Hawai'i Island","CIBMEN",0.0533799847485758,8,0.8,77
"Hawai'i Island","CHETRI",0.0798456914726596,9,0.9,77
"Hawai'i Island","METPOL",0.724397793029202,10,1,77
"Kaua'i Island","BOBBRE",0.000820008200082001,1,0.0294117647058824,77
"Kaua'i Island","CHEPLA",0.000820008200082001,2,0.0588235294117647,77
"Kaua'i Island","COPOCH",0.000820008200082001,3,0.0882352941176471,77
"Kaua'i Island","CYAHIR",0.000820008200082001,4,0.117647058823529,77
"Kaua'i Island","ILEANO",0.000820008200082001,5,0.147058823529412,77
"Kaua'i Island","MELANI",0.000820008200082001,6,0.176470588235294,77
"Kaua'i Island","MELCLU",0.000820008200082001,7,0.205882352941176,77
"Kaua'i Island","PLEAUR",0.000820008200082001,8,0.235294117647059,77
"Kaua'i Island","SANFRE",0.000820008200082001,9,0.264705882352941,77
"Kaua'i Island","WIKFUR",0.000820008200082001,10,0.294117647058824,77
"Kaua'i Island","XYLHAW",0.000820008200082001,11,0.323529411764706,77
"Kaua'i Island","ALPPON",0.001640016400164,12,0.352941176470588,77
"Kaua'i Island","CHACEL",0.001640016400164,13,0.382352941176471,77
"Kaua'i Island","CYRLON",0.001640016400164,14,0.411764705882353,77
"Kaua'i Island","STYTAM",0.001640016400164,15,0.441176470588235,77
"Kaua'i Island","WIKOAH",0.001640016400164,16,0.470588235294118,77
"Kaua'i Island","PSYGRA",0.002460024600246,17,0.5,77
"Kaua'i Island","SYZSAN",0.002460024600246,18,0.529411764705882,77
"Kaua'i Island","COPFOL",0.00410004100041,19,0.558823529411765,77
"Kaua'i Island","KADAFF",0.00410004100041,20,0.588235294117647,77
"Kaua'i Island","MYRLES",0.00410004100041,21,0.617647058823529,77
"Kaua'i Island","BROARG",0.00656006560065601,22,0.647058823529412,77
"Kaua'i Island","MELBAR",0.00656006560065601,23,0.676470588235294,77
"Kaua'i Island","DIOHIL",0.00902009020090201,24,0.705882352941177,77
"Kaua'i Island","DIOSAN",0.00975809758097581,25,0.735294117647059,77
"Kaua'i Island","DODVIS",0.00984009840098401,26,0.764705882352941,77
"Kaua'i Island","ACAKO2",0.0145961459614596,27,0.794117647058823,77
"Kaua'i Island","HIBTIL",0.0195161951619516,28,0.823529411764706,77
"Kaua'i Island","PSYMA2",0.029520295202952,29,0.852941176470588,77
"Kaua'i Island","MYRSPP",0.0632226322263223,30,0.882352941176471,77
"Kaua'i Island","WIKSPP",0.0632226322263223,31,0.911764705882353,77
"Kaua'i Island","CHETRI",0.0729807298072981,32,0.941176470588235,77
"Kaua'i Island","ACAKOA",0.242886428864289,33,0.970588235294118,77
"Kaua'i Island","METPOL",0.417876178761788,34,1,77
"Maui Nui","CLEARB",0.00105108261509355,1,0.05,77
"Maui Nui","MELHAL",0.00157662392264032,2,0.1,77
"Maui Nui","MELVOL",0.00157662392264032,3,0.15,77
"Maui Nui","SOPCHR",0.00157662392264032,4,0.2,77
"Maui Nui","SYZSAN",0.00157662392264032,5,0.25,77
"Maui Nui","VACRET",0.00157662392264032,6,0.3,77
"Maui Nui","COPFOL",0.00262770653773387,7,0.35,77
"Maui Nui","VACDEN",0.00262770653773387,8,0.4,77
"Maui Nui","PSYHAW",0.00310069371452596,9,0.45,77
"Maui Nui","MYRLES",0.00420433046037419,10,0.5,77
"Maui Nui","ACAKOA",0.00630649569056128,11,0.55,77
"Maui Nui","SADSOU",0.00630649569056128,12,0.6,77
"Maui Nui","STYTAM",0.00630649569056128,13,0.65,77
"Maui Nui","ILEANO",0.00683203699810805,14,0.7,77
"Maui Nui","MELCLU",0.00683203699810805,15,0.75,77
"Maui Nui","CHEFOR",0.0405192348118562,16,0.8,77
"Maui Nui","CHETRI",0.0846121505150305,17,0.85,77
"Maui Nui","CIBGLA",0.111414757199916,18,0.9,77
"Maui Nui","METPOL",0.352007567794829,19,0.95,77
"Maui Nui","CIBMEN",0.357368089131806,20,1,77
"O'ahu Island","CYASPP",0.00110241428728916,1,0.0344827586206897,77
"O'ahu Island","ILEANO",0.00110241428728916,2,0.0689655172413793,77
"O'ahu Island","MYRLAN",0.00110241428728916,3,0.103448275862069,77
"O'ahu Island","MYRLES",0.00110241428728916,4,0.137931034482759,77
"O'ahu Island","REYSAN",0.00110241428728916,5,0.172413793103448,77
"O'ahu Island","STYTAM",0.00110241428728916,6,0.206896551724138,77
"O'ahu Island","WIKOAH",0.00110241428728916,7,0.241379310344828,77
"O'ahu Island","PSYHEX",0.00220482857457833,8,0.275862068965517,77
"O'ahu Island","SANFRE",0.00220482857457833,9,0.310344827586207,77
"O'ahu Island","SCAGAU",0.00220482857457833,10,0.344827586206897,77
"O'ahu Island","ANTPLA",0.00330724286186749,11,0.379310344827586,77
"O'ahu Island","POUSAN",0.00330724286186749,12,0.413793103448276,77
"O'ahu Island","KADAFF",0.00440965714915665,13,0.448275862068966,77
"O'ahu Island","PSYMA2",0.00440965714915665,14,0.482758620689655,77
"O'ahu Island","RAUSAN",0.00440965714915665,15,0.517241379310345,77
"O'ahu Island","COPFOL",0.00551207143644582,16,0.551724137931034,77
"O'ahu Island","BOBSAN",0.00650424429500606,17,0.586206896551724,77
"O'ahu Island","ERYSAN",0.00650424429500606,18,0.620689655172414,77
"O'ahu Island","PSYKAD",0.00650424429500606,19,0.655172413793103,77
"O'ahu Island","SYZSAN",0.00650424429500606,20,0.689655172413793,77
"O'ahu Island","NESSAN",0.00661448572373498,21,0.724137931034483,77
"O'ahu Island","ANTPUL",0.00881931429831331,22,0.758620689655172,77
"O'ahu Island","PISSAN",0.0121265571601808,23,0.793103448275862,77
"O'ahu Island","PSYODO",0.0275603571822291,24,0.827586206896552,77
"O'ahu Island","ACAKOA",0.0384742586263918,25,0.862068965517241,77
"O'ahu Island","SAPOAH",0.0551207143644582,26,0.896551724137931,77
"O'ahu Island","DIOSAN",0.159850071656929,27,0.931034482758621,77
"O'ahu Island","METPOL",0.226766618895381,28,0.96551724137931,77
"O'ahu Island","HIBTIL",0.398963730569948,29,1,77
"Hawai'i Island","PITHOS",0.000560318260772119,1,0.0769230769230769,78
"Hawai'i Island","CIBSPP",0.00218524121701126,2,0.153846153846154,78
"Hawai'i Island","PERSAN",0.00224127304308847,3,0.230769230769231,78
"Hawai'i Island","PSYHAW",0.0033058777385555,4,0.307692307692308,78
"Hawai'i Island","PSYSPP",0.00442651426009974,5,0.384615384615385,78
"Hawai'i Island","COPSPP",0.0089650921723539,6,0.461538461538462,78
"Hawai'i Island","MYRLES",0.010590015128593,7,0.538461538461538,78
"Hawai'i Island","DIOSAN",0.0175939933882445,8,0.615384615384615,78
"Hawai'i Island","CHETRI",0.0194430436487925,9,0.692307692307692,78
"Hawai'i Island","CIBMEN",0.0555835714685942,10,0.769230769230769,78
"Hawai'i Island","MYOSAN",0.0598419902504623,11,0.846153846153846,78
"Hawai'i Island","CIBGLA",0.117330643805682,12,0.923076923076923,78
"Hawai'i Island","METPOL",0.697932425617751,13,1,78
"Kaua'i Island","CHEPLA",0.000880359186548112,1,0.027027027027027,78
"Kaua'i Island","COPOCH",0.000880359186548112,2,0.0540540540540541,78
"Kaua'i Island","CYAHIR",0.000880359186548112,3,0.0810810810810811,78
"Kaua'i Island","MELANI",0.000880359186548112,4,0.108108108108108,78
"Kaua'i Island","SOPCHR",0.000880359186548112,5,0.135135135135135,78
"Kaua'i Island","XYLHAW",0.000880359186548112,6,0.162162162162162,78
"Kaua'i Island","CYRLON",0.00176071837309622,7,0.189189189189189,78
"Kaua'i Island","ILEANO",0.00176071837309622,8,0.216216216216216,78
"Kaua'i Island","KADACU",0.00176071837309622,9,0.243243243243243,78
"Kaua'i Island","MYRLES",0.00176071837309622,10,0.27027027027027,78
"Kaua'i Island","PSYKAD",0.00176071837309622,11,0.297297297297297,78
"Kaua'i Island","SYZSAN",0.00176071837309622,12,0.324324324324324,78
"Kaua'i Island","COPWAI",0.00264107755964433,13,0.351351351351351,78
"Kaua'i Island","SANFRE",0.00264107755964433,14,0.378378378378378,78
"Kaua'i Island","SAPOAH",0.00264107755964433,15,0.405405405405405,78
"Kaua'i Island","KADAFF",0.00352143674619245,16,0.432432432432432,78
"Kaua'i Island","CLASAN",0.00440179593274056,17,0.459459459459459,78
"Kaua'i Island","COPFOL",0.00440179593274056,18,0.486486486486487,78
"Kaua'i Island","PSYGRE",0.00440179593274056,19,0.513513513513513,78
"Kaua'i Island","STYTAM",0.00440179593274056,20,0.540540540540541,78
"Kaua'i Island","WIKOAH",0.00440179593274056,21,0.567567567567568,78
"Kaua'i Island","PANTEC",0.00519411920063386,22,0.594594594594595,78
"Kaua'i Island","ALYSTE",0.00528215511928867,23,0.621621621621622,78
"Kaua'i Island","PSYMA2",0.00616251430583678,24,0.648648648648649,78
"Kaua'i Island","ANTPLA",0.00704287349238489,25,0.675675675675676,78
"Kaua'i Island","BROARG",0.00704287349238489,26,0.702702702702703,78
"Kaua'i Island","NESSAN",0.00880359186548112,27,0.72972972972973,78
"Kaua'i Island","DIOSAN",0.0104762743199225,28,0.756756756756757,78
"Kaua'i Island","ERYSAN",0.0123250286116736,29,0.783783783783784,78
"Kaua'i Island","MELCLU",0.0123250286116736,30,0.810810810810811,78
"Kaua'i Island","DIOHIL",0.0140857469847698,31,0.837837837837838,78
"Kaua'i Island","DODVIS",0.0193679021040585,32,0.864864864864865,78
"Kaua'i Island","MYRSPP",0.0678756932828594,33,0.891891891891892,78
"Kaua'i Island","ACAKOA",0.0783519676027819,34,0.918918918918919,78
"Kaua'i Island","CHETRI",0.0783519676027819,35,0.945945945945946,78
"Kaua'i Island","HIBTIL",0.308389823047803,36,0.972972972972973,78
"Kaua'i Island","METPOL",0.309622325908971,37,1,78
"Maui Nui","MYOSAN",0.000493632145325304,1,0.0526315789473684,78
"Maui Nui","POUSAN",0.000493632145325304,2,0.105263157894737,78
"Maui Nui","MELCLU",0.00197452858130121,3,0.157894736842105,78
"Maui Nui","PSYMA2",0.00197452858130121,4,0.210526315789474,78
"Maui Nui","PSYODO",0.00197452858130121,5,0.263157894736842,78
"Maui Nui","SADPAL",0.00197452858130121,6,0.315789473684211,78
"Maui Nui","COPRHY",0.00291242965741929,7,0.368421052631579,78
"Maui Nui","PANTEC",0.00291242965741929,8,0.421052631578947,78
"Maui Nui","ACAKOA",0.00296179287195182,9,0.473684210526316,78
"Maui Nui","MYRLES",0.00587422252937111,10,0.526315789473684,78
"Maui Nui","ILEANO",0.00592358574390364,11,0.578947368421053,78
"Maui Nui","PSYHAW",0.0087866521867904,12,0.631578947368421,78
"Maui Nui","CIBGLA",0.0197452858130121,13,0.684210526315789,78
"Maui Nui","NESSAN",0.0241386119064073,14,0.736842105263158,78
"Maui Nui","DIOSAN",0.0295685655049857,15,0.789473684210526,78
"Maui Nui","XYLHAW",0.0380590384045809,16,0.842105263157895,78
"Maui Nui","CHETRI",0.124345937407444,17,0.894736842105263,78
"Maui Nui","CIBMEN",0.151989337545661,18,0.947368421052632,78
"Maui Nui","METPOL",0.573896732155198,19,1,78
"O'ahu Island","CYASPP",0.00141703273345614,1,0.0454545454545455,78
"O'ahu Island","ILEANO",0.00141703273345614,2,0.0909090909090909,78
"O'ahu Island","MYRLAN",0.00141703273345614,3,0.136363636363636,78
"O'ahu Island","MYRLES",0.00141703273345614,4,0.181818181818182,78
"O'ahu Island","STYTAM",0.00141703273345614,5,0.227272727272727,78
"O'ahu Island","WIKOAH",0.00141703273345614,6,0.272727272727273,78
"O'ahu Island","DIOSAN",0.00283406546691229,7,0.318181818181818,78
"O'ahu Island","PSYHEX",0.00283406546691229,8,0.363636363636364,78
"O'ahu Island","SANFRE",0.00283406546691229,9,0.409090909090909,78
"O'ahu Island","SCAGAU",0.00283406546691229,10,0.454545454545455,78
"O'ahu Island","KADAFF",0.00566813093382457,11,0.5,78
"O'ahu Island","PSYMA2",0.00566813093382457,12,0.545454545454545,78
"O'ahu Island","COPFOL",0.00708516366728071,13,0.590909090909091,78
"O'ahu Island","BOBSAN",0.00836049312739124,14,0.636363636363636,78
"O'ahu Island","ERYSAN",0.00836049312739124,15,0.681818181818182,78
"O'ahu Island","PSYKAD",0.00836049312739124,16,0.727272727272727,78
"O'ahu Island","SYZSAN",0.00836049312739124,17,0.772727272727273,78
"O'ahu Island","ANTPLA",0.0126115913277597,18,0.818181818181818,78
"O'ahu Island","PSYODO",0.019838458268386,19,0.863636363636364,78
"O'ahu Island","ACAKOA",0.0494544423976194,20,0.909090909090909,78
"O'ahu Island","METPOL",0.333569505455576,21,0.954545454545455,78
"O'ahu Island","HIBTIL",0.512824146237778,22,1,78
"Hawai'i Island","SADCYA",0.00164480447386817,1,0.1,79
"Hawai'i Island","DIOSAN",0.00411201118467042,2,0.2,79
"Hawai'i Island","CIBMEN",0.0048932933097578,3,0.3,79
"Hawai'i Island","MYRLES",0.00612689666515893,4,0.4,79
"Hawai'i Island","COPSPP",0.00694929890209301,5,0.5,79
"Hawai'i Island","CHETRI",0.00699041901393972,6,0.6,79
"Hawai'i Island","ILEANO",0.00982770673136231,7,0.7,79
"Hawai'i Island","PSYHAW",0.0328960894773634,8,0.8,79
"Hawai'i Island","CIBGLA",0.2039968748715,9,0.9,79
"Hawai'i Island","METPOL",0.722562605370287,10,1,79
"Kaua'i Island","CHEPLA",0.00088261253309797,1,0.04,79
"Kaua'i Island","COPOCH",0.00088261253309797,2,0.08,79
"Kaua'i Island","CYAHIR",0.00088261253309797,3,0.12,79
"Kaua'i Island","ILEANO",0.00088261253309797,4,0.16,79
"Kaua'i Island","KADAFF",0.00088261253309797,5,0.2,79
"Kaua'i Island","MELANI",0.00088261253309797,6,0.24,79
"Kaua'i Island","MELCLU",0.00088261253309797,7,0.28,79
"Kaua'i Island","XYLHAW",0.00088261253309797,8,0.32,79
"Kaua'i Island","CYRLON",0.00176522506619594,9,0.36,79
"Kaua'i Island","SYZSAN",0.00176522506619594,10,0.4,79
"Kaua'i Island","WIKOAH",0.00176522506619594,11,0.44,79
"Kaua'i Island","COPWAI",0.00264783759929391,12,0.48,79
"Kaua'i Island","SANFRE",0.00264783759929391,13,0.52,79
"Kaua'i Island","COPFOL",0.00441306266548985,14,0.56,79
"Kaua'i Island","STYTAM",0.00441306266548985,15,0.6,79
"Kaua'i Island","PANTEC",0.00520741394527802,16,0.64,79
"Kaua'i Island","PSYMA2",0.00617828773168579,17,0.68,79
"Kaua'i Island","BROARG",0.00706090026478376,18,0.72,79
"Kaua'i Island","DIOSAN",0.0105030891438658,19,0.76,79
"Kaua'i Island","DODVIS",0.0194174757281553,20,0.8,79
"Kaua'i Island","MYRSPP",0.0680494263018535,21,0.84,79
"Kaua'i Island","CHETRI",0.0785525154457193,22,0.88,79
"Kaua'i Island","ACAKOA",0.0855251544571933,23,0.92,79
"Kaua'i Island","HIBTIL",0.288172992056487,24,0.96,79
"Kaua'i Island","METPOL",0.404854368932039,25,1,79
"Maui Nui","MELCLU",0.000376718779431155,1,0.0714285714285714,79
"Maui Nui","NOTSAN",0.000753437558862309,2,0.142857142857143,79
"Maui Nui","DIOSAN",0.00113015633829346,3,0.214285714285714,79
"Maui Nui","PANTEC",0.00222264079864381,4,0.285714285714286,79
"Maui Nui","PSYHAW",0.00222264079864381,5,0.357142857142857,79
"Maui Nui","PSYSPP",0.00376718779431155,6,0.428571428571429,79
"Maui Nui","MYRLES",0.00485967225466189,7,0.5,79
"Maui Nui","ILEANO",0.00640421925032963,8,0.571428571428571,79
"Maui Nui","ACAKO2",0.00866453192691656,9,0.642857142857143,79
"Maui Nui","HEDHIL",0.029045017894142,10,0.714285714285714,79
"Maui Nui","CIBGLA",0.0602750047089847,11,0.785714285714286,79
"Maui Nui","CHETRI",0.108042945940855,12,0.857142857142857,79
"Maui Nui","CIBMEN",0.283292522132228,13,0.928571428571429,79
"Maui Nui","METPOL",0.488943303823696,14,1,79
"O'ahu Island","DIOSAN",0.000727749072119933,1,0.0588235294117647,79
"O'ahu Island","NESSAN",0.0021832472163598,2,0.117647058823529,79
"O'ahu Island","POUSAN",0.0021832472163598,3,0.176470588235294,79
"O'ahu Island","SANFRE",0.0021832472163598,4,0.235294117647059,79
"O'ahu Island","WIKOAH",0.0021832472163598,5,0.294117647058824,79
"O'ahu Island","RAUSAN",0.00291099628847973,6,0.352941176470588,79
"O'ahu Island","BOBSAN",0.0042937195255076,7,0.411764705882353,79
"O'ahu Island","ERYSAN",0.0042937195255076,8,0.470588235294118,79
"O'ahu Island","PSYKAD",0.0042937195255076,9,0.529411764705882,79
"O'ahu Island","SYZSAN",0.0042937195255076,10,0.588235294117647,79
"O'ahu Island","ANTPUL",0.00582199257695946,11,0.647058823529412,79
"O'ahu Island","STYTAM",0.0065497416490794,12,0.705882352941177,79
"O'ahu Island","PISSAN",0.00800523979331926,13,0.764705882352941,79
"O'ahu Island","SAPOAH",0.0349319554617568,14,0.823529411764706,79
"O'ahu Island","ACAKOA",0.0418455716468962,15,0.882352941176471,79
"O'ahu Island","HIBTIL",0.263372389200204,16,0.941176470588235,79
"O'ahu Island","METPOL",0.609926497343716,17,1,79
"Hawai'i Island","ACAKOA",0.00152097135933593,1,0.0769230769230769,80
"Hawai'i Island","COPLON",0.00152097135933593,2,0.153846153846154,80
"Hawai'i Island","HEDHIL",0.00152097135933593,3,0.230769230769231,80
"Hawai'i Island","DIOSAN",0.00203655487097523,4,0.307692307692308,80
"Hawai'i Island","MYRLES",0.00203655487097523,5,0.384615384615385,80
"Hawai'i Island","ILEANO",0.00793998607924519,6,0.461538461538462,80
"Hawai'i Island","PSYSPP",0.00912582815601557,7,0.538461538461538,80
"Hawai'i Island","MELKAA",0.0229950246191127,8,0.615384615384615,80
"Hawai'i Island","CHETRI",0.066046247840994,9,0.692307692307692,80
"Hawai'i Island","PSYHAW",0.0933206156067129,10,0.769230769230769,80
"Hawai'i Island","CIBMEN",0.0993271635173107,11,0.846153846153846,80
"Hawai'i Island","CIBGLA",0.236987961125003,12,0.923076923076923,80
"Hawai'i Island","METPOL",0.455621149235647,13,1,80
"Kaua'i Island","CHACEL",0.000832986255726781,1,0.0357142857142857,80
"Kaua'i Island","CHEPLA",0.000832986255726781,2,0.0714285714285714,80
"Kaua'i Island","CLASAN",0.000832986255726781,3,0.107142857142857,80
"Kaua'i Island","COPOCH",0.000832986255726781,4,0.142857142857143,80
"Kaua'i Island","CYAHIR",0.000832986255726781,5,0.178571428571429,80
"Kaua'i Island","ILEANO",0.000832986255726781,6,0.214285714285714,80
"Kaua'i Island","KADAFF",0.000832986255726781,7,0.25,80
"Kaua'i Island","MELANI",0.000832986255726781,8,0.285714285714286,80
"Kaua'i Island","MELCLU",0.000832986255726781,9,0.321428571428571,80
"Kaua'i Island","XYLHAW",0.000832986255726781,10,0.357142857142857,80
"Kaua'i Island","CYRLON",0.00166597251145356,11,0.392857142857143,80
"Kaua'i Island","SYZSAN",0.00166597251145356,12,0.428571428571429,80
"Kaua'i Island","WIKOAH",0.00166597251145356,13,0.464285714285714,80
"Kaua'i Island","DIOHIL",0.00249895876718034,14,0.5,80
"Kaua'i Island","NESSAN",0.00249895876718034,15,0.535714285714286,80
"Kaua'i Island","COPFOL",0.0041649312786339,16,0.571428571428571,80
"Kaua'i Island","PANTEC",0.004914618908788,17,0.607142857142857,80
"Kaua'i Island","PSYMA2",0.00583090379008746,18,0.642857142857143,80
"Kaua'i Island","BROARG",0.00666389004581424,19,0.678571428571429,80
"Kaua'i Island","MELBAR",0.00666389004581424,20,0.714285714285714,80
"Kaua'i Island","DIOSAN",0.00991253644314869,21,0.75,80
"Kaua'i Island","STYTAM",0.00999583506872137,22,0.785714285714286,80
"Kaua'i Island","DODVIS",0.0124947938359017,23,0.821428571428571,80
"Kaua'i Island","MYRSPP",0.0642232403165348,24,0.857142857142857,80
"Kaua'i Island","CHETRI",0.0741357767596835,25,0.892857142857143,80
"Kaua'i Island","ACAKOA",0.167013744273219,26,0.928571428571429,80
"Kaua'i Island","HIBTIL",0.271970012494794,27,0.964285714285714,80
"Kaua'i Island","METPOL",0.34369012911287,28,1,80
"Maui Nui","SADPAL",0.0013646753778445,1,0.0909090909090909,80
"Maui Nui","PANTEC",0.00201289618232063,2,0.181818181818182,80
