"Iteration","geo_entity2","PlotID","Plot_Area","min_dist_km","r_Arid","r_Elev"
21,"O'ahu Island",461,336.23,2.92730819100603,0.778025957192677,851.574472784996
22,"O'ahu Island",229,1000,2.50305446308422,0.629620533981048,635.505747199059
22,"O'ahu Island",173,1000,2.50305446308422,0.629620533981048,635.505747199059
22,"O'ahu Island",319,672.45,2.50305446308422,0.629620533981048,635.505747199059
22,"O'ahu Island",342,672.45,2.50305446308422,0.629620533981048,635.505747199059
22,"O'ahu Island",437,504.34,2.50305446308422,0.629620533981048,635.505747199059
22,"O'ahu Island",438,672.45,2.50305446308422,0.629620533981048,635.505747199059
22,"O'ahu Island",143,1000,2.50305446308422,0.629620533981048,635.505747199059
22,"O'ahu Island",461,336.23,2.50305446308422,0.629620533981048,635.505747199059
22,"O'ahu Island",50,1000,2.50305446308422,0.629620533981048,635.505747199059
22,"O'ahu Island",359,336.23,2.50305446308422,0.629620533981048,635.505747199059
23,"O'ahu Island",173,1000,0.676219038169457,0.905858778882267,851.574472784996
23,"O'ahu Island",344,672.45,0.676219038169457,0.905858778882267,851.574472784996
23,"O'ahu Island",461,336.23,0.676219038169457,0.905858778882267,851.574472784996
23,"O'ahu Island",342,672.45,0.676219038169457,0.905858778882267,851.574472784996
23,"O'ahu Island",314,672.45,0.676219038169457,0.905858778882267,851.574472784996
23,"O'ahu Island",300,672.45,0.676219038169457,0.905858778882267,851.574472784996
23,"O'ahu Island",438,672.45,0.676219038169457,0.905858778882267,851.574472784996
23,"O'ahu Island",285,1000,0.676219038169457,0.905858778882267,851.574472784996
23,"O'ahu Island",437,504.34,0.676219038169457,0.905858778882267,851.574472784996
23,"O'ahu Island",141,1000,0.676219038169457,0.905858778882267,851.574472784996
24,"O'ahu Island",320,336.23,1.49524008787738,0.753748716499297,424.976715087891
24,"O'ahu Island",229,1000,1.49524008787738,0.753748716499297,424.976715087891
24,"O'ahu Island",300,672.45,1.49524008787738,0.753748716499297,424.976715087891
24,"O'ahu Island",296,1000,1.49524008787738,0.753748716499297,424.976715087891
24,"O'ahu Island",1,1000,1.49524008787738,0.753748716499297,424.976715087891
24,"O'ahu Island",438,672.45,1.49524008787738,0.753748716499297,424.976715087891
24,"O'ahu Island",314,672.45,1.49524008787738,0.753748716499297,424.976715087891
24,"O'ahu Island",344,672.45,1.49524008787738,0.753748716499297,424.976715087891
24,"O'ahu Island",143,1000,1.49524008787738,0.753748716499297,424.976715087891
24,"O'ahu Island",359,336.23,1.49524008787738,0.753748716499297,424.976715087891
25,"O'ahu Island",344,672.45,2.92730819100603,0.905858778882267,851.574472784996
25,"O'ahu Island",438,672.45,2.92730819100603,0.905858778882267,851.574472784996
25,"O'ahu Island",314,672.45,2.92730819100603,0.905858778882267,851.574472784996
25,"O'ahu Island",173,1000,2.92730819100603,0.905858778882267,851.574472784996
25,"O'ahu Island",320,336.23,2.92730819100603,0.905858778882267,851.574472784996
25,"O'ahu Island",285,1000,2.92730819100603,0.905858778882267,851.574472784996
25,"O'ahu Island",300,672.45,2.92730819100603,0.905858778882267,851.574472784996
25,"O'ahu Island",461,336.23,2.92730819100603,0.905858778882267,851.574472784996
25,"O'ahu Island",1,1000,2.92730819100603,0.905858778882267,851.574472784996
25,"O'ahu Island",296,1000,2.92730819100603,0.905858778882267,851.574472784996
26,"O'ahu Island",359,336.23,0.676219038169457,0.905858778882267,851.574472784996
26,"O'ahu Island",314,672.45,0.676219038169457,0.905858778882267,851.574472784996
26,"O'ahu Island",50,1000,0.676219038169457,0.905858778882267,851.574472784996
26,"O'ahu Island",285,1000,0.676219038169457,0.905858778882267,851.574472784996
26,"O'ahu Island",319,672.45,0.676219038169457,0.905858778882267,851.574472784996
26,"O'ahu Island",173,1000,0.676219038169457,0.905858778882267,851.574472784996
26,"O'ahu Island",141,1000,0.676219038169457,0.905858778882267,851.574472784996
26,"O'ahu Island",461,336.23,0.676219038169457,0.905858778882267,851.574472784996
26,"O'ahu Island",1,1000,0.676219038169457,0.905858778882267,851.574472784996
26,"O'ahu Island",229,1000,0.676219038169457,0.905858778882267,851.574472784996
27,"O'ahu Island",344,672.45,2.50305446308422,0.905858778882267,759.432505011559
27,"O'ahu Island",143,1000,2.50305446308422,0.905858778882267,759.432505011559
27,"O'ahu Island",141,1000,2.50305446308422,0.905858778882267,759.432505011559
27,"O'ahu Island",437,504.34,2.50305446308422,0.905858778882267,759.432505011559
27,"O'ahu Island",229,1000,2.50305446308422,0.905858778882267,759.432505011559
27,"O'ahu Island",461,336.23,2.50305446308422,0.905858778882267,759.432505011559
27,"O'ahu Island",314,672.45,2.50305446308422,0.905858778882267,759.432505011559
27,"O'ahu Island",319,672.45,2.50305446308422,0.905858778882267,759.432505011559
27,"O'ahu Island",296,1000,2.50305446308422,0.905858778882267,759.432505011559
27,"O'ahu Island",173,1000,2.50305446308422,0.905858778882267,759.432505011559
28,"O'ahu Island",141,1000,2.50305446308422,0.711197720631024,548.903472900391
28,"O'ahu Island",229,1000,2.50305446308422,0.711197720631024,548.903472900391
28,"O'ahu Island",296,1000,2.50305446308422,0.711197720631024,548.903472900391
28,"O'ahu Island",359,336.23,2.50305446308422,0.711197720631024,548.903472900391
28,"O'ahu Island",1,1000,2.50305446308422,0.711197720631024,548.903472900391
28,"O'ahu Island",438,672.45,2.50305446308422,0.711197720631024,548.903472900391
28,"O'ahu Island",342,672.45,2.50305446308422,0.711197720631024,548.903472900391
28,"O'ahu Island",437,504.34,2.50305446308422,0.711197720631024,548.903472900391
28,"O'ahu Island",300,672.45,2.50305446308422,0.711197720631024,548.903472900391
28,"O'ahu Island",344,672.45,2.50305446308422,0.711197720631024,548.903472900391
29,"O'ahu Island",344,672.45,4.55513404362916,0.905858778882267,240.617919921876
29,"O'ahu Island",300,672.45,4.55513404362916,0.905858778882267,240.617919921876
29,"O'ahu Island",50,1000,4.55513404362916,0.905858778882267,240.617919921876
29,"O'ahu Island",314,672.45,4.55513404362916,0.905858778882267,240.617919921876
29,"O'ahu Island",320,336.23,4.55513404362916,0.905858778882267,240.617919921876
29,"O'ahu Island",438,672.45,4.55513404362916,0.905858778882267,240.617919921876
29,"O'ahu Island",319,672.45,4.55513404362916,0.905858778882267,240.617919921876
29,"O'ahu Island",342,672.45,4.55513404362916,0.905858778882267,240.617919921876
29,"O'ahu Island",173,1000,4.55513404362916,0.905858778882267,240.617919921876
29,"O'ahu Island",359,336.23,4.55513404362916,0.905858778882267,240.617919921876
30,"O'ahu Island",320,336.23,1.49524008787738,0.730112753641967,759.432505011559
30,"O'ahu Island",143,1000,1.49524008787738,0.730112753641967,759.432505011559
30,"O'ahu Island",438,672.45,1.49524008787738,0.730112753641967,759.432505011559
30,"O'ahu Island",359,336.23,1.49524008787738,0.730112753641967,759.432505011559
30,"O'ahu Island",461,336.23,1.49524008787738,0.730112753641967,759.432505011559
30,"O'ahu Island",1,1000,1.49524008787738,0.730112753641967,759.432505011559
30,"O'ahu Island",344,672.45,1.49524008787738,0.730112753641967,759.432505011559
30,"O'ahu Island",141,1000,1.49524008787738,0.730112753641967,759.432505011559
30,"O'ahu Island",173,1000,1.49524008787738,0.730112753641967,759.432505011559
30,"O'ahu Island",319,672.45,1.49524008787738,0.730112753641967,759.432505011559
31,"O'ahu Island",173,1000,2.50305446308422,0.778025957192677,759.432505011559
31,"O'ahu Island",438,672.45,2.50305446308422,0.778025957192677,759.432505011559
31,"O'ahu Island",319,672.45,2.50305446308422,0.778025957192677,759.432505011559
31,"O'ahu Island",461,336.23,2.50305446308422,0.778025957192677,759.432505011559
31,"O'ahu Island",300,672.45,2.50305446308422,0.778025957192677,759.432505011559
31,"O'ahu Island",1,1000,2.50305446308422,0.778025957192677,759.432505011559
31,"O'ahu Island",437,504.34,2.50305446308422,0.778025957192677,759.432505011559
31,"O'ahu Island",141,1000,2.50305446308422,0.778025957192677,759.432505011559
31,"O'ahu Island",229,1000,2.50305446308422,0.778025957192677,759.432505011559
31,"O'ahu Island",320,336.23,2.50305446308422,0.778025957192677,759.432505011559
32,"O'ahu Island",141,1000,0.676219038169457,0.711197720631024,851.574472784996
32,"O'ahu Island",437,504.34,0.676219038169457,0.711197720631024,851.574472784996
32,"O'ahu Island",438,672.45,0.676219038169457,0.711197720631024,851.574472784996
32,"O'ahu Island",359,336.23,0.676219038169457,0.711197720631024,851.574472784996
32,"O'ahu Island",296,1000,0.676219038169457,0.711197720631024,851.574472784996
32,"O'ahu Island",285,1000,0.676219038169457,0.711197720631024,851.574472784996
32,"O'ahu Island",461,336.23,0.676219038169457,0.711197720631024,851.574472784996
32,"O'ahu Island",229,1000,0.676219038169457,0.711197720631024,851.574472784996
32,"O'ahu Island",300,672.45,0.676219038169457,0.711197720631024,851.574472784996
32,"O'ahu Island",342,672.45,0.676219038169457,0.711197720631024,851.574472784996
33,"O'ahu Island",359,336.23,1.49524008787738,0.905858778882267,548.831787109375
33,"O'ahu Island",437,504.34,1.49524008787738,0.905858778882267,548.831787109375
33,"O'ahu Island",314,672.45,1.49524008787738,0.905858778882267,548.831787109375
33,"O'ahu Island",296,1000,1.49524008787738,0.905858778882267,548.831787109375
33,"O'ahu Island",143,1000,1.49524008787738,0.905858778882267,548.831787109375
33,"O'ahu Island",320,336.23,1.49524008787738,0.905858778882267,548.831787109375
33,"O'ahu Island",300,672.45,1.49524008787738,0.905858778882267,548.831787109375
33,"O'ahu Island",173,1000,1.49524008787738,0.905858778882267,548.831787109375
33,"O'ahu Island",141,1000,1.49524008787738,0.905858778882267,548.831787109375
33,"O'ahu Island",319,672.45,1.49524008787738,0.905858778882267,548.831787109375
34,"O'ahu Island",1,1000,1.49524008787738,0.905858778882267,759.432505011559
34,"O'ahu Island",461,336.23,1.49524008787738,0.905858778882267,759.432505011559
34,"O'ahu Island",50,1000,1.49524008787738,0.905858778882267,759.432505011559
34,"O'ahu Island",320,336.23,1.49524008787738,0.905858778882267,759.432505011559
34,"O'ahu Island",314,672.45,1.49524008787738,0.905858778882267,759.432505011559
34,"O'ahu Island",173,1000,1.49524008787738,0.905858778882267,759.432505011559
34,"O'ahu Island",344,672.45,1.49524008787738,0.905858778882267,759.432505011559
34,"O'ahu Island",437,504.34,1.49524008787738,0.905858778882267,759.432505011559
34,"O'ahu Island",143,1000,1.49524008787738,0.905858778882267,759.432505011559
34,"O'ahu Island",141,1000,1.49524008787738,0.905858778882267,759.432505011559
35,"O'ahu Island",296,1000,2.92730819100603,0.778025957192677,467.459909796715
35,"O'ahu Island",461,336.23,2.92730819100603,0.778025957192677,467.459909796715
35,"O'ahu Island",438,672.45,2.92730819100603,0.778025957192677,467.459909796715
35,"O'ahu Island",359,336.23,2.92730819100603,0.778025957192677,467.459909796715
35,"O'ahu Island",173,1000,2.92730819100603,0.778025957192677,467.459909796715
35,"O'ahu Island",229,1000,2.92730819100603,0.778025957192677,467.459909796715
35,"O'ahu Island",319,672.45,2.92730819100603,0.778025957192677,467.459909796715
35,"O'ahu Island",344,672.45,2.92730819100603,0.778025957192677,467.459909796715
35,"O'ahu Island",342,672.45,2.92730819100603,0.778025957192677,467.459909796715
35,"O'ahu Island",300,672.45,2.92730819100603,0.778025957192677,467.459909796715
36,"O'ahu Island",320,336.23,1.49524008787738,0.663284517080314,851.574472784996
36,"O'ahu Island",143,1000,1.49524008787738,0.663284517080314,851.574472784996
36,"O'ahu Island",1,1000,1.49524008787738,0.663284517080314,851.574472784996
36,"O'ahu Island",461,336.23,1.49524008787738,0.663284517080314,851.574472784996
36,"O'ahu Island",359,336.23,1.49524008787738,0.663284517080314,851.574472784996
36,"O'ahu Island",437,504.34,1.49524008787738,0.663284517080314,851.574472784996
36,"O'ahu Island",285,1000,1.49524008787738,0.663284517080314,851.574472784996
36,"O'ahu Island",342,672.45,1.49524008787738,0.663284517080314,851.574472784996
36,"O'ahu Island",344,672.45,1.49524008787738,0.663284517080314,851.574472784996
36,"O'ahu Island",319,672.45,1.49524008787738,0.663284517080314,851.574472784996
37,"O'ahu Island",173,1000,0.676219038169457,0.905858778882267,851.574472784996
37,"O'ahu Island",141,1000,0.676219038169457,0.905858778882267,851.574472784996
37,"O'ahu Island",319,672.45,0.676219038169457,0.905858778882267,851.574472784996
37,"O'ahu Island",300,672.45,0.676219038169457,0.905858778882267,851.574472784996
37,"O'ahu Island",314,672.45,0.676219038169457,0.905858778882267,851.574472784996
37,"O'ahu Island",320,336.23,0.676219038169457,0.905858778882267,851.574472784996
37,"O'ahu Island",438,672.45,0.676219038169457,0.905858778882267,851.574472784996
37,"O'ahu Island",342,672.45,0.676219038169457,0.905858778882267,851.574472784996
37,"O'ahu Island",461,336.23,0.676219038169457,0.905858778882267,851.574472784996
37,"O'ahu Island",285,1000,0.676219038169457,0.905858778882267,851.574472784996
38,"O'ahu Island",141,1000,2.50305446308422,0.778025957192677,759.432505011559
38,"O'ahu Island",438,672.45,2.50305446308422,0.778025957192677,759.432505011559
38,"O'ahu Island",437,504.34,2.50305446308422,0.778025957192677,759.432505011559
38,"O'ahu Island",173,1000,2.50305446308422,0.778025957192677,759.432505011559
38,"O'ahu Island",461,336.23,2.50305446308422,0.778025957192677,759.432505011559
38,"O'ahu Island",342,672.45,2.50305446308422,0.778025957192677,759.432505011559
38,"O'ahu Island",300,672.45,2.50305446308422,0.778025957192677,759.432505011559
38,"O'ahu Island",1,1000,2.50305446308422,0.778025957192677,759.432505011559
38,"O'ahu Island",229,1000,2.50305446308422,0.778025957192677,759.432505011559
38,"O'ahu Island",320,336.23,2.50305446308422,0.778025957192677,759.432505011559
39,"O'ahu Island",320,336.23,1.49524008787738,0.905858778882267,548.903472900391
39,"O'ahu Island",173,1000,1.49524008787738,0.905858778882267,548.903472900391
39,"O'ahu Island",342,672.45,1.49524008787738,0.905858778882267,548.903472900391
39,"O'ahu Island",314,672.45,1.49524008787738,0.905858778882267,548.903472900391
39,"O'ahu Island",437,504.34,1.49524008787738,0.905858778882267,548.903472900391
39,"O'ahu Island",143,1000,1.49524008787738,0.905858778882267,548.903472900391
39,"O'ahu Island",300,672.45,1.49524008787738,0.905858778882267,548.903472900391
39,"O'ahu Island",1,1000,1.49524008787738,0.905858778882267,548.903472900391
39,"O'ahu Island",229,1000,1.49524008787738,0.905858778882267,548.903472900391
39,"O'ahu Island",141,1000,1.49524008787738,0.905858778882267,548.903472900391
40,"O'ahu Island",438,672.45,2.50305446308422,0.905858778882267,302.183135986329
40,"O'ahu Island",437,504.34,2.50305446308422,0.905858778882267,302.183135986329
40,"O'ahu Island",229,1000,2.50305446308422,0.905858778882267,302.183135986329
40,"O'ahu Island",320,336.23,2.50305446308422,0.905858778882267,302.183135986329
40,"O'ahu Island",344,672.45,2.50305446308422,0.905858778882267,302.183135986329
40,"O'ahu Island",296,1000,2.50305446308422,0.905858778882267,302.183135986329
40,"O'ahu Island",300,672.45,2.50305446308422,0.905858778882267,302.183135986329
40,"O'ahu Island",314,672.45,2.50305446308422,0.905858778882267,302.183135986329
40,"O'ahu Island",319,672.45,2.50305446308422,0.905858778882267,302.183135986329
40,"O'ahu Island",173,1000,2.50305446308422,0.905858778882267,302.183135986329
41,"O'ahu Island",314,672.45,1.49524008787738,0.905858778882267,635.505747199059
41,"O'ahu Island",359,336.23,1.49524008787738,0.905858778882267,635.505747199059
41,"O'ahu Island",320,336.23,1.49524008787738,0.905858778882267,635.505747199059
41,"O'ahu Island",173,1000,1.49524008787738,0.905858778882267,635.505747199059
41,"O'ahu Island",143,1000,1.49524008787738,0.905858778882267,635.505747199059
41,"O'ahu Island",319,672.45,1.49524008787738,0.905858778882267,635.505747199059
41,"O'ahu Island",1,1000,1.49524008787738,0.905858778882267,635.505747199059
41,"O'ahu Island",342,672.45,1.49524008787738,0.905858778882267,635.505747199059
41,"O'ahu Island",461,336.23,1.49524008787738,0.905858778882267,635.505747199059
41,"O'ahu Island",229,1000,1.49524008787738,0.905858778882267,635.505747199059
42,"O'ahu Island",229,1000,2.92730819100603,0.839030542320614,635.505747199059
42,"O'ahu Island",143,1000,2.92730819100603,0.839030542320614,635.505747199059
42,"O'ahu Island",296,1000,2.92730819100603,0.839030542320614,635.505747199059
42,"O'ahu Island",314,672.45,2.92730819100603,0.839030542320614,635.505747199059
42,"O'ahu Island",461,336.23,2.92730819100603,0.839030542320614,635.505747199059
42,"O'ahu Island",359,336.23,2.92730819100603,0.839030542320614,635.505747199059
42,"O'ahu Island",438,672.45,2.92730819100603,0.839030542320614,635.505747199059
42,"O'ahu Island",342,672.45,2.92730819100603,0.839030542320614,635.505747199059
42,"O'ahu Island",1,1000,2.92730819100603,0.839030542320614,635.505747199059
42,"O'ahu Island",300,672.45,2.92730819100603,0.839030542320614,635.505747199059
43,"O'ahu Island",461,336.23,0.676219038169457,0.905858778882267,851.574472784996
43,"O'ahu Island",300,672.45,0.676219038169457,0.905858778882267,851.574472784996
43,"O'ahu Island",359,336.23,0.676219038169457,0.905858778882267,851.574472784996
43,"O'ahu Island",437,504.34,0.676219038169457,0.905858778882267,851.574472784996
43,"O'ahu Island",143,1000,0.676219038169457,0.905858778882267,851.574472784996
43,"O'ahu Island",229,1000,0.676219038169457,0.905858778882267,851.574472784996
43,"O'ahu Island",314,672.45,0.676219038169457,0.905858778882267,851.574472784996
43,"O'ahu Island",285,1000,0.676219038169457,0.905858778882267,851.574472784996
43,"O'ahu Island",141,1000,0.676219038169457,0.905858778882267,851.574472784996
43,"O'ahu Island",173,1000,0.676219038169457,0.905858778882267,851.574472784996
44,"O'ahu Island",359,336.23,0.676219038169457,0.77575656626443,641.045440673829
44,"O'ahu Island",229,1000,0.676219038169457,0.77575656626443,641.045440673829
44,"O'ahu Island",296,1000,0.676219038169457,0.77575656626443,641.045440673829
44,"O'ahu Island",320,336.23,0.676219038169457,0.77575656626443,641.045440673829
44,"O'ahu Island",1,1000,0.676219038169457,0.77575656626443,641.045440673829
44,"O'ahu Island",300,672.45,0.676219038169457,0.77575656626443,641.045440673829
44,"O'ahu Island",437,504.34,0.676219038169457,0.77575656626443,641.045440673829
44,"O'ahu Island",285,1000,0.676219038169457,0.77575656626443,641.045440673829
44,"O'ahu Island",141,1000,0.676219038169457,0.77575656626443,641.045440673829
44,"O'ahu Island",314,672.45,0.676219038169457,0.77575656626443,641.045440673829
45,"O'ahu Island",50,1000,1.49524008787738,0.905858778882267,363.411499023438
45,"O'ahu Island",1,1000,1.49524008787738,0.905858778882267,363.411499023438
45,"O'ahu Island",314,672.45,1.49524008787738,0.905858778882267,363.411499023438
45,"O'ahu Island",359,336.23,1.49524008787738,0.905858778882267,363.411499023438
45,"O'ahu Island",143,1000,1.49524008787738,0.905858778882267,363.411499023438
45,"O'ahu Island",173,1000,1.49524008787738,0.905858778882267,363.411499023438
45,"O'ahu Island",300,672.45,1.49524008787738,0.905858778882267,363.411499023438
45,"O'ahu Island",342,672.45,1.49524008787738,0.905858778882267,363.411499023438
45,"O'ahu Island",320,336.23,1.49524008787738,0.905858778882267,363.411499023438
45,"O'ahu Island",344,672.45,1.49524008787738,0.905858778882267,363.411499023438
46,"O'ahu Island",50,1000,3.33150137012634,0.839030542320614,548.903472900391
46,"O'ahu Island",296,1000,3.33150137012634,0.839030542320614,548.903472900391
46,"O'ahu Island",342,672.45,3.33150137012634,0.839030542320614,548.903472900391
46,"O'ahu Island",319,672.45,3.33150137012634,0.839030542320614,548.903472900391
46,"O'ahu Island",300,672.45,3.33150137012634,0.839030542320614,548.903472900391
46,"O'ahu Island",314,672.45,3.33150137012634,0.839030542320614,548.903472900391
46,"O'ahu Island",141,1000,3.33150137012634,0.839030542320614,548.903472900391
46,"O'ahu Island",229,1000,3.33150137012634,0.839030542320614,548.903472900391
46,"O'ahu Island",143,1000,3.33150137012634,0.839030542320614,548.903472900391
46,"O'ahu Island",359,336.23,3.33150137012634,0.839030542320614,548.903472900391
47,"O'ahu Island",319,672.45,2.92730819100603,0.905858778882267,851.574472784996
47,"O'ahu Island",173,1000,2.92730819100603,0.905858778882267,851.574472784996
47,"O'ahu Island",461,336.23,2.92730819100603,0.905858778882267,851.574472784996
47,"O'ahu Island",342,672.45,2.92730819100603,0.905858778882267,851.574472784996
47,"O'ahu Island",300,672.45,2.92730819100603,0.905858778882267,851.574472784996
47,"O'ahu Island",296,1000,2.92730819100603,0.905858778882267,851.574472784996
47,"O'ahu Island",438,672.45,2.92730819100603,0.905858778882267,851.574472784996
47,"O'ahu Island",314,672.45,2.92730819100603,0.905858778882267,851.574472784996
47,"O'ahu Island",320,336.23,2.92730819100603,0.905858778882267,851.574472784996
47,"O'ahu Island",285,1000,2.92730819100603,0.905858778882267,851.574472784996
48,"O'ahu Island",359,336.23,2.92730819100603,0.629620533981048,851.574472784996
48,"O'ahu Island",50,1000,2.92730819100603,0.629620533981048,851.574472784996
48,"O'ahu Island",461,336.23,2.92730819100603,0.629620533981048,851.574472784996
48,"O'ahu Island",344,672.45,2.92730819100603,0.629620533981048,851.574472784996
48,"O'ahu Island",173,1000,2.92730819100603,0.629620533981048,851.574472784996
48,"O'ahu Island",438,672.45,2.92730819100603,0.629620533981048,851.574472784996
48,"O'ahu Island",229,1000,2.92730819100603,0.629620533981048,851.574472784996
48,"O'ahu Island",342,672.45,2.92730819100603,0.629620533981048,851.574472784996
48,"O'ahu Island",296,1000,2.92730819100603,0.629620533981048,851.574472784996
48,"O'ahu Island",285,1000,2.92730819100603,0.629620533981048,851.574472784996
49,"O'ahu Island",320,336.23,2.92730819100603,0.778025957192677,759.432505011559
49,"O'ahu Island",319,672.45,2.92730819100603,0.778025957192677,759.432505011559
49,"O'ahu Island",438,672.45,2.92730819100603,0.778025957192677,759.432505011559
49,"O'ahu Island",141,1000,2.92730819100603,0.778025957192677,759.432505011559
49,"O'ahu Island",342,672.45,2.92730819100603,0.778025957192677,759.432505011559
49,"O'ahu Island",300,672.45,2.92730819100603,0.778025957192677,759.432505011559
49,"O'ahu Island",359,336.23,2.92730819100603,0.778025957192677,759.432505011559
49,"O'ahu Island",173,1000,2.92730819100603,0.778025957192677,759.432505011559
49,"O'ahu Island",461,336.23,2.92730819100603,0.778025957192677,759.432505011559
49,"O'ahu Island",296,1000,2.92730819100603,0.778025957192677,759.432505011559
50,"O'ahu Island",342,672.45,3.26275565391156,0.905858778882267,635.505747199059
50,"O'ahu Island",300,672.45,3.26275565391156,0.905858778882267,635.505747199059
50,"O'ahu Island",359,336.23,3.26275565391156,0.905858778882267,635.505747199059
50,"O'ahu Island",50,1000,3.26275565391156,0.905858778882267,635.505747199059
50,"O'ahu Island",143,1000,3.26275565391156,0.905858778882267,635.505747199059
50,"O'ahu Island",173,1000,3.26275565391156,0.905858778882267,635.505747199059
50,"O'ahu Island",344,672.45,3.26275565391156,0.905858778882267,635.505747199059
50,"O'ahu Island",438,672.45,3.26275565391156,0.905858778882267,635.505747199059
50,"O'ahu Island",314,672.45,3.26275565391156,0.905858778882267,635.505747199059
50,"O'ahu Island",461,336.23,3.26275565391156,0.905858778882267,635.505747199059
51,"O'ahu Island",285,1000,1.49524008787738,0.839030542320614,641.045440673829
51,"O'ahu Island",314,672.45,1.49524008787738,0.839030542320614,641.045440673829
51,"O'ahu Island",1,1000,1.49524008787738,0.839030542320614,641.045440673829
51,"O'ahu Island",143,1000,1.49524008787738,0.839030542320614,641.045440673829
51,"O'ahu Island",342,672.45,1.49524008787738,0.839030542320614,641.045440673829
51,"O'ahu Island",296,1000,1.49524008787738,0.839030542320614,641.045440673829
51,"O'ahu Island",229,1000,1.49524008787738,0.839030542320614,641.045440673829
51,"O'ahu Island",300,672.45,1.49524008787738,0.839030542320614,641.045440673829
51,"O'ahu Island",319,672.45,1.49524008787738,0.839030542320614,641.045440673829
51,"O'ahu Island",320,336.23,1.49524008787738,0.839030542320614,641.045440673829
52,"O'ahu Island",143,1000,0.676219038169457,0.711197720631024,851.574472784996
52,"O'ahu Island",285,1000,0.676219038169457,0.711197720631024,851.574472784996
52,"O'ahu Island",141,1000,0.676219038169457,0.711197720631024,851.574472784996
52,"O'ahu Island",50,1000,0.676219038169457,0.711197720631024,851.574472784996
52,"O'ahu Island",461,336.23,0.676219038169457,0.711197720631024,851.574472784996
52,"O'ahu Island",437,504.34,0.676219038169457,0.711197720631024,851.574472784996
52,"O'ahu Island",344,672.45,0.676219038169457,0.711197720631024,851.574472784996
52,"O'ahu Island",342,672.45,0.676219038169457,0.711197720631024,851.574472784996
52,"O'ahu Island",300,672.45,0.676219038169457,0.711197720631024,851.574472784996
52,"O'ahu Island",296,1000,0.676219038169457,0.711197720631024,851.574472784996
53,"O'ahu Island",143,1000,1.49524008787738,0.905858778882267,634.94857788086
53,"O'ahu Island",320,336.23,1.49524008787738,0.905858778882267,634.94857788086
53,"O'ahu Island",173,1000,1.49524008787738,0.905858778882267,634.94857788086
53,"O'ahu Island",314,672.45,1.49524008787738,0.905858778882267,634.94857788086
53,"O'ahu Island",342,672.45,1.49524008787738,0.905858778882267,634.94857788086
53,"O'ahu Island",319,672.45,1.49524008787738,0.905858778882267,634.94857788086
53,"O'ahu Island",50,1000,1.49524008787738,0.905858778882267,634.94857788086
53,"O'ahu Island",285,1000,1.49524008787738,0.905858778882267,634.94857788086
53,"O'ahu Island",1,1000,1.49524008787738,0.905858778882267,634.94857788086
53,"O'ahu Island",437,504.34,1.49524008787738,0.905858778882267,634.94857788086
54,"O'ahu Island",285,1000,2.50305446308422,0.905858778882267,851.574472784996
54,"O'ahu Island",300,672.45,2.50305446308422,0.905858778882267,851.574472784996
54,"O'ahu Island",319,672.45,2.50305446308422,0.905858778882267,851.574472784996
54,"O'ahu Island",461,336.23,2.50305446308422,0.905858778882267,851.574472784996
54,"O'ahu Island",1,1000,2.50305446308422,0.905858778882267,851.574472784996
54,"O'ahu Island",437,504.34,2.50305446308422,0.905858778882267,851.574472784996
54,"O'ahu Island",344,672.45,2.50305446308422,0.905858778882267,851.574472784996
54,"O'ahu Island",229,1000,2.50305446308422,0.905858778882267,851.574472784996
54,"O'ahu Island",173,1000,2.50305446308422,0.905858778882267,851.574472784996
54,"O'ahu Island",314,672.45,2.50305446308422,0.905858778882267,851.574472784996
55,"O'ahu Island",320,336.23,1.49524008787738,0.839030542320614,424.905029296875
55,"O'ahu Island",314,672.45,1.49524008787738,0.839030542320614,424.905029296875
55,"O'ahu Island",319,672.45,1.49524008787738,0.839030542320614,424.905029296875
55,"O'ahu Island",342,672.45,1.49524008787738,0.839030542320614,424.905029296875
55,"O'ahu Island",296,1000,1.49524008787738,0.839030542320614,424.905029296875
55,"O'ahu Island",143,1000,1.49524008787738,0.839030542320614,424.905029296875
55,"O'ahu Island",438,672.45,1.49524008787738,0.839030542320614,424.905029296875
55,"O'ahu Island",359,336.23,1.49524008787738,0.839030542320614,424.905029296875
55,"O'ahu Island",300,672.45,1.49524008787738,0.839030542320614,424.905029296875
55,"O'ahu Island",50,1000,1.49524008787738,0.839030542320614,424.905029296875
56,"O'ahu Island",461,336.23,2.50305446308422,0.905858778882267,851.574472784996
56,"O'ahu Island",359,336.23,2.50305446308422,0.905858778882267,851.574472784996
56,"O'ahu Island",229,1000,2.50305446308422,0.905858778882267,851.574472784996
56,"O'ahu Island",285,1000,2.50305446308422,0.905858778882267,851.574472784996
56,"O'ahu Island",342,672.45,2.50305446308422,0.905858778882267,851.574472784996
56,"O'ahu Island",437,504.34,2.50305446308422,0.905858778882267,851.574472784996
56,"O'ahu Island",143,1000,2.50305446308422,0.905858778882267,851.574472784996
56,"O'ahu Island",173,1000,2.50305446308422,0.905858778882267,851.574472784996
56,"O'ahu Island",300,672.45,2.50305446308422,0.905858778882267,851.574472784996
56,"O'ahu Island",314,672.45,2.50305446308422,0.905858778882267,851.574472784996
57,"O'ahu Island",1,1000,4.18141615113712,0.730112753641967,851.574472784996
