"geo_entity2","PlotID","SPP_CODE3A","Abundance_ha","r_PET","meanPET","meanMAP","totPlotArea","Iteration"
"Kaua'i Island",287,"STYTAM",10,194.05041503906,1264.13308105469,2004.28017578125,7530.36,94
"Kaua'i Island",287,"SYZSAN",20,194.05041503906,1264.13308105469,2004.28017578125,7530.36,94
"Kaua'i Island",287,"XYLHAW",10,194.05041503906,1264.13308105469,2004.28017578125,7530.36,94
"Kaua'i Island",230,"ACAKOA",840,194.05041503906,1264.13308105469,2004.28017578125,7530.36,94
"Kaua'i Island",230,"COPWAI",30,194.05041503906,1264.13308105469,2004.28017578125,7530.36,94
"Kaua'i Island",230,"DODVIS",220,194.05041503906,1264.13308105469,2004.28017578125,7530.36,94
"Kaua'i Island",230,"METPOL",60,194.05041503906,1264.13308105469,2004.28017578125,7530.36,94
"Kaua'i Island",230,"MYRFAY",20,194.05041503906,1264.13308105469,2004.28017578125,7530.36,94
"Kaua'i Island",230,"PSICAT",580,194.05041503906,1264.13308105469,2004.28017578125,7530.36,94
"Kaua'i Island",230,"SANFRE",30,194.05041503906,1264.13308105469,2004.28017578125,7530.36,94
"Kaua'i Island",230,"STYTAM",40,194.05041503906,1264.13308105469,2004.28017578125,7530.36,94
"Kaua'i Island",327,"ACAKOA",119,194.05041503906,1264.13308105469,2004.28017578125,7530.36,94
"Kaua'i Island",327,"EUCROB",5342,194.05041503906,1264.13308105469,2004.28017578125,7530.36,94
"Kaua'i Island",327,"PINPAT",178,194.05041503906,1264.13308105469,2004.28017578125,7530.36,94
"Kaua'i Island",282,"ACAKOA",10,194.05041503906,1264.13308105469,2004.28017578125,7530.36,94
"Kaua'i Island",282,"GREBAN",10,194.05041503906,1264.13308105469,2004.28017578125,7530.36,94
"Kaua'i Island",282,"METPOL",210,194.05041503906,1264.13308105469,2004.28017578125,7530.36,94
"Kaua'i Island",282,"PSICAT",340,194.05041503906,1264.13308105469,2004.28017578125,7530.36,94
"Kaua'i Island",230,"ACAKOA",840,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",230,"COPWAI",30,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",230,"DODVIS",220,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",230,"METPOL",60,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",230,"MYRFAY",20,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",230,"PSICAT",580,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",230,"SANFRE",30,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",230,"STYTAM",40,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",327,"ACAKOA",119,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",327,"EUCROB",5342,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",327,"PINPAT",178,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",339,"ALEMOL",892,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",339,"CECOBT",59,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",339,"PSIGUA",3679,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",195,"ACAKOA",570,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",195,"CLASAN",10,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",195,"DIOHIL",30,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",195,"DODVIS",150,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",195,"CHACEL",10,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",195,"MELBAR",80,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",195,"METPOL",490,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",195,"NESSAN",30,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",195,"PSICAT",230,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",195,"PSIGUA",10,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",195,"STYTAM",110,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",337,"ACAKO2",178,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",337,"PSICAT",11448,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",295,"ALEMOL",440,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",295,"DIOHIL",160,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",295,"ERYSAN",140,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",295,"GREROB",100,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",295,"LEULEU",10,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",295,"MELAZE",340,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",295,"PSICAT",10,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",295,"SAPOAH",30,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",295,"SYZCUM",30,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",282,"ACAKOA",10,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",282,"GREBAN",10,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",282,"METPOL",210,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",282,"PSICAT",340,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",480,"METPOL",890,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",480,"PSICAT",3974,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",196,"ACAKOA",280,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",196,"ALPPON",20,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",196,"BOBBRE",10,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",196,"DIOHIL",110,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",196,"DODVIS",120,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",196,"PLEAUR",10,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",196,"CHACEL",20,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",196,"KADAFF",40,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",196,"MELBAR",80,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",196,"METPOL",330,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",196,"MYRLES",50,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",196,"PSICAT",110,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",196,"PSIGUA",150,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",196,"PSYGRA",30,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",196,"PSYMA2",290,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",196,"SANFRE",10,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",196,"STYTAM",10,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",196,"SYZSAN",10,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",196,"WIKFUR",10,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",521,"PSICAT",14709,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",521,"SYZCUM",119,145.8212890625,1296.91805419922,1897.41812744141,7857.92,95
"Kaua'i Island",521,"PSICAT",14709,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",521,"SYZCUM",119,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",194,"ACAKOA",50,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",194,"ALYSTE",60,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",194,"ANTPLA",80,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",194,"CLASAN",50,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",194,"ILEANO",10,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",194,"KADACU",20,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",194,"KADAFF",30,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",194,"MELCLU",130,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",194,"METPOL",30,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",194,"MYRLES",20,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",194,"NESSAN",100,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",194,"PSYGRE",50,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",194,"PSYKAD",20,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",194,"SOPCHR",10,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",194,"WIKOAH",30,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",339,"ALEMOL",892,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",339,"CECOBT",59,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",339,"PSIGUA",3679,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",295,"ALEMOL",440,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",295,"DIOHIL",160,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",295,"ERYSAN",140,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",295,"GREROB",100,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",295,"LEULEU",10,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",295,"MELAZE",340,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",295,"PSICAT",10,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",295,"SAPOAH",30,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",295,"SYZCUM",30,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",287,"BROARG",80,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",287,"CHEPLA",10,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",287,"CHETRI",60,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",287,"COPFOL",50,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",287,"COPOCH",10,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",287,"CYAHIR",10,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",287,"CYRLON",20,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",287,"ILEANO",10,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",287,"KADAFF",10,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",287,"MELANI",10,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",287,"MELCLU",10,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",287,"METPOL",180,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",287,"PSYMA2",70,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",287,"STYTAM",10,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",287,"SYZSAN",20,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",287,"XYLHAW",10,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",308,"ACAKOA",2672,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",308,"METPOL",1130,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",308,"PSICAT",771,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",308,"WIKSPP",771,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",218,"EUCROB",10,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",218,"MELQUI",20,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",218,"MELCAN",100,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",218,"METPOL",120,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",218,"PSICAT",180,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",218,"PSIGUA",10,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",480,"METPOL",890,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",480,"PSICAT",3974,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",327,"ACAKOA",119,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",327,"EUCROB",5342,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",327,"PINPAT",178,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",230,"ACAKOA",840,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",230,"COPWAI",30,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",230,"DODVIS",220,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",230,"METPOL",60,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",230,"MYRFAY",20,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",230,"PSICAT",580,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",230,"SANFRE",30,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",230,"STYTAM",40,191.31811523438,1272.51195068359,2056.08052978515,7857.92,96
"Kaua'i Island",523,"PSICAT",11512,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",523,"SYZCUM",476,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",521,"PSICAT",14709,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",521,"SYZCUM",119,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",295,"ALEMOL",440,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",295,"DIOHIL",160,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",295,"ERYSAN",140,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",295,"GREROB",100,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",295,"LEULEU",10,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",295,"MELAZE",340,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",295,"PSICAT",10,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",295,"SAPOAH",30,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",295,"SYZCUM",30,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",480,"METPOL",890,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",480,"PSICAT",3974,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",341,"ALEMOL",178,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",341,"DIOSAN",119,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",341,"PSIGUA",178,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",341,"SYZCUM",59,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",304,"ACAKOA",1306,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",304,"GREROB",773,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",304,"PSIGUA",59,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",339,"ALEMOL",892,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",339,"CECOBT",59,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",339,"PSIGUA",3679,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",195,"ACAKOA",570,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",195,"CLASAN",10,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",195,"DIOHIL",30,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",195,"DODVIS",150,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",195,"CHACEL",10,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",195,"MELBAR",80,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",195,"METPOL",490,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",195,"NESSAN",30,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",195,"PSICAT",230,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",195,"PSIGUA",10,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",195,"STYTAM",110,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",218,"EUCROB",10,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",218,"MELQUI",20,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",218,"MELCAN",100,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",218,"METPOL",120,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",218,"PSICAT",180,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",218,"PSIGUA",10,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",223,"CLUROS",390,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",223,"CORFRU",80,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",223,"FRAUHD",20,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",223,"GREBAN",20,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",223,"METPOL",100,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",223,"PSICAT",160,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",223,"SCHACT",1080,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",223,"WIKOAH",20,119.5732421875,1346.47475585938,1790.7109375,7026.04,97
"Kaua'i Island",480,"METPOL",890,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",480,"PSICAT",3974,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",308,"ACAKOA",2672,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",308,"METPOL",1130,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",308,"PSICAT",771,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",308,"WIKSPP",771,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",339,"ALEMOL",892,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",339,"CECOBT",59,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",339,"PSIGUA",3679,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",194,"ACAKOA",50,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",194,"ALYSTE",60,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",194,"ANTPLA",80,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",194,"CLASAN",50,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",194,"ILEANO",10,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",194,"KADACU",20,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",194,"KADAFF",30,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",194,"MELCLU",130,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",194,"METPOL",30,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",194,"MYRLES",20,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",194,"NESSAN",100,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",194,"PSYGRE",50,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",194,"PSYKAD",20,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",194,"SOPCHR",10,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",194,"WIKOAH",30,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",195,"ACAKOA",570,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",195,"CLASAN",10,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",195,"DIOHIL",30,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",195,"DODVIS",150,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",195,"CHACEL",10,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",195,"MELBAR",80,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",195,"METPOL",490,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",195,"NESSAN",30,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",195,"PSICAT",230,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",195,"PSIGUA",10,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",195,"STYTAM",110,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",230,"ACAKOA",840,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",230,"COPWAI",30,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",230,"DODVIS",220,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",230,"METPOL",60,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",230,"MYRFAY",20,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",230,"PSICAT",580,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",230,"SANFRE",30,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",230,"STYTAM",40,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",409,"CHETRI",830,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",409,"METPOL",3027,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",409,"MYRSPP",771,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",304,"ACAKOA",1306,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",304,"GREROB",773,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",304,"PSIGUA",59,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",327,"ACAKOA",119,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",327,"EUCROB",5342,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",327,"PINPAT",178,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",523,"PSICAT",11512,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",523,"SYZCUM",476,199.95385742188,1261.71690673828,1986.70552978516,7034.71,98
"Kaua'i Island",196,"ACAKOA",280,194.05041503906,1279.35845947265,1945.52570800781,7689.81,99
"Kaua'i Island",196,"ALPPON",20,194.05041503906,1279.35845947265,1945.52570800781,7689.81,99
"Kaua'i Island",196,"BOBBRE",10,194.05041503906,1279.35845947265,1945.52570800781,7689.81,99
"Kaua'i Island",196,"DIOHIL",110,194.05041503906,1279.35845947265,1945.52570800781,7689.81,99
"Kaua'i Island",196,"DODVIS",120,194.05041503906,1279.35845947265,1945.52570800781,7689.81,99
"Kaua'i Island",196,"PLEAUR",10,194.05041503906,1279.35845947265,1945.52570800781,7689.81,99
"Kaua'i Island",196,"CHACEL",20,194.05041503906,1279.35845947265,1945.52570800781,7689.81,99
"Kaua'i Island",196,"KADAFF",40,194.05041503906,1279.35845947265,1945.52570800781,7689.81,99
"Kaua'i Island",196,"MELBAR",80,194.05041503906,1279.35845947265,1945.52570800781,7689.81,99
"Kaua'i Island",196,"METPOL",330,194.05041503906,1279.35845947265,1945.52570800781,7689.81,99
"Kaua'i Island",196,"MYRLES",50,194.05041503906,1279.35845947265,1945.52570800781,7689.81,99
"Kaua'i Island",196,"PSICAT",110,194.05041503906,1279.35845947265,1945.52570800781,7689.81,99
"Kaua'i Island",196,"PSIGUA",150,194.05041503906,1279.35845947265,1945.52570800781,7689.81,99
"Kaua'i Island",196,"PSYGRA",30,194.05041503906,1279.35845947265,1945.52570800781,7689.81,99
"Kaua'i Island",196,"PSYMA2",290,194.05041503906,1279.35845947265,1945.52570800781,7689.81,99
"Kaua'i Island",196,"SANFRE",10,194.05041503906,1279.35845947265,1945.52570800781,7689.81,99
"Kaua'i Island",196,"STYTAM",10,194.05041503906,1279.35845947265,1945.52570800781,7689.81,99
"Kaua'i Island",196,"SYZSAN",10,194.05041503906,1279.35845947265,1945.52570800781,7689.81,99
"Kaua'i Island",196,"WIKFUR",10,194.05041503906,1279.35845947265,1945.52570800781,7689.81,99
