"geo_entity2","index","value","Iteration"
"Maui Nui","beta_S",7,8
"Maui Nui","beta_S",2.8,8
"Maui Nui","beta_S",7,8
"Maui Nui","beta_S",7,8
"Maui Nui","beta_S",14,8
"O'ahu Island","beta_S",7.5,8
"O'ahu Island","beta_S",3.75,8
"O'ahu Island","beta_S",7.5,8
"O'ahu Island","beta_S",7.5,8
"O'ahu Island","beta_S",7.5,8
"O'ahu Island","beta_S",5,8
"O'ahu Island","beta_S",2.5,8
"O'ahu Island","beta_S",7.5,8
"O'ahu Island","beta_S",7.5,8
"O'ahu Island","beta_S",15,8
"Hawai'i Island","beta_S_PIE",2.88080274233239,8
"Hawai'i Island","beta_S_PIE",2.88080274233239,8
"Hawai'i Island","beta_S_PIE",1.16649354464379,8
"Hawai'i Island","beta_S_PIE",2.88080274233239,8
"Hawai'i Island","beta_S_PIE",2.88080274233239,8
"Hawai'i Island","beta_S_PIE",2.0105704699248,8
"Hawai'i Island","beta_S_PIE",1.24830550087069,8
"Hawai'i Island","beta_S_PIE",2.88080274233239,8
"Hawai'i Island","beta_S_PIE",2.88080274233239,8
"Hawai'i Island","beta_S_PIE",2.88080274233239,8
"Kaua'i Island","beta_S_PIE",0.575066466359743,8
"Kaua'i Island","beta_S_PIE",1.29884827422312,8
"Kaua'i Island","beta_S_PIE",1.19396065618453,8
"Kaua'i Island","beta_S_PIE",1.37541670304598,8
"Kaua'i Island","beta_S_PIE",1.37541670304598,8
"Kaua'i Island","beta_S_PIE",0.919599774995033,8
"Kaua'i Island","beta_S_PIE",0.531834196206024,8
"Kaua'i Island","beta_S_PIE",1.31962895528004,8
"Kaua'i Island","beta_S_PIE",1.37541670304598,8
"Kaua'i Island","beta_S_PIE",1.35351597591386,8
"Maui Nui","beta_S_PIE",5.72158935784629,8
"Maui Nui","beta_S_PIE",4.30007647390932,8
"Maui Nui","beta_S_PIE",5.72158935784629,8
"Maui Nui","beta_S_PIE",5.72158935784629,8
"Maui Nui","beta_S_PIE",5.72158935784629,8
"Maui Nui","beta_S_PIE",4.2330234878487,8
"Maui Nui","beta_S_PIE",1.64016629413973,8
"Maui Nui","beta_S_PIE",5.55165061331375,8
"Maui Nui","beta_S_PIE",4.24836378366813,8
"Maui Nui","beta_S_PIE",5.72158935784629,8
"O'ahu Island","beta_S_PIE",1.85385097717179,8
"O'ahu Island","beta_S_PIE",1.35965476512777,8
"O'ahu Island","beta_S_PIE",2.07212228531604,8
"O'ahu Island","beta_S_PIE",2.26770525612393,8
"O'ahu Island","beta_S_PIE",2.15219283489006,8
"O'ahu Island","beta_S_PIE",2.98804871044498,8
"O'ahu Island","beta_S_PIE",1.08560173120965,8
"O'ahu Island","beta_S_PIE",2.78159121847622,8
"O'ahu Island","beta_S_PIE",3.17489121541503,8
"O'ahu Island","beta_S_PIE",3.36719871363856,8
"Hawai'i Island","beta_S",2.25,9
"Hawai'i Island","beta_S",3,9
"Hawai'i Island","beta_S",3,9
"Hawai'i Island","beta_S",2.25,9
"Hawai'i Island","beta_S",9,9
"Hawai'i Island","beta_S",9,9
"Hawai'i Island","beta_S",4.5,9
"Hawai'i Island","beta_S",4.5,9
"Hawai'i Island","beta_S",9,9
"Hawai'i Island","beta_S",9,9
"Kaua'i Island","beta_S",5,9
"Kaua'i Island","beta_S",5,9
"Kaua'i Island","beta_S",1.66666666666667,9
"Kaua'i Island","beta_S",10,9
"Kaua'i Island","beta_S",3.33333333333333,9
"Kaua'i Island","beta_S",3.33333333333333,9
"Kaua'i Island","beta_S",5,9
"Kaua'i Island","beta_S",10,9
"Kaua'i Island","beta_S",5,9
"Kaua'i Island","beta_S",5,9
"Maui Nui","beta_S",16,9
"Maui Nui","beta_S",16,9
"Maui Nui","beta_S",8,9
"Maui Nui","beta_S",8,9
"Maui Nui","beta_S",16,9
"Maui Nui","beta_S",16,9
"Maui Nui","beta_S",5.33333333333333,9
"Maui Nui","beta_S",3.2,9
"Maui Nui","beta_S",16,9
"Maui Nui","beta_S",8,9
"O'ahu Island","beta_S",4.5,9
"O'ahu Island","beta_S",3,9
"O'ahu Island","beta_S",9,9
"O'ahu Island","beta_S",9,9
"O'ahu Island","beta_S",9,9
"O'ahu Island","beta_S",3.6,9
"O'ahu Island","beta_S",4.5,9
"O'ahu Island","beta_S",6,9
"O'ahu Island","beta_S",6,9
"O'ahu Island","beta_S",9,9
"Hawai'i Island","beta_S_PIE",0.952871444843072,9
"Hawai'i Island","beta_S_PIE",1.0873137847888,9
"Hawai'i Island","beta_S_PIE",0.713079158006335,9
"Hawai'i Island","beta_S_PIE",0.451268748405928,9
"Hawai'i Island","beta_S_PIE",1.35894647864687,9
"Hawai'i Island","beta_S_PIE",1.35894647864687,9
"Hawai'i Island","beta_S_PIE",1.09177119840381,9
"Hawai'i Island","beta_S_PIE",1.29299663746534,9
"Hawai'i Island","beta_S_PIE",1.35894647864687,9
"Hawai'i Island","beta_S_PIE",1.35894647864687,9
"Kaua'i Island","beta_S_PIE",1.19950872125263,9
"Kaua'i Island","beta_S_PIE",1.21990890640766,9
"Kaua'i Island","beta_S_PIE",0.482062358765575,9
"Kaua'i Island","beta_S_PIE",1.30409060369695,9
"Kaua'i Island","beta_S_PIE",0.871911343723702,9
"Kaua'i Island","beta_S_PIE",0.504254439008224,9
"Kaua'i Island","beta_S_PIE",1.25119588640737,9
"Kaua'i Island","beta_S_PIE",1.30409060369695,9
"Kaua'i Island","beta_S_PIE",1.28332560033187,9
"Kaua'i Island","beta_S_PIE",1.20463293950115,9
"Maui Nui","beta_S_PIE",4.19105904882091,9
"Maui Nui","beta_S_PIE",4.19105904882091,9
"Maui Nui","beta_S_PIE",2.57911326081287,9
"Maui Nui","beta_S_PIE",2.51323724445558,9
"Maui Nui","beta_S_PIE",4.19105904882091,9
"Maui Nui","beta_S_PIE",4.19105904882091,9
"Maui Nui","beta_S_PIE",2.78700163357814,9
"Maui Nui","beta_S_PIE",1.20142033248134,9
"Maui Nui","beta_S_PIE",4.19105904882091,9
"Maui Nui","beta_S_PIE",2.17142548862152,9
"O'ahu Island","beta_S_PIE",1.79953702098734,9
"O'ahu Island","beta_S_PIE",1.11862566571667,9
"O'ahu Island","beta_S_PIE",3.00136451233569,9
"O'ahu Island","beta_S_PIE",2.78300670546713,9
"O'ahu Island","beta_S_PIE",2.78300670546713,9
"O'ahu Island","beta_S_PIE",4.03511560129415,9
"O'ahu Island","beta_S_PIE",2.2126637965259,9
"O'ahu Island","beta_S_PIE",3.53195944643204,9
"O'ahu Island","beta_S_PIE",3.39007489808849,9
"O'ahu Island","beta_S_PIE",3.68150541099372,9
"Hawai'i Island","beta_S",3.25,10
"Hawai'i Island","beta_S",6.5,10
"Hawai'i Island","beta_S",13,10
"Hawai'i Island","beta_S",13,10
"Hawai'i Island","beta_S",13,10
"Hawai'i Island","beta_S",3.25,10
"Hawai'i Island","beta_S",6.5,10
"Hawai'i Island","beta_S",6.5,10
"Hawai'i Island","beta_S",13,10
"Hawai'i Island","beta_S",13,10
"Kaua'i Island","beta_S",8,10
"Kaua'i Island","beta_S",3.2,10
"Kaua'i Island","beta_S",2.66666666666667,10
"Kaua'i Island","beta_S",8,10
"Kaua'i Island","beta_S",8,10
"Kaua'i Island","beta_S",8,10
"Kaua'i Island","beta_S",16,10
"Kaua'i Island","beta_S",5.33333333333333,10
"Kaua'i Island","beta_S",5.33333333333333,10
"Kaua'i Island","beta_S",8,10
"Maui Nui","beta_S",14,10
"Maui Nui","beta_S",14,10
"Maui Nui","beta_S",14,10
"Maui Nui","beta_S",7,10
"Maui Nui","beta_S",7,10
"Maui Nui","beta_S",4.66666666666667,10
"Maui Nui","beta_S",2.8,10
"Maui Nui","beta_S",7,10
"Maui Nui","beta_S",4.66666666666667,10
"Maui Nui","beta_S",7,10
"O'ahu Island","beta_S",7.5,10
"O'ahu Island","beta_S",7.5,10
"O'ahu Island","beta_S",7.5,10
"O'ahu Island","beta_S",3.75,10
"O'ahu Island","beta_S",7.5,10
"O'ahu Island","beta_S",3,10
"O'ahu Island","beta_S",5,10
"O'ahu Island","beta_S",3.75,10
"O'ahu Island","beta_S",5,10
"O'ahu Island","beta_S",15,10
"Hawai'i Island","beta_S_PIE",0.430742947625094,10
"Hawai'i Island","beta_S_PIE",0.671457039311317,10
"Hawai'i Island","beta_S_PIE",1.325111887861,10
"Hawai'i Island","beta_S_PIE",1.325111887861,10
"Hawai'i Island","beta_S_PIE",1.325111887861,10
"Hawai'i Island","beta_S_PIE",0.729889125491827,10
"Hawai'i Island","beta_S_PIE",1.28412960930322,10
"Hawai'i Island","beta_S_PIE",0.78255593961411,10
"Hawai'i Island","beta_S_PIE",1.325111887861,10
"Hawai'i Island","beta_S_PIE",1.325111887861,10
"Kaua'i Island","beta_S_PIE",1.82461002979893,10
"Kaua'i Island","beta_S_PIE",0.82938879351184,10
"Kaua'i Island","beta_S_PIE",0.87465248625258,10
"Kaua'i Island","beta_S_PIE",1.85564138604013,10
"Kaua'i Island","beta_S_PIE",1.72198805887947,10
"Kaua'i Island","beta_S_PIE",1.85986194318946,10
"Kaua'i Island","beta_S_PIE",1.98369278448193,10
"Kaua'i Island","beta_S_PIE",0.767037113347724,10
"Kaua'i Island","beta_S_PIE",1.25665554557234,10
"Kaua'i Island","beta_S_PIE",1.90323298458221,10
"Maui Nui","beta_S_PIE",4.41965659484464,10
"Maui Nui","beta_S_PIE",4.41965659484464,10
"Maui Nui","beta_S_PIE",4.41965659484464,10
"Maui Nui","beta_S_PIE",2.38763057422642,10
"Maui Nui","beta_S_PIE",2.88619457928516,10
"Maui Nui","beta_S_PIE",2.93901613081585,10
"Maui Nui","beta_S_PIE",1.26695072385712,10
"Maui Nui","beta_S_PIE",4.28838696921818,10
"Maui Nui","beta_S_PIE",1.63249549349074,10
"Maui Nui","beta_S_PIE",3.28165966472919,10
"O'ahu Island","beta_S_PIE",1.71087057791983,10
"O'ahu Island","beta_S_PIE",1.91230745915058,10
"O'ahu Island","beta_S_PIE",2.54249969000702,10
"O'ahu Island","beta_S_PIE",1.3493168090945,10
"O'ahu Island","beta_S_PIE",1.94054828660639,10
"O'ahu Island","beta_S_PIE",2.81362479327398,10
"O'ahu Island","beta_S_PIE",2.53480305793442,10
"O'ahu Island","beta_S_PIE",1.54285684283452,10
"O'ahu Island","beta_S_PIE",1.5985440257234,10
"O'ahu Island","beta_S_PIE",3.10749962111969,10
"Hawai'i Island","beta_S",10,11
"Hawai'i Island","beta_S",10,11
"Hawai'i Island","beta_S",5,11
"Hawai'i Island","beta_S",2.5,11
"Hawai'i Island","beta_S",5,11
"Hawai'i Island","beta_S",2.5,11
"Hawai'i Island","beta_S",10,11
"Hawai'i Island","beta_S",10,11
"Hawai'i Island","beta_S",10,11
"Hawai'i Island","beta_S",10,11
"Kaua'i Island","beta_S",5.5,11
"Kaua'i Island","beta_S",2.2,11
"Kaua'i Island","beta_S",5.5,11
"Kaua'i Island","beta_S",11,11
"Kaua'i Island","beta_S",5.5,11
"Kaua'i Island","beta_S",3.66666666666667,11
"Kaua'i Island","beta_S",5.5,11
"Kaua'i Island","beta_S",11,11
"Kaua'i Island","beta_S",5.5,11
"Kaua'i Island","beta_S",5.5,11
"Maui Nui","beta_S",17,11
"Maui Nui","beta_S",5.66666666666667,11
"Maui Nui","beta_S",8.5,11
"Maui Nui","beta_S",17,11
"Maui Nui","beta_S",8.5,11
"Maui Nui","beta_S",4.25,11
"Maui Nui","beta_S",4.25,11
"Maui Nui","beta_S",5.66666666666667,11
"Maui Nui","beta_S",8.5,11
"Maui Nui","beta_S",8.5,11
"O'ahu Island","beta_S",7.5,11
"O'ahu Island","beta_S",7.5,11
"O'ahu Island","beta_S",7.5,11
"O'ahu Island","beta_S",3.75,11
"O'ahu Island","beta_S",7.5,11
"O'ahu Island","beta_S",3,11
"O'ahu Island","beta_S",5,11
"O'ahu Island","beta_S",7.5,11
"O'ahu Island","beta_S",15,11
"O'ahu Island","beta_S",5,11
"Hawai'i Island","beta_S_PIE",1.72031753292012,11
"Hawai'i Island","beta_S_PIE",1.72031753292012,11
"Hawai'i Island","beta_S_PIE",0.871714553247647,11
"Hawai'i Island","beta_S_PIE",0.75943668988091,11
"Hawai'i Island","beta_S_PIE",0.838103413473906,11
"Hawai'i Island","beta_S_PIE",0.723067582951551,11
"Hawai'i Island","beta_S_PIE",1.72031753292012,11
"Hawai'i Island","beta_S_PIE",1.72031753292012,11
"Hawai'i Island","beta_S_PIE",1.72031753292012,11
"Hawai'i Island","beta_S_PIE",1.72031753292012,11
"Kaua'i Island","beta_S_PIE",0.860050008793944,11
"Kaua'i Island","beta_S_PIE",0.705147994753513,11
"Kaua'i Island","beta_S_PIE",1.59265112753862,11
"Kaua'i Island","beta_S_PIE",1.68653953384345,11
"Kaua'i Island","beta_S_PIE",1.58125830734376,11
"Kaua'i Island","beta_S_PIE",1.12761563270823,11
"Kaua'i Island","beta_S_PIE",1.61813245262728,11
"Kaua'i Island","beta_S_PIE",1.68653953384345,11
"Kaua'i Island","beta_S_PIE",1.65968480534813,11
"Kaua'i Island","beta_S_PIE",1.55791405173783,11
"Maui Nui","beta_S_PIE",5.69271589425884,11
"Maui Nui","beta_S_PIE",4.40252575085987,11
"Maui Nui","beta_S_PIE",3.41373038196172,11
"Maui Nui","beta_S_PIE",5.69271589425884,11
"Maui Nui","beta_S_PIE",4.21166193218697,11
"Maui Nui","beta_S_PIE",2.61389779290464,11
"Maui Nui","beta_S_PIE",4.05664322075657,11
"Maui Nui","beta_S_PIE",2.10272740509771,11
"Maui Nui","beta_S_PIE",4.2269248146436,11
"Maui Nui","beta_S_PIE",4.26238020229176,11
"O'ahu Island","beta_S_PIE",2.17264479423279,11
"O'ahu Island","beta_S_PIE",2.17264479423279,11
"O'ahu Island","beta_S_PIE",2.63949408886132,11
"O'ahu Island","beta_S_PIE",2.21861538826913,11
"O'ahu Island","beta_S_PIE",2.01457870448487,11
"O'ahu Island","beta_S_PIE",2.92096240534834,11
"O'ahu Island","beta_S_PIE",2.55673486948779,11
"O'ahu Island","beta_S_PIE",3.04180221516844,11
"O'ahu Island","beta_S_PIE",3.2260483308305,11
"O'ahu Island","beta_S_PIE",3.04899586853137,11
"Hawai'i Island","beta_S",4.33333333333333,12
"Hawai'i Island","beta_S",3.25,12
"Hawai'i Island","beta_S",13,12
"Hawai'i Island","beta_S",13,12
"Hawai'i Island","beta_S",4.33333333333333,12
"Hawai'i Island","beta_S",13,12
"Hawai'i Island","beta_S",6.5,12
"Hawai'i Island","beta_S",2.16666666666667,12
"Hawai'i Island","beta_S",3.25,12
"Hawai'i Island","beta_S",13,12
"Kaua'i Island","beta_S",3.5,12
"Kaua'i Island","beta_S",3.5,12
"Kaua'i Island","beta_S",7,12
"Kaua'i Island","beta_S",7,12
"Kaua'i Island","beta_S",2.33333333333333,12
"Kaua'i Island","beta_S",2.33333333333333,12
"Kaua'i Island","beta_S",2.33333333333333,12
"Kaua'i Island","beta_S",3.5,12
"Kaua'i Island","beta_S",7,12
"Kaua'i Island","beta_S",3.5,12
"Maui Nui","beta_S",7.5,12
"Maui Nui","beta_S",15,12
"Maui Nui","beta_S",5,12
"Maui Nui","beta_S",15,12
"Maui Nui","beta_S",3.75,12
"Maui Nui","beta_S",3,12
"Maui Nui","beta_S",5,12
"Maui Nui","beta_S",5,12
"Maui Nui","beta_S",7.5,12
"Maui Nui","beta_S",15,12
"O'ahu Island","beta_S",8,12
"O'ahu Island","beta_S",4,12
"O'ahu Island","beta_S",8,12
"O'ahu Island","beta_S",8,12
"O'ahu Island","beta_S",8,12
"O'ahu Island","beta_S",5.33333333333333,12
"O'ahu Island","beta_S",4,12
"O'ahu Island","beta_S",5.33333333333333,12
"O'ahu Island","beta_S",8,12
"O'ahu Island","beta_S",16,12
"Hawai'i Island","beta_S_PIE",2.87177967244873,12
"Hawai'i Island","beta_S_PIE",1.55028746297243,12
"Hawai'i Island","beta_S_PIE",3.56328061144799,12
"Hawai'i Island","beta_S_PIE",3.56328061144799,12
"Hawai'i Island","beta_S_PIE",1.77911315635417,12
"Hawai'i Island","beta_S_PIE",3.56328061144799,12
"Hawai'i Island","beta_S_PIE",1.77662160063745,12
"Hawai'i Island","beta_S_PIE",2.54706830557999,12
"Hawai'i Island","beta_S_PIE",1.5440358768942,12
"Hawai'i Island","beta_S_PIE",3.56328061144799,12
"Kaua'i Island","beta_S_PIE",1.38636783654519,12
"Kaua'i Island","beta_S_PIE",1.30839402434308,12
"Kaua'i Island","beta_S_PIE",1.50724145383305,12
"Kaua'i Island","beta_S_PIE",1.50724145383305,12
"Kaua'i Island","beta_S_PIE",1.00773743603557,12
"Kaua'i Island","beta_S_PIE",0.582807046993452,12
"Kaua'i Island","beta_S_PIE",0.954826950167334,12
"Kaua'i Island","beta_S_PIE",1.44610681306375,12
"Kaua'i Island","beta_S_PIE",1.50724145383305,12
"Kaua'i Island","beta_S_PIE",1.39229030400317,12
"Maui Nui","beta_S_PIE",4.13160983935087,12
"Maui Nui","beta_S_PIE",5.65461686735076,12
"Maui Nui","beta_S_PIE",3.76024920264455,12
"Maui Nui","beta_S_PIE",5.65461686735076,12
"Maui Nui","beta_S_PIE",2.59640404050304,12
"Maui Nui","beta_S_PIE",1.62096777871417,12
"Maui Nui","beta_S_PIE",2.80648760745452,12
"Maui Nui","beta_S_PIE",2.08865470772878,12
"Maui Nui","beta_S_PIE",4.23385382910961,12
"Maui Nui","beta_S_PIE",5.65461686735076,12
"O'ahu Island","beta_S_PIE",1.68090168953962,12
"O'ahu Island","beta_S_PIE",1.23280998313063,12
"O'ahu Island","beta_S_PIE",1.87881005173031,12
"O'ahu Island","beta_S_PIE",1.90655619173477,12
"O'ahu Island","beta_S_PIE",1.90655619173477,12
"O'ahu Island","beta_S_PIE",2.7092879566167,12
"O'ahu Island","beta_S_PIE",1.51583100867367,12
"O'ahu Island","beta_S_PIE",2.4196417271732,12
"O'ahu Island","beta_S_PIE",2.52209127719546,12
"O'ahu Island","beta_S_PIE",3.05306633406175,12
"Hawai'i Island","beta_S",11,13
"Hawai'i Island","beta_S",3.66666666666667,13
"Hawai'i Island","beta_S",5.5,13
"Hawai'i Island","beta_S",2.75,13
"Hawai'i Island","beta_S",11,13
"Hawai'i Island","beta_S",3.66666666666667,13
"Hawai'i Island","beta_S",11,13
"Hawai'i Island","beta_S",11,13
"Hawai'i Island","beta_S",5.5,13
"Hawai'i Island","beta_S",11,13
"Kaua'i Island","beta_S",2,13
"Kaua'i Island","beta_S",5,13
"Kaua'i Island","beta_S",10,13
"Kaua'i Island","beta_S",5,13
"Kaua'i Island","beta_S",10,13
"Kaua'i Island","beta_S",3.33333333333333,13
"Kaua'i Island","beta_S",3.33333333333333,13
"Kaua'i Island","beta_S",10,13
"Kaua'i Island","beta_S",5,13
"Kaua'i Island","beta_S",5,13
"Maui Nui","beta_S",10,13
"Maui Nui","beta_S",5,13
"Maui Nui","beta_S",10,13
"Maui Nui","beta_S",10,13
"Maui Nui","beta_S",10,13
"Maui Nui","beta_S",5,13
"Maui Nui","beta_S",10,13
"Maui Nui","beta_S",5,13
"Maui Nui","beta_S",10,13
"Maui Nui","beta_S",10,13
"O'ahu Island","beta_S",7.5,13
"O'ahu Island","beta_S",3.75,13
"O'ahu Island","beta_S",2.5,13
"O'ahu Island","beta_S",7.5,13
"O'ahu Island","beta_S",7.5,13
"O'ahu Island","beta_S",3.75,13
"O'ahu Island","beta_S",5,13
"O'ahu Island","beta_S",7.5,13
"O'ahu Island","beta_S",5,13
"O'ahu Island","beta_S",7.5,13
"Hawai'i Island","beta_S_PIE",4.12641957190175,13
"Hawai'i Island","beta_S_PIE",3.35465578864327,13
"Hawai'i Island","beta_S_PIE",3.94435897571039,13
"Hawai'i Island","beta_S_PIE",1.5249549604958,13
"Hawai'i Island","beta_S_PIE",4.12641957190175,13
"Hawai'i Island","beta_S_PIE",3.74025381987259,13
"Hawai'i Island","beta_S_PIE",4.12641957190175,13
"Hawai'i Island","beta_S_PIE",4.12641957190175,13
"Hawai'i Island","beta_S_PIE",2.43689168810051,13
"Hawai'i Island","beta_S_PIE",4.12641957190175,13
"Kaua'i Island","beta_S_PIE",0.651425074511794,13
"Kaua'i Island","beta_S_PIE",1.47131224529795,13
"Kaua'i Island","beta_S_PIE",1.55804760089419,13
"Kaua'i Island","beta_S_PIE",1.46078740682496,13
"Kaua'i Island","beta_S_PIE",1.55804760089419,13
"Kaua'i Island","beta_S_PIE",1.041706284387,13
"Kaua'i Island","beta_S_PIE",0.602452327092745,13
"Kaua'i Island","beta_S_PIE",1.55804760089419,13
"Kaua'i Island","beta_S_PIE",1.53323884636149,13
"Kaua'i Island","beta_S_PIE",1.4392216737297,13
"Maui Nui","beta_S_PIE",3.25444601017594,13
"Maui Nui","beta_S_PIE",1.75814899400309,13
"Maui Nui","beta_S_PIE",3.25444601017594,13
"Maui Nui","beta_S_PIE",3.25444601017594,13
"Maui Nui","beta_S_PIE",3.25444601017594,13
"Maui Nui","beta_S_PIE",2.40774818663251,13
"Maui Nui","beta_S_PIE",3.25444601017594,13
"Maui Nui","beta_S_PIE",2.43674311187584,13
"Maui Nui","beta_S_PIE",3.25444601017594,13
"Maui Nui","beta_S_PIE",3.25444601017594,13
"O'ahu Island","beta_S_PIE",1.77238841436486,13
"O'ahu Island","beta_S_PIE",1.06267617748853,13
"O'ahu Island","beta_S_PIE",0.660579267122901,13
"O'ahu Island","beta_S_PIE",2.15323220588127,13
"O'ahu Island","beta_S_PIE",1.64344211494361,13
"O'ahu Island","beta_S_PIE",1.64910383489517,13
"O'ahu Island","beta_S_PIE",2.00193260382267,13
"O'ahu Island","beta_S_PIE",2.17403034887919,13
"O'ahu Island","beta_S_PIE",1.35380015668644,13
"O'ahu Island","beta_S_PIE",2.4814249523276,13
"Hawai'i Island","beta_S",14,14
"Hawai'i Island","beta_S",3.5,14
"Hawai'i Island","beta_S",7,14
"Hawai'i Island","beta_S",3.5,14
"Hawai'i Island","beta_S",14,14
"Hawai'i Island","beta_S",4.66666666666667,14
"Hawai'i Island","beta_S",3.5,14
"Hawai'i Island","beta_S",4.66666666666667,14
"Hawai'i Island","beta_S",7,14
"Hawai'i Island","beta_S",14,14
"Kaua'i Island","beta_S",7.5,14
"Kaua'i Island","beta_S",7.5,14
"Kaua'i Island","beta_S",2.5,14
"Kaua'i Island","beta_S",2.5,14
"Kaua'i Island","beta_S",7.5,14
"Kaua'i Island","beta_S",7.5,14
"Kaua'i Island","beta_S",15,14
"Kaua'i Island","beta_S",5,14
"Kaua'i Island","beta_S",7.5,14
"Kaua'i Island","beta_S",7.5,14
"Maui Nui","beta_S",12,14
"Maui Nui","beta_S",12,14
"Maui Nui","beta_S",12,14
"Maui Nui","beta_S",12,14
"Maui Nui","beta_S",6,14
"Maui Nui","beta_S",6,14
"Maui Nui","beta_S",3,14
"Maui Nui","beta_S",2.4,14
"Maui Nui","beta_S",6,14
"Maui Nui","beta_S",6,14
"O'ahu Island","beta_S",7.5,14
"O'ahu Island","beta_S",7.5,14
"O'ahu Island","beta_S",7.5,14
"O'ahu Island","beta_S",7.5,14
"O'ahu Island","beta_S",7.5,14
"O'ahu Island","beta_S",5,14
"O'ahu Island","beta_S",5,14
"O'ahu Island","beta_S",7.5,14
"O'ahu Island","beta_S",5,14
"O'ahu Island","beta_S",15,14
"Hawai'i Island","beta_S_PIE",1.54185110550604,14
"Hawai'i Island","beta_S_PIE",1.21420444100644,14
"Hawai'i Island","beta_S_PIE",0.760913532587399,14
"Hawai'i Island","beta_S_PIE",0.699543557127743,14
"Hawai'i Island","beta_S_PIE",1.54185110550604,14
"Hawai'i Island","beta_S_PIE",1.39755892161638,14
"Hawai'i Island","beta_S_PIE",0.849271948539387,14
"Hawai'i Island","beta_S_PIE",1.39251235924022,14
"Hawai'i Island","beta_S_PIE",1.49416564431645,14
"Hawai'i Island","beta_S_PIE",1.54185110550604,14
"Kaua'i Island","beta_S_PIE",1.56182854814236,14
"Kaua'i Island","beta_S_PIE",0.865894321261563,14
"Kaua'i Island","beta_S_PIE",0.748684486231565,14
"Kaua'i Island","beta_S_PIE",0.62767259676001,14
"Kaua'i Island","beta_S_PIE",1.4739862578825,14
"Kaua'i Island","beta_S_PIE",1.59200345884152,14
"Kaua'i Island","beta_S_PIE",1.69800010465212,14
"Kaua'i Island","beta_S_PIE",0.656567946874214,14
"Kaua'i Island","beta_S_PIE",1.62912817563228,14
"Kaua'i Island","beta_S_PIE",1.67096288976303,14
"Maui Nui","beta_S_PIE",4.61097120606626,14
"Maui Nui","beta_S_PIE",4.61097120606626,14
"Maui Nui","beta_S_PIE",4.61097120606626,14
"Maui Nui","beta_S_PIE",4.61097120606626,14
"Maui Nui","beta_S_PIE",2.72304771978266,14
"Maui Nui","beta_S_PIE",4.57209410595159,14
"Maui Nui","beta_S_PIE",2.11719813223748,14
"Maui Nui","beta_S_PIE",1.32179348821452,14
"Maui Nui","beta_S_PIE",4.47401928434891,14
"Maui Nui","beta_S_PIE",3.45243162440183,14
"O'ahu Island","beta_S_PIE",1.49178824646154,14
"O'ahu Island","beta_S_PIE",1.66743050467915,14
"O'ahu Island","beta_S_PIE",2.2169246482666,14
"O'ahu Island","beta_S_PIE",1.7318630325431,14
"O'ahu Island","beta_S_PIE",1.6920550058031,14
"O'ahu Island","beta_S_PIE",2.40447371497829,14
"O'ahu Island","beta_S_PIE",2.21021359401654,14
"O'ahu Island","beta_S_PIE",2.55482531081097,14
"O'ahu Island","beta_S_PIE",2.56086729723506,14
"O'ahu Island","beta_S_PIE",2.70957457010362,14
"Hawai'i Island","beta_S",10,15
"Hawai'i Island","beta_S",2.5,15
"Hawai'i Island","beta_S",2.5,15
"Hawai'i Island","beta_S",5,15
"Hawai'i Island","beta_S",10,15
"Hawai'i Island","beta_S",5,15
"Hawai'i Island","beta_S",5,15
"Hawai'i Island","beta_S",10,15
"Hawai'i Island","beta_S",5,15
"Hawai'i Island","beta_S",10,15
"Kaua'i Island","beta_S",6,15
"Kaua'i Island","beta_S",2.4,15
"Kaua'i Island","beta_S",6,15
"Kaua'i Island","beta_S",2,15
"Kaua'i Island","beta_S",6,15
"Kaua'i Island","beta_S",6,15
"Kaua'i Island","beta_S",4,15
"Kaua'i Island","beta_S",4,15
"Kaua'i Island","beta_S",12,15
"Kaua'i Island","beta_S",6,15
"Maui Nui","beta_S",12,15
"Maui Nui","beta_S",12,15
"Maui Nui","beta_S",6,15
"Maui Nui","beta_S",12,15
"Maui Nui","beta_S",4,15
"Maui Nui","beta_S",12,15
"Maui Nui","beta_S",6,15
"Maui Nui","beta_S",4,15
"Maui Nui","beta_S",6,15
"Maui Nui","beta_S",6,15
"O'ahu Island","beta_S",9,15
"O'ahu Island","beta_S",4.5,15
"O'ahu Island","beta_S",4.5,15
"O'ahu Island","beta_S",9,15
"O'ahu Island","beta_S",9,15
"O'ahu Island","beta_S",6,15
"O'ahu Island","beta_S",3.6,15
"O'ahu Island","beta_S",6,15
"O'ahu Island","beta_S",9,15
