"geo_entity2","SPP_CODE3A","RelAbund","Rank","Rank_N","iteration"
"O'ahu Island","PSYODO",0.00909692358584188,5,0.454545454545455,80
"O'ahu Island","ACAKOA",0.0491233873635461,6,0.545454545454545,80
"O'ahu Island","DIOSAN",0.117433013562686,7,0.636363636363636,80
"O'ahu Island","BOBSAN",0.132401587826662,8,0.727272727272727,80
"O'ahu Island","METPOL",0.186569632815084,9,0.818181818181818,80
"O'ahu Island","PSYMA2",0.196245451538207,10,0.909090909090909,80
"O'ahu Island","HIBTIL",0.299288785974198,11,1,80
"Hawai'i Island","COPSPP",0.00157282164202579,1,0.1,81
"Hawai'i Island","PERSAN",0.0125825731362064,2,0.2,81
"Hawai'i Island","CIBMEN",0.0171437558980812,3,0.3,81
"Hawai'i Island","PANTEC",0.0185592953759044,4,0.4,81
"Hawai'i Island","DIOSAN",0.0216262975778547,5,0.5,81
"Hawai'i Island","CHETRI",0.0330292544825417,6,0.6,81
"Hawai'i Island","ILEANO",0.0352312047813778,7,0.7,81
"Hawai'i Island","PSYHAW",0.158697703680403,8,0.8,81
"Hawai'i Island","METPOL",0.334696445423089,9,0.9,81
"Hawai'i Island","CIBGLA",0.366860648002516,10,1,81
"Kaua'i Island","COPWAI",0.00311785491581792,1,0.0769230769230769,81
"Kaua'i Island","SANFRE",0.00311785491581792,2,0.153846153846154,81
"Kaua'i Island","SAPOAH",0.00311785491581792,3,0.230769230769231,81
"Kaua'i Island","STYTAM",0.00415713988775722,4,0.307692307692308,81
"Kaua'i Island","PANTEC",0.0061317813344419,5,0.384615384615385,81
"Kaua'i Island","ERYSAN",0.0145499896071503,6,0.461538461538462,81
"Kaua'i Island","DIOHIL",0.0166285595510289,7,0.538461538461538,81
"Kaua'i Island","DODVIS",0.0228642693826647,8,0.615384615384615,81
"Kaua'i Island","MYRSPP",0.0801288713365205,9,0.692307692307692,81
"Kaua'i Island","CHETRI",0.0862606526709624,10,0.769230769230769,81
"Kaua'i Island","ACAKOA",0.0872999376429017,11,0.846153846153846,81
"Kaua'i Island","METPOL",0.333298690500935,12,0.923076923076923,81
"Kaua'i Island","HIBTIL",0.339326543338183,13,1,81
"Maui Nui","COPOCH",0.000974943940723408,1,0.0555555555555556,81
"Maui Nui","DUBPLA",0.000974943940723408,2,0.111111111111111,81
"Maui Nui","PITGLA",0.000974943940723408,3,0.166666666666667,81
"Maui Nui","VACDEN",0.000974943940723408,4,0.222222222222222,81
"Maui Nui","OSTANT",0.00292483182217023,5,0.277777777777778,81
"Maui Nui","SADSPP",0.00389977576289363,6,0.333333333333333,81
"Maui Nui","WIKOAH",0.00487471970361704,7,0.388888888888889,81
"Maui Nui","PSYHAW",0.00575216925026811,8,0.444444444444444,81
"Maui Nui","ILEANO",0.00779955152578727,9,0.5,81
"Maui Nui","ACAKOA",0.0185239348737448,10,0.555555555555556,81
"Maui Nui","HEDHIL",0.0232036657892171,11,0.611111111111111,81
"Maui Nui","DODVIS",0.0438724773325534,12,0.666666666666667,81
"Maui Nui","CIBGLA",0.0701959637320854,13,0.722222222222222,81
"Maui Nui","BROARG",0.0751681778297748,14,0.777777777777778,81
"Maui Nui","CHETRI",0.10578141756849,15,0.833333333333333,81
"Maui Nui","STYTAM",0.107243833479575,16,0.888888888888889,81
"Maui Nui","CIBMEN",0.116993272886809,17,0.944444444444444,81
"Maui Nui","METPOL",0.409866432680121,18,1,81
"O'ahu Island","CYASPP",0.000976848686138517,1,0.0666666666666667,81
"O'ahu Island","MYRLAN",0.000976848686138517,2,0.133333333333333,81
"O'ahu Island","MYRLES",0.000976848686138517,3,0.2,81
"O'ahu Island","DIOSAN",0.00195369737227703,4,0.266666666666667,81
"O'ahu Island","ANTPLA",0.00293054605841555,5,0.333333333333333,81
"O'ahu Island","WIKOAH",0.00293054605841555,6,0.4,81
"O'ahu Island","PSYMA2",0.00390739474455407,7,0.466666666666667,81
"O'ahu Island","COPFOL",0.00488424343069259,8,0.533333333333333,81
"O'ahu Island","SANFRE",0.00488424343069259,9,0.6,81
"O'ahu Island","BOBSAN",0.00576340724821725,10,0.666666666666667,81
"O'ahu Island","SYZSAN",0.00576340724821725,11,0.733333333333333,81
"O'ahu Island","STYTAM",0.00976848686138517,12,0.8,81
"O'ahu Island","PSYODO",0.0136758816059392,13,0.866666666666667,81
"O'ahu Island","ACAKOA",0.071798378431181,14,0.933333333333333,81
"O'ahu Island","METPOL",0.868809221451597,15,1,81
"Hawai'i Island","COPSPP",0.00108201687946332,1,0.0625,82
"Hawai'i Island","PERSAN",0.00216403375892664,2,0.125,82
"Hawai'i Island","ACAKOA",0.00319194979441679,3,0.1875,82
"Hawai'i Island","PSYHAW",0.00319194979441679,4,0.25,82
"Hawai'i Island","ILEANO",0.00535598355334343,5,0.3125,82
"Hawai'i Island","CHETRI",0.012389093269855,6,0.375,82
"Hawai'i Island","MYRSPP",0.0127677991776672,7,0.4375,82
"Hawai'i Island","DIOSAN",0.0148777320926206,8,0.5,82
"Hawai'i Island","ANTPLA",0.041711750703311,9,0.5625,82
"Hawai'i Island","BROARG",0.041711750703311,10,0.625,82
"Hawai'i Island","MELCLU",0.041711750703311,11,0.6875,82
"Hawai'i Island","CIBCHA",0.0482579528240641,12,0.75,82
"Hawai'i Island","PSYSPP",0.0510170958666955,13,0.8125,82
"Hawai'i Island","CIBMEN",0.0955961913005843,14,0.875,82
"Hawai'i Island","CIBGLA",0.244968621510496,15,0.9375,82
"Hawai'i Island","METPOL",0.380004328067518,16,1,82
"Kaua'i Island","BOBBRE",0.00121506682867558,1,0.0333333333333333,82
"Kaua'i Island","ILEANO",0.00121506682867558,2,0.0666666666666667,82
"Kaua'i Island","PLEAUR",0.00121506682867558,3,0.1,82
"Kaua'i Island","SANFRE",0.00121506682867558,4,0.133333333333333,82
"Kaua'i Island","SOPCHR",0.00121506682867558,5,0.166666666666667,82
"Kaua'i Island","SYZSAN",0.00121506682867558,6,0.2,82
"Kaua'i Island","WIKFUR",0.00121506682867558,7,0.233333333333333,82
"Kaua'i Island","ALPPON",0.00243013365735115,8,0.266666666666667,82
"Kaua'i Island","KADACU",0.00243013365735115,9,0.3,82
"Kaua'i Island","PSYKAD",0.00243013365735115,10,0.333333333333333,82
"Kaua'i Island","CHACEL",0.00364520048602673,11,0.366666666666667,82
"Kaua'i Island","PSYGRA",0.00364520048602673,12,0.4,82
"Kaua'i Island","WIKOAH",0.00364520048602673,13,0.433333333333333,82
"Kaua'i Island","PSYGRE",0.00607533414337789,14,0.466666666666667,82
"Kaua'i Island","PANTEC",0.00716889428918591,15,0.5,82
"Kaua'i Island","ALYSTE",0.00729040097205346,16,0.533333333333333,82
"Kaua'i Island","CLASAN",0.00729040097205346,17,0.566666666666667,82
"Kaua'i Island","KADAFF",0.00850546780072904,18,0.6,82
"Kaua'i Island","MYRLES",0.00850546780072904,19,0.633333333333333,82
"Kaua'i Island","ANTPLA",0.00972053462940462,20,0.666666666666667,82
"Kaua'i Island","STYTAM",0.0145808019441069,21,0.7,82
"Kaua'i Island","MELCLU",0.0157958687727825,22,0.733333333333333,82
"Kaua'i Island","NESSAN",0.0157958687727825,23,0.766666666666667,82
"Kaua'i Island","DIOHIL",0.0170109356014581,24,0.8,82
"Kaua'i Island","MELBAR",0.0194410692588092,25,0.833333333333333,82
"Kaua'i Island","DODVIS",0.0328068043742406,26,0.866666666666667,82
"Kaua'i Island","PSYMA2",0.0352369380315917,27,0.9,82
"Kaua'i Island","METPOL",0.103280680437424,28,0.933333333333333,82
"Kaua'i Island","ACAKOA",0.268043742405832,29,0.966666666666667,82
"Kaua'i Island","HIBTIL",0.396719319562576,30,1,82
"Maui Nui","POLSPP",0.000662471016893011,1,0.111111111111111,82
"Maui Nui","ILEANO",0.00264988406757204,2,0.222222222222222,82
"Maui Nui","MELCLU",0.00264988406757204,3,0.333333333333333,82
"Maui Nui","MYRLES",0.00854587611791984,4,0.444444444444444,82
"Maui Nui","ACAKOA",0.0105995362702882,5,0.555555555555556,82
"Maui Nui","CIBGLA",0.0541901291818483,6,0.666666666666667,82
"Maui Nui","CHETRI",0.121828420006625,7,0.777777777777778,82
"Maui Nui","CIBMEN",0.121894667108314,8,0.888888888888889,82
"Maui Nui","METPOL",0.676979132162968,9,1,82
"O'ahu Island","SANFRE",0.00277597853243268,1,0.125,82
"O'ahu Island","WIKOAH",0.00277597853243268,2,0.25,82
"O'ahu Island","STYTAM",0.00832793559729805,3,0.375,82
"O'ahu Island","ACAKOA",0.0476542981400944,4,0.5,82
"O'ahu Island","BOBSAN",0.14268529656704,5,0.625,82
"O'ahu Island","PSYMA2",0.219579901915425,6,0.75,82
"O'ahu Island","METPOL",0.241325067086148,7,0.875,82
"O'ahu Island","HIBTIL",0.334875543629129,8,1,82
"Hawai'i Island","ILEANO",0.00142045454545455,1,0.0714285714285714,83
"Hawai'i Island","MYRLES",0.00142045454545455,2,0.142857142857143,83
"Hawai'i Island","CIBSPP",0.00568181818181818,3,0.214285714285714,83
"Hawai'i Island","MELCLU",0.00568181818181818,4,0.285714285714286,83
"Hawai'i Island","COPSPP",0.00852272727272727,5,0.357142857142857,83
"Hawai'i Island","PERSAN",0.00852272727272727,6,0.428571428571429,83
"Hawai'i Island","SADCYA",0.0113636363636364,7,0.5,83
"Hawai'i Island","CHETRI",0.0127840909090909,8,0.571428571428571,83
"Hawai'i Island","CIBMEN",0.0170454545454545,9,0.642857142857143,83
"Hawai'i Island","DIOSAN",0.0426136363636364,10,0.714285714285714,83
"Hawai'i Island","TOULAT",0.0568181818181818,11,0.785714285714286,83
"Hawai'i Island","METPOL",0.0980113636363636,12,0.857142857142857,83
"Hawai'i Island","PSYHAW",0.184659090909091,13,0.928571428571429,83
"Hawai'i Island","CIBGLA",0.545454545454545,14,1,83
"Kaua'i Island","CHACEL",0.00112246043326973,1,0.0714285714285714,83
"Kaua'i Island","CLASAN",0.00112246043326973,2,0.142857142857143,83
"Kaua'i Island","COPWAI",0.00336738129980918,3,0.214285714285714,83
"Kaua'i Island","NESSAN",0.00336738129980918,4,0.285714285714286,83
"Kaua'i Island","SANFRE",0.00336738129980918,5,0.357142857142857,83
"Kaua'i Island","SAPOAH",0.00336738129980918,6,0.428571428571429,83
"Kaua'i Island","MELBAR",0.00897968346615782,7,0.5,83
"Kaua'i Island","ERYSAN",0.0157144460657762,8,0.571428571428571,83
"Kaua'i Island","STYTAM",0.0168369064990459,9,0.642857142857143,83
"Kaua'i Island","DIOHIL",0.0213267482321248,10,0.714285714285714,83
"Kaua'i Island","DODVIS",0.0415310360309799,11,0.785714285714286,83
"Kaua'i Island","WIKSPP",0.086541699405096,12,0.857142857142857,83
"Kaua'i Island","METPOL",0.188573352789314,13,0.928571428571429,83
"Kaua'i Island","ACAKOA",0.604781681445729,14,1,83
"Maui Nui","POLOAH",0.00122684333210649,1,0.111111111111111,83
"Maui Nui","MELCLU",0.00490737332842596,2,0.222222222222222,83
"Maui Nui","PSYMA2",0.00490737332842596,3,0.333333333333333,83
"Maui Nui","CIBMEN",0.0245368666421298,4,0.444444444444444,83
"Maui Nui","SADPAL",0.0245368666421298,5,0.555555555555556,83
"Maui Nui","CIBGLA",0.0294442399705558,6,0.666666666666667,83
"Maui Nui","PSYODO",0.0945896209054104,7,0.777777777777778,83
"Maui Nui","CHETRI",0.122684333210649,8,0.888888888888889,83
"Maui Nui","METPOL",0.693166482640167,9,1,83
"O'ahu Island","ILEANO",0.00327439423706614,1,0.0833333333333333,83
"O'ahu Island","NESSAN",0.00327439423706614,2,0.166666666666667,83
"O'ahu Island","PSYHEX",0.00654878847413229,3,0.25,83
"O'ahu Island","SCAGAU",0.00654878847413229,4,0.333333333333333,83
"O'ahu Island","DIOSAN",0.00982318271119843,5,0.416666666666667,83
"O'ahu Island","SANFRE",0.00982318271119843,6,0.5,83
"O'ahu Island","KADAFF",0.0130975769482646,7,0.583333333333333,83
"O'ahu Island","WIKOAH",0.0163719711853307,8,0.666666666666667,83
"O'ahu Island","STYTAM",0.0327439423706614,9,0.75,83
"O'ahu Island","PSYODO",0.045841519318926,10,0.833333333333333,83
"O'ahu Island","ACAKOA",0.211525867714473,11,0.916666666666667,83
"O'ahu Island","METPOL",0.641126391617551,12,1,83
"Hawai'i Island","MYRLES",0.00560459576853019,1,0.125,84
"Hawai'i Island","COPSPP",0.0112091915370604,2,0.25,84
"Hawai'i Island","SADCYA",0.0112091915370604,3,0.375,84
"Hawai'i Island","CIBMEN",0.0249404511699594,4,0.5,84
"Hawai'i Island","ILEANO",0.0347484937648872,5,0.625,84
"Hawai'i Island","CIBGLA",0.191677175283733,6,0.75,84
"Hawai'i Island","PSYHAW",0.282751856522348,7,0.875,84
"Hawai'i Island","METPOL",0.437859044416421,8,1,84
"Kaua'i Island","BOBBRE",0.00112637981527371,1,0.0454545454545455,84
"Kaua'i Island","CLASAN",0.00112637981527371,2,0.0909090909090909,84
"Kaua'i Island","PLEAUR",0.00112637981527371,3,0.136363636363636,84
"Kaua'i Island","SYZSAN",0.00112637981527371,4,0.181818181818182,84
"Kaua'i Island","WIKFUR",0.00112637981527371,5,0.227272727272727,84
"Kaua'i Island","ALPPON",0.00225275963054742,6,0.272727272727273,84
"Kaua'i Island","CHACEL",0.00337913944582113,7,0.318181818181818,84
"Kaua'i Island","COPWAI",0.00337913944582113,8,0.363636363636364,84
"Kaua'i Island","NESSAN",0.00337913944582113,9,0.409090909090909,84
"Kaua'i Island","PSYGRA",0.00337913944582113,10,0.454545454545455,84
"Kaua'i Island","KADAFF",0.00450551926109484,11,0.5,84
"Kaua'i Island","SANFRE",0.00450551926109484,12,0.545454545454545,84
"Kaua'i Island","MYRLES",0.00563189907636855,13,0.590909090909091,84
"Kaua'i Island","DIOHIL",0.0157693174138319,14,0.636363636363636,84
"Kaua'i Island","MELBAR",0.0180220770443794,15,0.681818181818182,84
"Kaua'i Island","STYTAM",0.0180220770443794,16,0.727272727272727,84
"Kaua'i Island","PSYMA2",0.0326650146429376,17,0.772727272727273,84
"Kaua'i Island","DODVIS",0.0551926109484118,18,0.818181818181818,84
"Kaua'i Island","MYRSPP",0.0868438837576031,19,0.863636363636364,84
"Kaua'i Island","CHETRI",0.093489524667718,20,0.909090909090909,84
"Kaua'i Island","ACAKOA",0.190358188781257,21,0.954545454545455,84
"Kaua'i Island","METPOL",0.453593151610723,22,1,84
"Maui Nui","MYRLES",0.00753437558862309,1,0.166666666666667,84
"Maui Nui","ILEANO",0.00847617253720098,2,0.333333333333333,84
"Maui Nui","CIBGLA",0.0469014880391788,3,0.5,84
"Maui Nui","CHETRI",0.148898097570164,4,0.666666666666667,84
"Maui Nui","CIBMEN",0.192126577509889,5,0.833333333333333,84
"Maui Nui","METPOL",0.596063288754944,6,1,84
"O'ahu Island","NESSAN",0.000686247598133406,1,0.0909090909090909,84
"O'ahu Island","KADAFF",0.00137249519626681,2,0.181818181818182,84
"O'ahu Island","DIOSAN",0.00205874279440022,3,0.272727272727273,84
"O'ahu Island","SANFRE",0.00205874279440022,4,0.363636363636364,84
"O'ahu Island","WIKOAH",0.00274499039253363,5,0.454545454545455,84
"O'ahu Island","STYTAM",0.00686247598133407,6,0.545454545454545,84
"O'ahu Island","PSYODO",0.00960746637386769,7,0.636363636363636,84
"O'ahu Island","ACAKOA",0.0150288223991216,8,0.727272727272727,84
"O'ahu Island","BOBSAN",0.105819379632171,9,0.818181818181818,84
"O'ahu Island","PSYMA2",0.162846555037057,10,0.909090909090909,84
"O'ahu Island","METPOL",0.690914081800714,11,1,84
"Hawai'i Island","MYRLES",0.00520156046814044,1,0.1,85
"Hawai'i Island","PERSAN",0.00520156046814044,2,0.2,85
"Hawai'i Island","ILEANO",0.00650195058517555,3,0.3,85
"Hawai'i Island","ACAKOA",0.00767230169050715,4,0.4,85
"Hawai'i Island","COPSPP",0.0130039011703511,5,0.5,85
"Hawai'i Island","DIOSAN",0.0153446033810143,6,0.6,85
"Hawai'i Island","CHETRI",0.0221066319895969,7,0.7,85
"Hawai'i Island","CIBMEN",0.0364109232769831,8,0.8,85
"Hawai'i Island","CIBGLA",0.410923276983095,9,0.9,85
"Hawai'i Island","METPOL",0.477633289986996,10,1,85
"Kaua'i Island","CHACEL",0.000788830164865504,1,0.0434782608695652,85
"Kaua'i Island","ILEANO",0.000788830164865504,2,0.0869565217391304,85
"Kaua'i Island","SOPCHR",0.000788830164865504,3,0.130434782608696,85
"Kaua'i Island","KADACU",0.00157766032973101,4,0.173913043478261,85
"Kaua'i Island","MYRLES",0.00157766032973101,5,0.217391304347826,85
"Kaua'i Island","PSYKAD",0.00157766032973101,6,0.260869565217391,85
"Kaua'i Island","DIOHIL",0.00236649049459651,7,0.304347826086957,85
"Kaua'i Island","KADAFF",0.00236649049459651,8,0.347826086956522,85
"Kaua'i Island","WIKOAH",0.00236649049459651,9,0.391304347826087,85
"Kaua'i Island","PSYGRE",0.00394415082432752,10,0.434782608695652,85
"Kaua'i Island","ALYSTE",0.00473298098919303,11,0.478260869565217,85
"Kaua'i Island","CLASAN",0.00473298098919303,12,0.521739130434783,85
"Kaua'i Island","ANTPLA",0.00631064131892404,13,0.565217391304348,85
"Kaua'i Island","MELBAR",0.00631064131892404,14,0.608695652173913,85
"Kaua'i Island","STYTAM",0.00867713181352055,15,0.652173913043478,85
"Kaua'i Island","MELCLU",0.0102547921432516,16,0.695652173913043,85
"Kaua'i Island","NESSAN",0.0102547921432516,17,0.739130434782609,85
"Kaua'i Island","DODVIS",0.0118324524729826,18,0.782608695652174,85
"Kaua'i Island","MYRSPP",0.0608188057111304,19,0.826086956521739,85
"Kaua'i Island","WIKSPP",0.0608188057111304,20,0.869565217391304,85
"Kaua'i Island","CHETRI",0.0654729036838369,21,0.91304347826087,85
"Kaua'i Island","ACAKOA",0.362704109805159,22,0.956521739130435,85
"Kaua'i Island","METPOL",0.368935868107596,23,1,85
"Maui Nui","COPRHY",0.00548072457036693,1,0.0909090909090909,85
"Maui Nui","DIOSAN",0.00548072457036693,2,0.181818181818182,85
"Maui Nui","NESSAN",0.00548072457036693,3,0.272727272727273,85
"Maui Nui","PSYSPP",0.00743149094287041,4,0.363636363636364,85
"Maui Nui","SADSOU",0.00743149094287041,5,0.454545454545455,85
"Maui Nui","PSYHAW",0.0165350673478867,6,0.545454545454545,85
"Maui Nui","XYLHAW",0.0716209939619136,7,0.636363636363636,85
"Maui Nui","CIBGLA",0.0854621458430097,8,0.727272727272727,85
"Maui Nui","CIBMEN",0.104040873200186,9,0.818181818181818,85
"Maui Nui","CHETRI",0.184858337203902,10,0.909090909090909,85
"Maui Nui","METPOL",0.506177426846261,11,1,85
"O'ahu Island","ILEANO",0.00130736043927311,1,0.1,85
"O'ahu Island","WIKOAH",0.00130736043927311,2,0.2,85
"O'ahu Island","PSYHEX",0.00261472087854622,3,0.3,85
"O'ahu Island","SCAGAU",0.00261472087854622,4,0.4,85
"O'ahu Island","SYZSAN",0.00771342659171134,5,0.5,85
"O'ahu Island","KADAFF",0.00784416263563865,6,0.6,85
"O'ahu Island","ACAKOA",0.0324225388939731,7,0.7,85
"O'ahu Island","BOBSAN",0.209308406327625,8,0.8,85
"O'ahu Island","PSYMA2",0.310236632239508,9,0.9,85
"O'ahu Island","METPOL",0.424630670675905,10,1,85
"Hawai'i Island","CIBCHA",0.00189232661557385,1,0.1,86
"Hawai'i Island","ILEANO",0.00189232661557385,2,0.2,86
"Hawai'i Island","ACAKOA",0.00279118175797143,3,0.3,86
"Hawai'i Island","MELCLU",0.00279118175797143,4,0.4,86
"Hawai'i Island","PERSAN",0.00709622480840193,5,0.5,86
"Hawai'i Island","CIBMEN",0.0282429747374397,6,0.6,86
"Hawai'i Island","CHETRI",0.0463620020815593,7,0.7,86
"Hawai'i Island","PANTEC",0.061358690509982,8,0.8,86
"Hawai'i Island","CIBGLA",0.213974832056013,9,0.9,86
"Hawai'i Island","METPOL",0.633598259059514,10,1,86
"Kaua'i Island","BOBBRE",0.0023719165085389,1,0.027027027027027,86
"Kaua'i Island","CHEPLA",0.0023719165085389,2,0.0540540540540541,86
"Kaua'i Island","COPOCH",0.0023719165085389,3,0.0810810810810811,86
"Kaua'i Island","CYAHIR",0.0023719165085389,4,0.108108108108108,86
"Kaua'i Island","MELANI",0.0023719165085389,5,0.135135135135135,86
"Kaua'i Island","PLEAUR",0.0023719165085389,6,0.162162162162162,86
"Kaua'i Island","SANFRE",0.0023719165085389,7,0.189189189189189,86
"Kaua'i Island","SOPCHR",0.0023719165085389,8,0.216216216216216,86
"Kaua'i Island","WIKFUR",0.0023719165085389,9,0.243243243243243,86
"Kaua'i Island","XYLHAW",0.0023719165085389,10,0.27027027027027,86
"Kaua'i Island","ALPPON",0.0047438330170778,11,0.297297297297297,86
"Kaua'i Island","CHACEL",0.0047438330170778,12,0.324324324324324,86
"Kaua'i Island","CYRLON",0.0047438330170778,13,0.351351351351351,86
"Kaua'i Island","ILEANO",0.0047438330170778,14,0.378378378378378,86
"Kaua'i Island","KADACU",0.0047438330170778,15,0.405405405405405,86
"Kaua'i Island","PSYKAD",0.0047438330170778,16,0.432432432432432,86
"Kaua'i Island","STYTAM",0.0047438330170778,17,0.459459459459459,86
"Kaua'i Island","PSYGRA",0.0071157495256167,18,0.486486486486487,86
"Kaua'i Island","SYZSAN",0.0071157495256167,19,0.513513513513513,86
"Kaua'i Island","WIKOAH",0.0071157495256167,20,0.540540540540541,86
"Kaua'i Island","CLASAN",0.0118595825426945,21,0.567567567567568,86
"Kaua'i Island","COPFOL",0.0118595825426945,22,0.594594594594595,86
"Kaua'i Island","PSYGRE",0.0118595825426945,23,0.621621621621622,86
"Kaua'i Island","ALYSTE",0.0142314990512334,24,0.648648648648649,86
"Kaua'i Island","CHETRI",0.0142314990512334,25,0.675675675675676,86
"Kaua'i Island","MYRLES",0.0166034155597723,26,0.702702702702703,86
"Kaua'i Island","ANTPLA",0.0189753320683112,27,0.72972972972973,86
"Kaua'i Island","BROARG",0.0189753320683112,28,0.756756756756757,86
"Kaua'i Island","KADAFF",0.0189753320683112,29,0.783783783783784,86
"Kaua'i Island","MELBAR",0.0189753320683112,30,0.810810810810811,86
"Kaua'i Island","NESSAN",0.023719165085389,31,0.837837837837838,86
"Kaua'i Island","DIOHIL",0.0260910815939279,32,0.864864864864865,86
"Kaua'i Island","DODVIS",0.0284629981024668,33,0.891891891891892,86
"Kaua'i Island","MELCLU",0.0332068311195446,34,0.918918918918919,86
"Kaua'i Island","PSYMA2",0.0853889943074004,35,0.945945945945946,86
"Kaua'i Island","METPOL",0.177893738140417,36,0.972972972972973,86
"Kaua'i Island","ACAKOA",0.390417457305503,37,1,86
"Maui Nui","MELVOL",0.00208583198623351,1,0.111111111111111,86
"Maui Nui","ACAKOA",0.00365020597590864,2,0.222222222222222,86
"Maui Nui","PSYSPP",0.00417166397246702,3,0.333333333333333,86
"Maui Nui","ILEANO",0.00625749595870053,4,0.444444444444444,86
"Maui Nui","MYRLES",0.0171559680867706,5,0.555555555555556,86
"Maui Nui","CIBGLA",0.0438024717109037,6,0.666666666666667,86
"Maui Nui","CHETRI",0.0744642019085363,7,0.777777777777778,86
"Maui Nui","CIBMEN",0.27324399019659,8,0.888888888888889,86
"Maui Nui","METPOL",0.57516817020389,9,1,86
"O'ahu Island","DIOSAN",0.00107158165452207,1,0.0833333333333333,86
"O'ahu Island","NESSAN",0.00321474496356622,2,0.166666666666667,86
"O'ahu Island","POUSAN",0.00321474496356622,3,0.25,86
"O'ahu Island","SANFRE",0.00321474496356622,4,0.333333333333333,86
"O'ahu Island","WIKOAH",0.00321474496356622,5,0.416666666666667,86
"O'ahu Island","RAUSAN",0.0042863266180883,6,0.5,86
"O'ahu Island","ANTPUL",0.0085726532361766,7,0.583333333333333,86
"O'ahu Island","STYTAM",0.00964423489069867,8,0.666666666666667,86
"O'ahu Island","PISSAN",0.0117873981997428,9,0.75,86
"O'ahu Island","ACAKOA",0.0488641234462066,10,0.833333333333333,86
"O'ahu Island","SAPOAH",0.0514359194170596,11,0.916666666666667,86
"O'ahu Island","METPOL",0.851478782683241,12,1,86
"Hawai'i Island","ACAKOA",0.14064346684176,1,0.5,87
"Hawai'i Island","METPOL",0.85935653315824,2,1,87
"Kaua'i Island","CHACEL",0.00147536146355857,1,0.0769230769230769,87
"Kaua'i Island","CLASAN",0.00147536146355857,2,0.153846153846154,87
"Kaua'i Island","NESSAN",0.00442608439067572,3,0.230769230769231,87
"Kaua'i Island","SAPOAH",0.00442608439067572,4,0.307692307692308,87
"Kaua'i Island","MELBAR",0.0118028917084686,5,0.384615384615385,87
"Kaua'i Island","STYTAM",0.0162289760991443,6,0.461538461538462,87
"Kaua'i Island","ERYSAN",0.02065506048982,7,0.538461538461538,87
"Kaua'i Island","DODVIS",0.0221304219533786,8,0.615384615384615,87
"Kaua'i Island","DIOHIL",0.0280318678076129,9,0.692307692307692,87
"Kaua'i Island","ACAKOA",0.0855709648863972,10,0.769230769230769,87
"Kaua'i Island","MYRSPP",0.113750368840366,11,0.846153846153846,87
"Kaua'i Island","CHETRI",0.122455001475361,12,0.923076923076923,87
"Kaua'i Island","METPOL",0.567571555030983,13,1,87
"Maui Nui","PERSAN",0.00270874246631002,1,0.1,87
"Maui Nui","PSYSPP",0.00270874246631002,2,0.2,87
"Maui Nui","CIBCHA",0.00541748493262003,3,0.3,87
"Maui Nui","MYRLES",0.0080585088372723,4,0.4,87
"Maui Nui","ILEANO",0.00812622739893005,5,0.5,87
"Maui Nui","ACAKOA",0.0108349698652401,6,0.6,87
"Maui Nui","CIBGLA",0.0704273041240604,7,0.7,87
"Maui Nui","CIBMEN",0.116475926051331,8,0.8,87
"Maui Nui","CHETRI",0.156294440306088,9,0.9,87
"Maui Nui","METPOL",0.618947653551839,10,1,87
"O'ahu Island","CYASPP",0.00112815884476534,1,0.0476190476190476,87
"O'ahu Island","MYRLAN",0.00112815884476534,2,0.0952380952380952,87
"O'ahu Island","MYRLES",0.00112815884476534,3,0.142857142857143,87
"O'ahu Island","WIKOAH",0.00112815884476534,4,0.19047619047619,87
"O'ahu Island","KADAFF",0.00225631768953069,5,0.238095238095238,87
"O'ahu Island","SANFRE",0.00225631768953069,6,0.285714285714286,87
"O'ahu Island","STYTAM",0.00225631768953069,7,0.333333333333333,87
"O'ahu Island","ANTPLA",0.00338447653429603,8,0.380952380952381,87
"O'ahu Island","POUSAN",0.00338447653429603,9,0.428571428571429,87
"O'ahu Island","NESSAN",0.00451263537906137,10,0.476190476190476,87
"O'ahu Island","RAUSAN",0.00451263537906137,11,0.523809523809524,87
"O'ahu Island","COPFOL",0.00564079422382672,12,0.571428571428571,87
"O'ahu Island","DIOSAN",0.00676895306859206,13,0.619047619047619,87
"O'ahu Island","ANTPUL",0.00902527075812274,14,0.666666666666667,87
"O'ahu Island","PISSAN",0.0124097472924188,15,0.714285714285714,87
"O'ahu Island","PSYODO",0.0315884476534296,16,0.761904761904762,87
"O'ahu Island","ACAKOA",0.0382445848375451,17,0.80952380952381,87
"O'ahu Island","SAPOAH",0.0541516245487365,18,0.857142857142857,87
"O'ahu Island","BOBSAN",0.173962093862816,19,0.904761904761905,87
"O'ahu Island","PSYMA2",0.272224729241877,20,0.952380952380952,87
"O'ahu Island","METPOL",0.368907942238267,21,1,87
"Hawai'i Island","SADSPP",0.00245514636449481,1,0.1,88
"Hawai'i Island","MYRSPP",0.00497324519987409,2,0.2,88
"Hawai'i Island","PSYSPP",0.0074283915643689,3,0.3,88
"Hawai'i Island","DIOSAN",0.0173119294932326,4,0.4,88
"Hawai'i Island","ACAKOA",0.0186968838526912,5,0.5,88
"Hawai'i Island","COPLON",0.0485363550519358,6,0.6,88
"Hawai'i Island","CIBGLA",0.109600251809884,7,0.7,88
