"geo_entity2","index","value","PlotID","Iteration"
"Hawai'i Island","beta_S_PIE",3.25685911966387,"51",7
"Hawai'i Island","beta_S_PIE",3.25685911966387,"65",7
"Hawai'i Island","beta_S_PIE",1.6928282746689,"113",7
"Hawai'i Island","beta_S_PIE",3.25685911966387,"244",7
"Hawai'i Island","beta_S_PIE",3.25685911966387,"253",7
"Hawai'i Island","beta_S_PIE",3.25685911966387,"302",7
"Hawai'i Island","beta_S_PIE",1.3106380366801,"311",7
"Hawai'i Island","beta_S_PIE",1.12702479360408,"322",7
"Hawai'i Island","beta_S_PIE",2.56501860156542,"326",7
"Hawai'i Island","beta_S_PIE",3.25685911966387,"385",7
"Kaua'i Island","beta_S_PIE",1.17990372048938,"195",7
"Kaua'i Island","beta_S_PIE",0.644467263502134,"196",7
"Kaua'i Island","beta_S_PIE",4.25825175073142,"218",7
"Kaua'i Island","beta_S_PIE",3.06546414548452,"223",7
"Kaua'i Island","beta_S_PIE",3.88704674132768,"282",7
"Kaua'i Island","beta_S_PIE",0.668679313245,"287",7
"Kaua'i Island","beta_S_PIE",4.25825175073142,"304",7
"Kaua'i Island","beta_S_PIE",4.25825175073142,"327",7
"Kaua'i Island","beta_S_PIE",4.1097248324468,"460",7
"Kaua'i Island","beta_S_PIE",4.25825175073142,"480",7
"Maui Nui","beta_S_PIE",3.19087255845464,"19",7
"Maui Nui","beta_S_PIE",1.94322023251386,"36",7
"Maui Nui","beta_S_PIE",1.43873361396389,"147",7
"Maui Nui","beta_S_PIE",1.31585573455563,"157",7
"Maui Nui","beta_S_PIE",1.25234988636264,"159",7
"Maui Nui","beta_S_PIE",1.7424016707022,"163",7
"Maui Nui","beta_S_PIE",1.07715289686903,"164",7
"Maui Nui","beta_S_PIE",1.6880828268474,"350",7
"Maui Nui","beta_S_PIE",1.62117845281043,"388",7
"Maui Nui","beta_S_PIE",3.23997903218999,"439",7
"O'ahu Island","beta_S_PIE",1.15644322788989,"229",7
"O'ahu Island","beta_S_PIE",0.93613958583362,"285",7
"O'ahu Island","beta_S_PIE",1.03475003770649,"288",7
"O'ahu Island","beta_S_PIE",0.620234756487974,"314",7
"O'ahu Island","beta_S_PIE",0.641024710590649,"320",7
"O'ahu Island","beta_S_PIE",1.15644322788989,"342",7
"O'ahu Island","beta_S_PIE",1.15644322788989,"344",7
"O'ahu Island","beta_S_PIE",1.15644322788989,"359",7
"O'ahu Island","beta_S_PIE",1.15644322788989,"437",7
"O'ahu Island","beta_S_PIE",1.15644322788989,"438",7
"Hawai'i Island","beta_S",3.75,"16",8
"Hawai'i Island","beta_S",5,"74",8
"Hawai'i Island","beta_S",2.14285714285714,"123",8
"Hawai'i Island","beta_S",7.5,"204",8
"Hawai'i Island","beta_S",15,"208",8
"Hawai'i Island","beta_S",15,"251",8
"Hawai'i Island","beta_S",2.5,"310",8
"Hawai'i Island","beta_S",3.75,"351",8
"Hawai'i Island","beta_S",5,"373",8
"Hawai'i Island","beta_S",15,"507",8
"Kaua'i Island","beta_S",2.6,"194",8
"Kaua'i Island","beta_S",4.33333333333333,"195",8
"Kaua'i Island","beta_S",6.5,"230",8
"Kaua'i Island","beta_S",2.4375,"287",8
"Kaua'i Island","beta_S",13,"295",8
"Kaua'i Island","beta_S",13,"308",8
"Kaua'i Island","beta_S",39,"337",8
"Kaua'i Island","beta_S",39,"341",8
"Kaua'i Island","beta_S",13,"409",8
"Kaua'i Island","beta_S",39,"454",8
"Maui Nui","beta_S",4.6,"20",8
"Maui Nui","beta_S",7.66666666666667,"22",8
"Maui Nui","beta_S",2.09090909090909,"37",8
"Maui Nui","beta_S",7.66666666666667,"38",8
"Maui Nui","beta_S",3.83333333333333,"40",8
"Maui Nui","beta_S",2.3,"174",8
"Maui Nui","beta_S",5.75,"219",8
"Maui Nui","beta_S",11.5,"349",8
"Maui Nui","beta_S",11.5,"388",8
"Maui Nui","beta_S",23,"439",8
"O'ahu Island","beta_S",3.14285714285714,"141",8
"O'ahu Island","beta_S",1.83333333333333,"143",8
"O'ahu Island","beta_S",4.4,"173",8
"O'ahu Island","beta_S",22,"229",8
"O'ahu Island","beta_S",7.33333333333333,"285",8
"O'ahu Island","beta_S",11,"314",8
"O'ahu Island","beta_S",11,"320",8
"O'ahu Island","beta_S",22,"437",8
"O'ahu Island","beta_S",22,"438",8
"O'ahu Island","beta_S",22,"461",8
"Hawai'i Island","beta_S_PIE",1.60685274286151,"16",8
"Hawai'i Island","beta_S_PIE",1.5352855130601,"74",8
"Hawai'i Island","beta_S_PIE",2.70938004896902,"123",8
"Hawai'i Island","beta_S_PIE",2.53846206827862,"204",8
"Hawai'i Island","beta_S_PIE",3.73373555540216,"208",8
"Hawai'i Island","beta_S_PIE",3.73373555540216,"251",8
"Hawai'i Island","beta_S_PIE",1.1040922864466,"310",8
"Hawai'i Island","beta_S_PIE",1.6809649315722,"351",8
"Hawai'i Island","beta_S_PIE",1.69244110951759,"373",8
"Hawai'i Island","beta_S_PIE",3.73373555540216,"507",8
"Kaua'i Island","beta_S_PIE",0.43463307164708,"194",8
"Kaua'i Island","beta_S_PIE",1.19753323446515,"195",8
"Kaua'i Island","beta_S_PIE",2.20798774724142,"230",8
"Kaua'i Island","beta_S_PIE",0.678670375306634,"287",8
"Kaua'i Island","beta_S_PIE",1.82197919153553,"295",8
"Kaua'i Island","beta_S_PIE",1.86171771684904,"308",8
"Kaua'i Island","beta_S_PIE",4.32187635623799,"337",8
"Kaua'i Island","beta_S_PIE",4.32187635623799,"341",8
"Kaua'i Island","beta_S_PIE",2.1073659989789,"409",8
"Kaua'i Island","beta_S_PIE",4.32187635623799,"454",8
"Maui Nui","beta_S_PIE",0.93953095465653,"20",8
"Maui Nui","beta_S_PIE",2.71488569243828,"22",8
"Maui Nui","beta_S_PIE",0.758634446471563,"37",8
"Maui Nui","beta_S_PIE",2.09395406893732,"38",8
"Maui Nui","beta_S_PIE",1.64634085528405,"40",8
"Maui Nui","beta_S_PIE",0.837558572357274,"174",8
"Maui Nui","beta_S_PIE",1.18397453392033,"219",8
"Maui Nui","beta_S_PIE",1.79937975383012,"349",8
"Maui Nui","beta_S_PIE",1.55754553485676,"388",8
"Maui Nui","beta_S_PIE",3.11280653025502,"439",8
"O'ahu Island","beta_S_PIE",1.09671651903144,"141",8
"O'ahu Island","beta_S_PIE",1.09066633588145,"143",8
"O'ahu Island","beta_S_PIE",2.12615341155013,"173",8
"O'ahu Island","beta_S_PIE",2.64838602374169,"229",8
"O'ahu Island","beta_S_PIE",2.1438657217241,"285",8
"O'ahu Island","beta_S_PIE",1.42040786863252,"314",8
"O'ahu Island","beta_S_PIE",1.4680192191527,"320",8
"O'ahu Island","beta_S_PIE",2.64838602374169,"437",8
"O'ahu Island","beta_S_PIE",2.64838602374169,"438",8
"O'ahu Island","beta_S_PIE",2.64838602374169,"461",8
"Hawai'i Island","beta_S",1.77777777777778,"129",9
"Hawai'i Island","beta_S",8,"276",9
"Hawai'i Island","beta_S",2.66666666666667,"325",9
"Hawai'i Island","beta_S",5.33333333333333,"329",9
"Hawai'i Island","beta_S",2.28571428571429,"346",9
"Hawai'i Island","beta_S",5.33333333333333,"391",9
"Hawai'i Island","beta_S",2.66666666666667,"412",9
"Hawai'i Island","beta_S",5.33333333333333,"413",9
"Hawai'i Island","beta_S",3.2,"418",9
"Hawai'i Island","beta_S",2.66666666666667,"426",9
"Kaua'i Island","beta_S",3.77777777777778,"195",9
"Kaua'i Island","beta_S",2,"196",9
"Kaua'i Island","beta_S",34,"218",9
"Kaua'i Island","beta_S",5.66666666666667,"230",9
"Kaua'i Island","beta_S",2.125,"287",9
"Kaua'i Island","beta_S",11.3333333333333,"308",9
"Kaua'i Island","beta_S",34,"327",9
"Kaua'i Island","beta_S",34,"341",9
"Kaua'i Island","beta_S",34,"462",9
"Kaua'i Island","beta_S",34,"480",9
"Maui Nui","beta_S",2.63636363636364,"37",9
"Maui Nui","beta_S",4.14285714285714,"159",9
"Maui Nui","beta_S",7.25,"172",9
"Maui Nui","beta_S",3.625,"175",9
"Maui Nui","beta_S",9.66666666666667,"176",9
"Maui Nui","beta_S",3.22222222222222,"224",9
"Maui Nui","beta_S",14.5,"348",9
"Maui Nui","beta_S",9.66666666666667,"365",9
"Maui Nui","beta_S",14.5,"388",9
"Maui Nui","beta_S",29,"439",9
"O'ahu Island","beta_S",3.57142857142857,"1",9
"O'ahu Island","beta_S",5,"50",9
"O'ahu Island","beta_S",3.57142857142857,"141",9
"O'ahu Island","beta_S",2.08333333333333,"143",9
"O'ahu Island","beta_S",5,"173",9
"O'ahu Island","beta_S",6.25,"300",9
"O'ahu Island","beta_S",12.5,"314",9
"O'ahu Island","beta_S",12.5,"320",9
"O'ahu Island","beta_S",25,"342",9
"O'ahu Island","beta_S",25,"344",9
"Hawai'i Island","beta_S_PIE",3.41647808609586,"129",9
"Hawai'i Island","beta_S_PIE",3.39736766192102,"276",9
"Hawai'i Island","beta_S_PIE",1.11236861451574,"325",9
"Hawai'i Island","beta_S_PIE",1.82969392852875,"329",9
"Hawai'i Island","beta_S_PIE",1.18849921356012,"346",9
"Hawai'i Island","beta_S_PIE",3.35503646535916,"391",9
"Hawai'i Island","beta_S_PIE",2.10436021947499,"412",9
"Hawai'i Island","beta_S_PIE",1.95821069341269,"413",9
"Hawai'i Island","beta_S_PIE",2.72487227527927,"418",9
"Hawai'i Island","beta_S_PIE",1.14746932276851,"426",9
"Kaua'i Island","beta_S_PIE",1.01998236826663,"195",9
"Kaua'i Island","beta_S_PIE",0.557117698912396,"196",9
"Kaua'i Island","beta_S_PIE",3.68109840655904,"218",9
"Kaua'i Island","beta_S_PIE",1.88062302299347,"230",9
"Kaua'i Island","beta_S_PIE",0.578048104850158,"287",9
"Kaua'i Island","beta_S_PIE",1.58569231418761,"308",9
"Kaua'i Island","beta_S_PIE",3.68109840655904,"327",9
"Kaua'i Island","beta_S_PIE",3.68109840655904,"341",9
"Kaua'i Island","beta_S_PIE",3.68109840655904,"462",9
"Kaua'i Island","beta_S_PIE",3.68109840655904,"480",9
"Maui Nui","beta_S_PIE",0.741661818647781,"37",9
"Maui Nui","beta_S_PIE",1.17627528855448,"159",9
"Maui Nui","beta_S_PIE",1.665488205387,"172",9
"Maui Nui","beta_S_PIE",1.03363385773775,"175",9
"Maui Nui","beta_S_PIE",2.10045383699404,"176",9
"Maui Nui","beta_S_PIE",0.638477039568307,"224",9
"Maui Nui","beta_S_PIE",1.54126151733011,"348",9
"Maui Nui","beta_S_PIE",2.68039591282351,"365",9
"Maui Nui","beta_S_PIE",1.52269918586131,"388",9
"Maui Nui","beta_S_PIE",3.04316494336006,"439",9
"O'ahu Island","beta_S_PIE",1.60515413764031,"1",9
"O'ahu Island","beta_S_PIE",3.00221965588103,"50",9
"O'ahu Island","beta_S_PIE",1.92558537540041,"141",9
"O'ahu Island","beta_S_PIE",1.91496262650409,"143",9
"O'ahu Island","beta_S_PIE",3.73304299159667,"173",9
"O'ahu Island","beta_S_PIE",1.59629177204714,"300",9
"O'ahu Island","beta_S_PIE",2.49391394355758,"314",9
"O'ahu Island","beta_S_PIE",2.57750867261819,"320",9
"O'ahu Island","beta_S_PIE",4.64996497019633,"342",9
"O'ahu Island","beta_S_PIE",4.64996497019633,"344",9
"Hawai'i Island","beta_S",5.33333333333333,"5",10
"Hawai'i Island","beta_S",5.33333333333333,"94",10
"Hawai'i Island","beta_S",3.2,"188",10
"Hawai'i Island","beta_S",5.33333333333333,"199",10
"Hawai'i Island","beta_S",16,"252",10
"Hawai'i Island","beta_S",2.28571428571429,"292",10
"Hawai'i Island","beta_S",16,"379",10
"Hawai'i Island","beta_S",5.33333333333333,"406",10
"Hawai'i Island","beta_S",2.66666666666667,"416",10
"Hawai'i Island","beta_S",5.33333333333333,"483",10
"Kaua'i Island","beta_S",1.33333333333333,"194",10
"Kaua'i Island","beta_S",20,"218",10
"Kaua'i Island","beta_S",10,"282",10
"Kaua'i Island","beta_S",20,"304",10
"Kaua'i Island","beta_S",6.66666666666667,"308",10
"Kaua'i Island","beta_S",20,"327",10
"Kaua'i Island","beta_S",20,"337",10
"Kaua'i Island","beta_S",20,"341",10
"Kaua'i Island","beta_S",10,"460",10
"Kaua'i Island","beta_S",20,"462",10
"Maui Nui","beta_S",3.28571428571429,"34",10
"Maui Nui","beta_S",7.66666666666667,"153",10
"Maui Nui","beta_S",11.5,"178",10
"Maui Nui","beta_S",23,"222",10
"Maui Nui","beta_S",2.55555555555556,"224",10
"Maui Nui","beta_S",11.5,"348",10
"Maui Nui","beta_S",5.75,"350",10
"Maui Nui","beta_S",4.6,"362",10
"Maui Nui","beta_S",7.66666666666667,"365",10
"Maui Nui","beta_S",11.5,"388",10
"O'ahu Island","beta_S",2.85714285714286,"1",10
"O'ahu Island","beta_S",1.66666666666667,"143",10
"O'ahu Island","beta_S",4,"173",10
"O'ahu Island","beta_S",4,"296",10
"O'ahu Island","beta_S",5,"300",10
"O'ahu Island","beta_S",5,"319",10
"O'ahu Island","beta_S",10,"320",10
"O'ahu Island","beta_S",20,"342",10
"O'ahu Island","beta_S",20,"359",10
"O'ahu Island","beta_S",20,"438",10
"Hawai'i Island","beta_S_PIE",0.880169557217834,"5",10
"Hawai'i Island","beta_S_PIE",0.953640777570464,"94",10
"Hawai'i Island","beta_S_PIE",0.51124931150132,"188",10
"Hawai'i Island","beta_S_PIE",1.20420389961142,"199",10
"Hawai'i Island","beta_S_PIE",1.81904767771332,"252",10
"Hawai'i Island","beta_S_PIE",0.644699704012386,"292",10
"Hawai'i Island","beta_S_PIE",1.81904767771332,"379",10
"Hawai'i Island","beta_S_PIE",1.65233242942279,"406",10
"Hawai'i Island","beta_S_PIE",0.516018811734203,"416",10
"Hawai'i Island","beta_S_PIE",0.969786735898747,"483",10
"Kaua'i Island","beta_S_PIE",0.367295653737336,"194",10
"Kaua'i Island","beta_S_PIE",3.65229087519905,"218",10
"Kaua'i Island","beta_S_PIE",3.33390935432242,"282",10
"Kaua'i Island","beta_S_PIE",3.65229087519905,"304",10
"Kaua'i Island","beta_S_PIE",1.57328300695831,"308",10
"Kaua'i Island","beta_S_PIE",3.65229087519905,"327",10
"Kaua'i Island","beta_S_PIE",3.65229087519905,"337",10
"Kaua'i Island","beta_S_PIE",3.65229087519905,"341",10
"Kaua'i Island","beta_S_PIE",3.52489974378482,"460",10
"Kaua'i Island","beta_S_PIE",3.65229087519905,"462",10
"Maui Nui","beta_S_PIE",1.16070723533779,"34",10
"Maui Nui","beta_S_PIE",2.35537289335663,"153",10
"Maui Nui","beta_S_PIE",1.71043133763579,"178",10
"Maui Nui","beta_S_PIE",3.24678320764725,"222",10
"Maui Nui","beta_S_PIE",0.681197558831576,"224",10
"Maui Nui","beta_S_PIE",1.6443873750514,"348",10
"Maui Nui","beta_S_PIE",1.69162791514154,"350",10
"Maui Nui","beta_S_PIE",0.871524778465008,"362",10
"Maui Nui","beta_S_PIE",2.85974128960383,"365",10
"Maui Nui","beta_S_PIE",1.62458303738671,"388",10
"O'ahu Island","beta_S_PIE",1.55287266512188,"1",10
"O'ahu Island","beta_S_PIE",1.85259038225434,"143",10
"O'ahu Island","beta_S_PIE",3.61145405505865,"173",10
"O'ahu Island","beta_S_PIE",2.44469889214085,"296",10
"O'ahu Island","beta_S_PIE",1.54429895562244,"300",10
"O'ahu Island","beta_S_PIE",1.51863309940515,"319",10
"O'ahu Island","beta_S_PIE",2.49355664229691,"320",10
"O'ahu Island","beta_S_PIE",4.49851096954915,"342",10
"O'ahu Island","beta_S_PIE",4.49851096954915,"359",10
"O'ahu Island","beta_S_PIE",4.49851096954915,"438",10
"Hawai'i Island","beta_S",4,"74",11
"Hawai'i Island","beta_S",6,"106",11
"Hawai'i Island","beta_S",6,"192",11
"Hawai'i Island","beta_S",12,"209",11
"Hawai'i Island","beta_S",12,"256",11
"Hawai'i Island","beta_S",2,"291",11
"Hawai'i Island","beta_S",2.4,"370",11
"Hawai'i Island","beta_S",4,"402",11
"Hawai'i Island","beta_S",4,"424",11
"Hawai'i Island","beta_S",3,"434",11
"Kaua'i Island","beta_S",2.13333333333333,"194",11
"Kaua'i Island","beta_S",1.88235294117647,"196",11
"Kaua'i Island","beta_S",16,"223",11
"Kaua'i Island","beta_S",5.33333333333333,"230",11
"Kaua'i Island","beta_S",32,"304",11
"Kaua'i Island","beta_S",32,"327",11
"Kaua'i Island","beta_S",32,"341",11
"Kaua'i Island","beta_S",10.6666666666667,"409",11
"Kaua'i Island","beta_S",32,"454",11
"Kaua'i Island","beta_S",32,"480",11
"Maui Nui","beta_S",3,"42",11
"Maui Nui","beta_S",7,"46",11
"Maui Nui","beta_S",3.5,"144",11
"Maui Nui","beta_S",5.25,"146",11
"Maui Nui","beta_S",4.2,"162",11
"Maui Nui","beta_S",2.1,"174",11
"Maui Nui","beta_S",10.5,"349",11
"Maui Nui","beta_S",10.5,"356",11
"Maui Nui","beta_S",21,"378",11
"Maui Nui","beta_S",10.5,"388",11
"O'ahu Island","beta_S",2.6,"50",11
"O'ahu Island","beta_S",13,"229",11
"O'ahu Island","beta_S",2.6,"296",11
"O'ahu Island","beta_S",3.25,"300",11
"O'ahu Island","beta_S",3.25,"319",11
"O'ahu Island","beta_S",6.5,"320",11
"O'ahu Island","beta_S",13,"344",11
"O'ahu Island","beta_S",13,"359",11
"O'ahu Island","beta_S",13,"438",11
"O'ahu Island","beta_S",13,"461",11
"Hawai'i Island","beta_S_PIE",1.1293103202091,"74",11
"Hawai'i Island","beta_S_PIE",2.56687080478729,"106",11
"Hawai'i Island","beta_S_PIE",1.61359125724479,"192",11
"Hawai'i Island","beta_S_PIE",2.74642472672263,"209",11
"Hawai'i Island","beta_S_PIE",2.74642472672263,"256",11
"Hawai'i Island","beta_S_PIE",0.75402974539897,"291",11
"Hawai'i Island","beta_S_PIE",0.99445405650252,"370",11
"Hawai'i Island","beta_S_PIE",0.996744667800308,"402",11
"Hawai'i Island","beta_S_PIE",1.77027020493173,"424",11
"Hawai'i Island","beta_S_PIE",1.56966735090858,"434",11
"Kaua'i Island","beta_S_PIE",0.391832974609591,"194",11
"Kaua'i Island","beta_S_PIE",0.589684996668319,"196",11
"Kaua'i Island","beta_S_PIE",2.8048875665054,"223",11
"Kaua'i Island","beta_S_PIE",1.99055815891903,"230",11
"Kaua'i Island","beta_S_PIE",3.89628350677987,"304",11
"Kaua'i Island","beta_S_PIE",3.89628350677987,"327",11
"Kaua'i Island","beta_S_PIE",3.89628350677987,"341",11
"Kaua'i Island","beta_S_PIE",1.89984504594143,"409",11
"Kaua'i Island","beta_S_PIE",3.89628350677987,"454",11
"Kaua'i Island","beta_S_PIE",3.89628350677987,"480",11
"Maui Nui","beta_S_PIE",1.06492912512969,"42",11
"Maui Nui","beta_S_PIE",2.40416410908568,"46",11
"Maui Nui","beta_S_PIE",1.10188750763383,"144",11
"Maui Nui","beta_S_PIE",2.28551964965258,"146",11
"Maui Nui","beta_S_PIE",0.873839794493094,"162",11
"Maui Nui","beta_S_PIE",0.878319123267043,"174",11
"Maui Nui","beta_S_PIE",1.88694820872108,"349",11
"Maui Nui","beta_S_PIE",1.61819707308486,"356",11
"Maui Nui","beta_S_PIE",3.26429409570567,"378",11
"Maui Nui","beta_S_PIE",1.63334490717902,"388",11
"O'ahu Island","beta_S_PIE",2.65521543808665,"50",11
"O'ahu Island","beta_S_PIE",4.11251013937025,"229",11
"O'ahu Island","beta_S_PIE",2.23492819061506,"296",11
"O'ahu Island","beta_S_PIE",1.41178829088255,"300",11
"O'ahu Island","beta_S_PIE",1.38832472824066,"319",11
"O'ahu Island","beta_S_PIE",2.27959363530636,"320",11
"O'ahu Island","beta_S_PIE",4.11251013937025,"344",11
"O'ahu Island","beta_S_PIE",4.11251013937025,"359",11
"O'ahu Island","beta_S_PIE",4.11251013937025,"438",11
"O'ahu Island","beta_S_PIE",4.11251013937025,"461",11
"Hawai'i Island","beta_S",2.8,"90",12
"Hawai'i Island","beta_S",14,"101",12
"Hawai'i Island","beta_S",14,"104",12
"Hawai'i Island","beta_S",2,"140",12
"Hawai'i Island","beta_S",14,"212",12
"Hawai'i Island","beta_S",3.5,"266",12
"Hawai'i Island","beta_S",2.33333333333333,"325",12
"Hawai'i Island","beta_S",2.8,"368",12
"Hawai'i Island","beta_S",2.33333333333333,"426",12
"Hawai'i Island","beta_S",14,"510",12
"Kaua'i Island","beta_S",12.5,"282",12
"Kaua'i Island","beta_S",1.5625,"287",12
"Kaua'i Island","beta_S",8.33333333333333,"295",12
"Kaua'i Island","beta_S",25,"304",12
"Kaua'i Island","beta_S",8.33333333333333,"308",12
"Kaua'i Island","beta_S",25,"327",12
"Kaua'i Island","beta_S",25,"337",12
"Kaua'i Island","beta_S",8.33333333333333,"409",12
"Kaua'i Island","beta_S",25,"454",12
"Kaua'i Island","beta_S",12.5,"460",12
"Maui Nui","beta_S",3.2,"21",12
"Maui Nui","beta_S",4,"29",12
"Maui Nui","beta_S",5.33333333333333,"38",12
"Maui Nui","beta_S",3.2,"171",12
"Maui Nui","beta_S",4,"172",12
"Maui Nui","beta_S",3.2,"294",12
"Maui Nui","beta_S",16,"343",12
"Maui Nui","beta_S",5.33333333333333,"364",12
"Maui Nui","beta_S",16,"378",12
"Maui Nui","beta_S",8,"388",12
"O'ahu Island","beta_S",3.42857142857143,"1",12
"O'ahu Island","beta_S",4.8,"50",12
"O'ahu Island","beta_S",3.42857142857143,"141",12
"O'ahu Island","beta_S",2,"143",12
"O'ahu Island","beta_S",4.8,"173",12
"O'ahu Island","beta_S",6,"300",12
"O'ahu Island","beta_S",12,"314",12
"O'ahu Island","beta_S",6,"319",12
"O'ahu Island","beta_S",12,"320",12
"O'ahu Island","beta_S",24,"438",12
"Hawai'i Island","beta_S_PIE",0.820640975018899,"90",12
"Hawai'i Island","beta_S_PIE",3.56142248381988,"101",12
"Hawai'i Island","beta_S_PIE",3.56142248381988,"104",12
"Hawai'i Island","beta_S_PIE",1.54096654540033,"140",12
"Hawai'i Island","beta_S_PIE",3.56142248381988,"212",12
"Hawai'i Island","beta_S_PIE",2.05627391339215,"266",12
"Hawai'i Island","beta_S_PIE",1.01335947760551,"325",12
"Hawai'i Island","beta_S_PIE",1.46660915566471,"368",12
"Hawai'i Island","beta_S_PIE",1.04533595996437,"426",12
"Hawai'i Island","beta_S_PIE",3.56142248381988,"510",12
"Kaua'i Island","beta_S_PIE",4.19662072108956,"282",12
"Kaua'i Island","beta_S_PIE",0.72193458130874,"287",12
"Kaua'i Island","beta_S_PIE",1.93812759868905,"295",12
"Kaua'i Island","beta_S_PIE",4.59738941205309,"304",12
"Kaua'i Island","beta_S_PIE",1.98039939465637,"308",12
"Kaua'i Island","beta_S_PIE",4.59738941205309,"327",12
"Kaua'i Island","beta_S_PIE",4.59738941205309,"337",12
"Kaua'i Island","beta_S_PIE",2.24170738180478,"409",12
"Kaua'i Island","beta_S_PIE",4.59738941205309,"454",12
"Kaua'i Island","beta_S_PIE",4.43703344404127,"460",12
"Maui Nui","beta_S_PIE",1.22228380436799,"21",12
"Maui Nui","beta_S_PIE",1.48807882538467,"29",12
"Maui Nui","beta_S_PIE",1.85957157577661,"38",12
"Maui Nui","beta_S_PIE",1.09837521061588,"171",12
"Maui Nui","beta_S_PIE",1.51291297020543,"172",12
"Maui Nui","beta_S_PIE",1.96258285001701,"294",12
"Maui Nui","beta_S_PIE",2.764380857452,"343",12
"Maui Nui","beta_S_PIE",1.44414271105844,"364",12
"Maui Nui","beta_S_PIE",2.764380857452,"378",12
"Maui Nui","beta_S_PIE",1.38320484081454,"388",12
"O'ahu Island","beta_S_PIE",1.74581401707936,"1",12
"O'ahu Island","beta_S_PIE",3.26530458021519,"50",12
"O'ahu Island","beta_S_PIE",2.09432468859285,"141",12
"O'ahu Island","beta_S_PIE",2.08277106673919,"143",12
"O'ahu Island","beta_S_PIE",4.06017006607856,"173",12
"O'ahu Island","beta_S_PIE",1.73617504116158,"300",12
"O'ahu Island","beta_S_PIE",2.71245596790663,"314",12
"O'ahu Island","beta_S_PIE",1.70732025316068,"319",12
"O'ahu Island","beta_S_PIE",2.80337611465497,"320",12
"O'ahu Island","beta_S_PIE",5.0574420446816,"438",12
"Hawai'i Island","beta_S",2.5,"119",13
"Hawai'i Island","beta_S",3,"127",13
"Hawai'i Island","beta_S",7.5,"273",13
"Hawai'i Island","beta_S",2.5,"291",13
"Hawai'i Island","beta_S",7.5,"301",13
"Hawai'i Island","beta_S",3.75,"305",13
"Hawai'i Island","beta_S",2.5,"306",13
"Hawai'i Island","beta_S",3,"331",13
"Hawai'i Island","beta_S",15,"510",13
"Hawai'i Island","beta_S",15,"528",13
"Kaua'i Island","beta_S",2.6,"194",13
"Kaua'i Island","beta_S",2.29411764705882,"196",13
"Kaua'i Island","beta_S",39,"218",13
"Kaua'i Island","beta_S",19.5,"223",13
"Kaua'i Island","beta_S",6.5,"230",13
"Kaua'i Island","beta_S",2.4375,"287",13
"Kaua'i Island","beta_S",39,"304",13
"Kaua'i Island","beta_S",39,"327",13
"Kaua'i Island","beta_S",13,"409",13
"Kaua'i Island","beta_S",39,"480",13
"Maui Nui","beta_S",1.85714285714286,"23",13
"Maui Nui","beta_S",2.16666666666667,"40",13
"Maui Nui","beta_S",6.5,"151",13
"Maui Nui","beta_S",2.6,"165",13
"Maui Nui","beta_S",13,"222",13
"Maui Nui","beta_S",6.5,"348",13
"Maui Nui","beta_S",3.25,"350",13
"Maui Nui","beta_S",4.33333333333333,"364",13
"Maui Nui","beta_S",4.33333333333333,"365",13
