"geo_entity2","SPP_CODE3A","RelAbund","Rank","Rank_N","iteration","fit","se.fit","uprS","lwrS"
"1503","Kaua'i Island","PSYMA2",0.0182562165564998,19,0.730769230769231,"50",0.818258315522344,0.00639283038672218,0.836302473533915,0.800214157510773
"1504","Kaua'i Island","DIOHIL",0.0188857412653447,20,0.769230769230769,"50",0.820736104907877,0.00643119986871101,0.838888563148603,0.802583646667152
"1505","Kaua'i Island","MYRSPP",0.0485363550519358,21,0.807692307692308,"50",0.873712252867046,0.00669092805973557,0.892597809944343,0.854826695789748
"1506","Kaua'i Island","WIKSPP",0.0485363550519358,22,0.846153846153846,"50",0.873712252867046,0.00669092805973557,0.892597809944343,0.854826695789748
"1507","Kaua'i Island","CHETRI",0.0522505508341202,23,0.884615384615385,"50",0.878868521624345,0.00667908802779878,0.897720659481328,0.860016383767362
"1508","Kaua'i Island","HIBTIL",0.205539817437834,24,0.923076923076923,"50",0.948778922585712,0.00715670679781609,0.968979168875759,0.928578676295666
"1509","Kaua'i Island","ACAKOA",0.221718602455146,25,0.961538461538462,"50",0.952400472260473,0.0070997923476721,0.972440074005081,0.932360870515865
"1510","Kaua'i Island","METPOL",0.320868744098206,26,1,"50",0.977579826421749,0.00675688733968348,0.9966515576344,0.958508095209097
"1511","Kaua'i Island","CHACEL",0.00101843364904776,1,0.04,"51",0.163478697250225,0.0056132205093127,0.179322358304364,0.147635036196085
"1512","Kaua'i Island","ILEANO",0.00101843364904776,2,0.08,"51",0.163478697250225,0.0056132205093127,0.179322358304364,0.147635036196085
"1513","Kaua'i Island","SOPCHR",0.00101843364904776,3,0.12,"51",0.163478697250225,0.0056132205093127,0.179322358304364,0.147635036196085
"1514","Kaua'i Island","KADACU",0.00203686729809553,4,0.16,"51",0.334758181534745,0.00559214719200985,0.350542361851208,0.318974001218281
"1515","Kaua'i Island","MYRLES",0.00203686729809553,5,0.2,"51",0.334758181534745,0.00559214719200985,0.350542361851208,0.318974001218281
"1516","Kaua'i Island","PSYKAD",0.00203686729809553,6,0.24,"51",0.334758181534745,0.00559214719200985,0.350542361851208,0.318974001218281
"1517","Kaua'i Island","COPWAI",0.00305530094714329,7,0.28,"51",0.450917616637721,0.00566991717058533,0.466921307514779,0.434913925760663
"1518","Kaua'i Island","KADAFF",0.00305530094714329,8,0.32,"51",0.450917616637721,0.00566991717058533,0.466921307514779,0.434913925760663
"1519","Kaua'i Island","SANFRE",0.00305530094714329,9,0.36,"51",0.450917616637721,0.00566991717058533,0.466921307514779,0.434913925760663
"1520","Kaua'i Island","SAPOAH",0.00305530094714329,10,0.4,"51",0.450917616637721,0.00566991717058533,0.466921307514779,0.434913925760663
"1521","Kaua'i Island","WIKOAH",0.00305530094714329,11,0.44,"51",0.450917616637721,0.00566991717058533,0.466921307514779,0.434913925760663
"1522","Kaua'i Island","PSYGRE",0.00509216824523882,12,0.48,"51",0.582248411112255,0.00575947898275447,0.598504895727426,0.565991926497084
"1523","Kaua'i Island","ALYSTE",0.00611060189428659,13,0.52,"51",0.626060224995019,0.00576455186336746,0.642331028128564,0.609789421861474
"1524","Kaua'i Island","CLASAN",0.00611060189428659,14,0.56,"51",0.626060224995019,0.00576455186336746,0.642331028128564,0.609789421861474
"1525","Kaua'i Island","ANTPLA",0.00814746919238212,15,0.6,"51",0.693307685866529,0.00582717886590668,0.70975525757694,0.676860114156118
"1526","Kaua'i Island","MELBAR",0.00814746919238212,16,0.64,"51",0.693307685866529,0.00582717886590668,0.70975525757694,0.676860114156118
"1527","Kaua'i Island","MELCLU",0.0132396374376209,17,0.68,"51",0.784358378076057,0.00609537813753518,0.801562958770455,0.767153797381659
"1528","Kaua'i Island","NESSAN",0.0132396374376209,18,0.72,"51",0.784358378076057,0.00609537813753518,0.801562958770455,0.767153797381659
"1529","Kaua'i Island","ERYSAN",0.0142580710866687,19,0.76,"51",0.794054086083001,0.00613638536836474,0.811374412215326,0.776733759950675
"1530","Kaua'i Island","STYTAM",0.0152765047357165,20,0.8,"51",0.802018776302118,0.00619339212828573,0.81950000752992,0.784537545074316
"1531","Kaua'i Island","DIOHIL",0.0193502393319075,21,0.84,"51",0.822411761267557,0.00645748944384805,0.840638423455382,0.804185099079732
"1532","Kaua'i Island","DODVIS",0.0376820450147673,22,0.88,"51",0.857402891169784,0.00676182638279493,0.876488563136208,0.838317219203361
"1533","Kaua'i Island","WIKSPP",0.0785212343415826,23,0.92,"51",0.906533628850863,0.00731403004935655,0.927177929720487,0.885889327981238
"1534","Kaua'i Island","METPOL",0.195539260617171,24,0.96,"51",0.94660405224534,0.00721256200168404,0.966961953292887,0.926246151197793
"1535","Kaua'i Island","ACAKOA",0.554842652001222,25,1,"51",1.03342759130934,0.012916127318257,1.06988415720107,0.996971025417603
"1536","Kaua'i Island","BOBBRE",0.000652443400535004,1,0.03125,"52",0.0833113928322626,0.00632353219834891,0.10115995243354,0.0654628332309855
"1537","Kaua'i Island","ILEANO",0.000652443400535004,2,0.0625,"52",0.0833113928322626,0.00632353219834891,0.10115995243354,0.0654628332309855
"1538","Kaua'i Island","PLEAUR",0.000652443400535004,3,0.09375,"52",0.0833113928322626,0.00632353219834891,0.10115995243354,0.0654628332309855
"1539","Kaua'i Island","SOPCHR",0.000652443400535004,4,0.125,"52",0.0833113928322626,0.00632353219834891,0.10115995243354,0.0654628332309855
"1540","Kaua'i Island","SYZSAN",0.000652443400535004,5,0.15625,"52",0.0833113928322626,0.00632353219834891,0.10115995243354,0.0654628332309855
"1541","Kaua'i Island","WIKFUR",0.000652443400535004,6,0.1875,"52",0.0833113928322626,0.00632353219834891,0.10115995243354,0.0654628332309855
"1542","Kaua'i Island","ALPPON",0.00130488680107001,7,0.21875,"52",0.216862913786652,0.00575550901314962,0.233108192917785,0.200617634655518
"1543","Kaua'i Island","KADACU",0.00130488680107001,8,0.25,"52",0.216862913786652,0.00575550901314962,0.233108192917785,0.200617634655518
"1544","Kaua'i Island","PSYKAD",0.00130488680107001,9,0.28125,"52",0.216862913786652,0.00575550901314962,0.233108192917785,0.200617634655518
"1545","Kaua'i Island","CHACEL",0.00195733020160501,10,0.3125,"52",0.323367641472537,0.00558436742953865,0.339129862929648,0.307605420015425
"1546","Kaua'i Island","COPWAI",0.00195733020160501,11,0.34375,"52",0.323367641472537,0.00558436742953865,0.339129862929648,0.307605420015425
"1547","Kaua'i Island","PSYGRA",0.00195733020160501,12,0.375,"52",0.323367641472537,0.00558436742953865,0.339129862929648,0.307605420015425
"1548","Kaua'i Island","WIKOAH",0.00195733020160501,13,0.40625,"52",0.323367641472537,0.00558436742953865,0.339129862929648,0.307605420015425
"1549","Kaua'i Island","SANFRE",0.00260977360214001,14,0.4375,"52",0.406377287050318,0.00568469003742621,0.422422675255075,0.390331898845561
"1550","Kaua'i Island","PSYGRE",0.00326221700267502,15,0.46875,"52",0.468909132608669,0.00565122448795072,0.484860062236215,0.452958202981123
"1551","Kaua'i Island","ALYSTE",0.00391466040321002,16,0.5,"52",0.517022243367471,0.00564149598468227,0.532945713694586,0.501098773040355
"1552","Kaua'i Island","CLASAN",0.00391466040321002,17,0.53125,"52",0.517022243367471,0.00564149598468227,0.532945713694586,0.501098773040355
"1553","Kaua'i Island","KADAFF",0.00456710380374502,18,0.5625,"52",0.555689966187,0.00571158200684548,0.571811258633867,0.539568673740132
"1554","Kaua'i Island","MYRLES",0.00456710380374502,19,0.59375,"52",0.555689966187,0.00571158200684548,0.571811258633867,0.539568673740132
"1555","Kaua'i Island","ANTPLA",0.00521954720428003,20,0.625,"52",0.588224664851218,0.00576576710432971,0.604498898077322,0.571950431625113
"1556","Kaua'i Island","MELCLU",0.00848176420695505,21,0.65625,"52",0.702279247780591,0.00585920004187617,0.718817201234918,0.685741294326264
"1557","Kaua'i Island","NESSAN",0.00848176420695505,22,0.6875,"52",0.702279247780591,0.00585920004187617,0.718817201234918,0.685741294326264
"1558","Kaua'i Island","DIOHIL",0.00913420760749005,23,0.71875,"52",0.718328865255083,0.0059230075298565,0.735046919279234,0.701610811230931
"1559","Kaua'i Island","MELBAR",0.0104390944085601,24,0.75,"52",0.745191686476723,0.0060171820246689,0.762175553820212,0.728207819133235
"1560","Kaua'i Island","STYTAM",0.0104390944085601,25,0.78125,"52",0.745191686476723,0.0060171820246689,0.762175553820212,0.728207819133235
"1561","Kaua'i Island","PSYMA2",0.0189208586155151,26,0.8125,"52",0.820867075118325,0.00643324998105351,0.839025319927568,0.802708830309082
"1562","Kaua'i Island","DODVIS",0.0319697266262152,27,0.84375,"52",0.848419179302822,0.00674206158095933,0.867449063897171,0.829389294708472
"1563","Kaua'i Island","MYRSPP",0.0503033861812488,28,0.875,"52",0.876199275004303,0.00668273160643177,0.895061697086676,0.857336852921929
"1564","Kaua'i Island","WIKSPP",0.0503033861812488,29,0.90625,"52",0.876199275004303,0.00668273160643177,0.895061697086676,0.857336852921929
"1565","Kaua'i Island","CHETRI",0.0541528022444053,30,0.9375,"52",0.881399009895708,0.00668223576492952,0.900260032434863,0.862537987356553
"1566","Kaua'i Island","METPOL",0.330593071051086,31,0.96875,"52",0.980201051190477,0.00676070668005725,0.999283562726872,0.961118539654083
"1567","Kaua'i Island","ACAKOA",0.373067136425915,32,1,"52",0.991548552588155,0.00710035196496279,1.01158973388708,0.971507371289232
"1568","Kaua'i Island","CHACEL",0.000713419419276593,1,0.04,"53",0.0986040270945701,0.00592182840685226,0.115318752971325,0.0818893012178147
"1569","Kaua'i Island","ILEANO",0.000713419419276593,2,0.08,"53",0.0986040270945701,0.00592182840685226,0.115318752971325,0.0818893012178147
"1570","Kaua'i Island","SOPCHR",0.000713419419276593,3,0.12,"53",0.0986040270945701,0.00592182840685226,0.115318752971325,0.0818893012178147
"1571","Kaua'i Island","KADACU",0.00142683883855319,4,0.16,"53",0.238405322457775,0.00572693822496213,0.254569958777293,0.222240686138258
"1572","Kaua'i Island","MYRLES",0.00142683883855319,5,0.2,"53",0.238405322457775,0.00572693822496213,0.254569958777293,0.222240686138258
"1573","Kaua'i Island","PSYKAD",0.00142683883855319,6,0.24,"53",0.238405322457775,0.00572693822496213,0.254569958777293,0.222240686138258
"1574","Kaua'i Island","COPWAI",0.00214025825782978,7,0.28,"53",0.349021582882553,0.00560964644897877,0.364855155930988,0.333188009834118
"1575","Kaua'i Island","DIOHIL",0.00214025825782978,8,0.32,"53",0.349021582882553,0.00560964644897877,0.364855155930988,0.333188009834118
"1576","Kaua'i Island","KADAFF",0.00214025825782978,9,0.36,"53",0.349021582882553,0.00560964644897877,0.364855155930988,0.333188009834118
"1577","Kaua'i Island","SANFRE",0.00214025825782978,10,0.4,"53",0.349021582882553,0.00560964644897877,0.364855155930988,0.333188009834118
"1578","Kaua'i Island","WIKOAH",0.00214025825782978,11,0.44,"53",0.349021582882553,0.00560964644897877,0.364855155930988,0.333188009834118
"1579","Kaua'i Island","PSYGRE",0.00356709709638296,12,0.48,"53",0.49284616042444,0.00563363287874827,0.50874743665014,0.47694488419874
"1580","Kaua'i Island","ALYSTE",0.00428051651565956,13,0.52,"53",0.539618350286954,0.00567698187936738,0.555641981740228,0.523594718833679
"1581","Kaua'i Island","CLASAN",0.00428051651565956,14,0.56,"53",0.539618350286954,0.00567698187936738,0.555641981740228,0.523594718833679
"1582","Kaua'i Island","ANTPLA",0.00570735535421274,15,0.6,"53",0.609725504650305,0.00577206499777031,0.626017514069036,0.593433495231574
"1583","Kaua'i Island","MELBAR",0.00570735535421274,16,0.64,"53",0.609725504650305,0.00577206499777031,0.626017514069036,0.593433495231574
"1584","Kaua'i Island","MELCLU",0.00927445245059571,17,0.68,"53",0.721538617359152,0.00593584263197929,0.738292899250584,0.70478433546772
"1585","Kaua'i Island","NESSAN",0.00927445245059571,18,0.72,"53",0.721538617359152,0.00593584263197929,0.738292899250584,0.70478433546772
"1586","Kaua'i Island","STYTAM",0.0107012912891489,19,0.76,"53",0.749832916123996,0.00602891943596903,0.766849913034724,0.732815919213268
"1587","Kaua'i Island","DODVIS",0.0263965185132339,20,0.8,"53",0.839167335098863,0.00667209991941383,0.857999748588973,0.820334921608752
"1588","Kaua'i Island","MYRSPP",0.0550046372262253,21,0.84,"53",0.882506357730977,0.00668604006961165,0.901378118154708,0.863634597307245
"1589","Kaua'i Island","WIKSPP",0.0550046372262253,22,0.88,"53",0.882506357730977,0.00668604006961165,0.901378118154708,0.863634597307245
"1590","Kaua'i Island","CHETRI",0.0592138117999572,23,0.92,"53",0.887733134697686,0.0067284380361761,0.906724565996723,0.86874170339865
"1591","Kaua'i Island","METPOL",0.346507811942641,24,0.96,"53",0.984483568880073,0.00682115732078854,1.00373670607792,0.965230431682232
"1592","Kaua'i Island","ACAKOA",0.387957480202611,25,1,"53",0.995435215559322,0.00735900658949921,1.0162064654872,0.974663965631448
"1593","Kaua'i Island","CHACEL",0.00103103412722961,1,0.0357142857142857,"54",0.165925168107682,0.00562435764528152,0.18180026441492,0.150050071800445
"1594","Kaua'i Island","CHEPLA",0.00103103412722961,2,0.0714285714285714,"54",0.165925168107682,0.00562435764528152,0.18180026441492,0.150050071800445
"1595","Kaua'i Island","CLASAN",0.00103103412722961,3,0.107142857142857,"54",0.165925168107682,0.00562435764528152,0.18180026441492,0.150050071800445
"1596","Kaua'i Island","COPOCH",0.00103103412722961,4,0.142857142857143,"54",0.165925168107682,0.00562435764528152,0.18180026441492,0.150050071800445
"1597","Kaua'i Island","CYAHIR",0.00103103412722961,5,0.178571428571429,"54",0.165925168107682,0.00562435764528152,0.18180026441492,0.150050071800445
"1598","Kaua'i Island","ILEANO",0.00103103412722961,6,0.214285714285714,"54",0.165925168107682,0.00562435764528152,0.18180026441492,0.150050071800445
"1599","Kaua'i Island","KADAFF",0.00103103412722961,7,0.25,"54",0.165925168107682,0.00562435764528152,0.18180026441492,0.150050071800445
"1600","Kaua'i Island","MELANI",0.00103103412722961,8,0.285714285714286,"54",0.165925168107682,0.00562435764528152,0.18180026441492,0.150050071800445
"1601","Kaua'i Island","MELCLU",0.00103103412722961,9,0.321428571428571,"54",0.165925168107682,0.00562435764528152,0.18180026441492,0.150050071800445
"1602","Kaua'i Island","XYLHAW",0.00103103412722961,10,0.357142857142857,"54",0.165925168107682,0.00562435764528152,0.18180026441492,0.150050071800445
"1603","Kaua'i Island","CYRLON",0.00206206825445922,11,0.392857142857143,"54",0.338291270224728,0.00559579938680055,0.354085759086219,0.322496781363238
"1604","Kaua'i Island","SYZSAN",0.00206206825445922,12,0.428571428571429,"54",0.338291270224728,0.00559579938680055,0.354085759086219,0.322496781363238
"1605","Kaua'i Island","COPWAI",0.00309310238168883,13,0.464285714285714,"54",0.454320546768795,0.00566651197160105,0.470314626261721,0.438326467275869
"1606","Kaua'i Island","NESSAN",0.00309310238168883,14,0.5,"54",0.454320546768795,0.00566651197160105,0.470314626261721,0.438326467275869
"1607","Kaua'i Island","SANFRE",0.00309310238168883,15,0.535714285714286,"54",0.454320546768795,0.00566651197160105,0.470314626261721,0.438326467275869
"1608","Kaua'i Island","SAPOAH",0.00309310238168883,16,0.571428571428571,"54",0.454320546768795,0.00566651197160105,0.470314626261721,0.438326467275869
"1609","Kaua'i Island","COPFOL",0.00515517063614806,17,0.607142857142857,"54",0.585224703199331,0.00576286521918938,0.601490745675668,0.568958660722994
"1610","Kaua'i Island","CHETRI",0.00618620476337767,18,0.642857142857143,"54",0.628993979137551,0.0057628030258163,0.645259846069257,0.612728112205844
"1611","Kaua'i Island","PSYMA2",0.00721723889060728,19,0.678571428571429,"54",0.665445946751983,0.0057638716462146,0.681714829930665,0.649177063573301
"1612","Kaua'i Island","BROARG",0.00824827301783689,20,0.714285714285714,"54",0.696068392630892,0.00583657615288771,0.712542488763337,0.679594296498447
"1613","Kaua'i Island","MELBAR",0.00824827301783689,21,0.75,"54",0.696068392630892,0.00583657615288771,0.712542488763337,0.679594296498447
"1614","Kaua'i Island","ERYSAN",0.0144344777812146,22,0.785714285714286,"54",0.79554753693694,0.00614522089000949,0.812892801873994,0.778202271999887
"1615","Kaua'i Island","STYTAM",0.0164965460356738,23,0.821428571428571,"54",0.80974116986237,0.00627445313443738,0.827451200779057,0.792031138945683
"1616","Kaua'i Island","DIOHIL",0.0195896484173626,24,0.857142857142857,"54",0.823230057614157,0.00647032349782446,0.841492944710805,0.804967170517509
"1617","Kaua'i Island","DODVIS",0.0381482627074956,25,0.892857142857143,"54",0.858128636757706,0.00676067307508755,0.877211053442001,0.839046220073411
"1618","Kaua'i Island","WIKSPP",0.079492731209403,26,0.928571428571429,"54",0.907280810828268,0.00735061858766888,0.92802838510369,0.886533236552847
"1619","Kaua'i Island","METPOL",0.21342406433653,27,0.964285714285714,"54",0.950525942785257,0.00712527337050895,0.970637466288233,0.930414419282281
"1620","Kaua'i Island","ACAKOA",0.556552221878544,28,1,"54",1.03376258375386,0.0129800179514397,1.07039948489788,0.997125682609842
"1621","Kaua'i Island","BOBBRE",0.000983380863408398,1,0.0263157894736842,"55",0.156609138825447,0.00558342236106054,0.172368692768497,0.140849584882397
"1622","Kaua'i Island","CHEPLA",0.000983380863408398,2,0.0526315789473684,"55",0.156609138825447,0.00558342236106054,0.172368692768497,0.140849584882397
"1623","Kaua'i Island","COPOCH",0.000983380863408398,3,0.0789473684210526,"55",0.156609138825447,0.00558342236106054,0.172368692768497,0.140849584882397
