"geo_entity2","SPP_CODE3A","RelAbund","Rank","Rank_N","iteration"
"Hawai'i Island","CIBCHA",0.00771124935199585,11,0.478260869565217,92
"Hawai'i Island","SCHACT",0.0178201140487299,12,0.521739130434783,92
"Hawai'i Island","ANTPLA",0.0249805598755832,13,0.565217391304348,92
"Hawai'i Island","DILSUF",0.0249805598755832,14,0.608695652173913,92
"Hawai'i Island","HEDHIL",0.0249805598755832,15,0.652173913043478,92
"Hawai'i Island","MELCAN",0.0267301710730949,16,0.695652173913043,92
"Hawai'i Island","FICMIC",0.0268921721099015,17,0.739130434782609,92
"Hawai'i Island","PSYHAW",0.0268921721099015,18,0.782608695652174,92
"Hawai'i Island","MYRLES",0.0307477967858994,19,0.826086956521739,92
"Hawai'i Island","CIBMEN",0.0784085018144116,20,0.869565217391304,92
"Hawai'i Island","CIBGLA",0.106272680145153,21,0.91304347826087,92
"Hawai'i Island","PSICAT",0.135465266977709,22,0.956521739130435,92
"Hawai'i Island","METPOL",0.436463193364438,23,1,92
"Kaua'i Island","BOBBRE",0.000259591921499403,1,0.0232558139534884,92
"Kaua'i Island","CHEPLA",0.000259591921499403,2,0.0465116279069767,92
"Kaua'i Island","COPOCH",0.000259591921499403,3,0.0697674418604651,92
"Kaua'i Island","CYAHIR",0.000259591921499403,4,0.0930232558139535,92
"Kaua'i Island","EUCROB",0.000259591921499403,5,0.116279069767442,92
"Kaua'i Island","ILEANO",0.000259591921499403,6,0.13953488372093,92
"Kaua'i Island","MELANI",0.000259591921499403,7,0.162790697674419,92
"Kaua'i Island","MELCLU",0.000259591921499403,8,0.186046511627907,92
"Kaua'i Island","PLEAUR",0.000259591921499403,9,0.209302325581395,92
"Kaua'i Island","WIKFUR",0.000259591921499403,10,0.232558139534884,92
"Kaua'i Island","XYLHAW",0.000259591921499403,11,0.255813953488372,92
"Kaua'i Island","ALPPON",0.000519183842998806,12,0.27906976744186,92
"Kaua'i Island","CHACEL",0.000519183842998806,13,0.302325581395349,92
"Kaua'i Island","CYRLON",0.000519183842998806,14,0.325581395348837,92
"Kaua'i Island","MELQUI",0.000519183842998806,15,0.348837209302326,92
"Kaua'i Island","MYRFAY",0.000519183842998806,16,0.372093023255814,92
"Kaua'i Island","COPWAI",0.000778775764498209,17,0.395348837209302,92
"Kaua'i Island","PSYGRA",0.000778775764498209,18,0.418604651162791,92
"Kaua'i Island","SYZSAN",0.000778775764498209,19,0.441860465116279,92
"Kaua'i Island","SANFRE",0.00103836768599761,20,0.465116279069767,92
"Kaua'i Island","COPFOL",0.00129795960749701,21,0.488372093023256,92
"Kaua'i Island","KADAFF",0.00129795960749701,22,0.511627906976744,92
"Kaua'i Island","MYRLES",0.00129795960749701,23,0.534883720930233,92
"Kaua'i Island","SYZJAM",0.00153159233684648,24,0.558139534883721,92
"Kaua'i Island","STYTAM",0.00155755152899642,25,0.581395348837209,92
"Kaua'i Island","BROARG",0.00207673537199522,26,0.604651162790698,92
"Kaua'i Island","MELBAR",0.00207673537199522,27,0.627906976744186,92
"Kaua'i Island","MELCAN",0.00259591921499403,28,0.651162790697674,92
"Kaua'i Island","DIOHIL",0.00285551113649343,29,0.674418604651163,92
"Kaua'i Island","DIOSAN",0.0030891438658429,30,0.697674418604651,92
"Kaua'i Island","ACAKO2",0.00462073620268937,31,0.720930232558139,92
"Kaua'i Island","ALEMOL",0.00462073620268937,32,0.744186046511628,92
"Kaua'i Island","HIBTIL",0.00617828773168579,33,0.767441860465116,92
"Kaua'i Island","DODVIS",0.0088261253309797,34,0.790697674418605,92
"Kaua'i Island","PSYMA2",0.00934530917397851,35,0.813953488372093,92
"Kaua'i Island","PSIGUA",0.0103057992835263,36,0.837209302325581,92
"Kaua'i Island","SYZCUM",0.0138881678002181,37,0.86046511627907,92
"Kaua'i Island","MYRSPP",0.020014537147604,38,0.883720930232558,92
"Kaua'i Island","GREROB",0.0200664555319038,39,0.906976744186046,92
"Kaua'i Island","CHETRI",0.0231036810134469,40,0.930232558139535,92
"Kaua'i Island","ACAKOA",0.0629770001557552,41,0.953488372093023,92
"Kaua'i Island","METPOL",0.0964903172213281,42,0.976744186046512,92
"Kaua'i Island","PSICAT",0.691059654223561,43,1,92
"Maui Nui","ACACON",0.000475827940616673,1,0.04,92
"Maui Nui","MYRLES",0.000475827940616673,2,0.08,92
"Maui Nui","POLOAH",0.000951655881233346,3,0.12,92
"Maui Nui","MELCLU",0.00190331176246669,4,0.16,92
"Maui Nui","ALEMOL",0.00280738484963837,5,0.2,92
"Maui Nui","COPRHY",0.00280738484963837,6,0.24,92
"Maui Nui","DIOSAN",0.00280738484963837,7,0.28,92
"Maui Nui","NESSAN",0.00280738484963837,8,0.32,92
"Maui Nui","PANTEC",0.00280738484963837,9,0.36,92
"Maui Nui","SPHCOO",0.00380662352493338,10,0.4,92
"Maui Nui","POLSPP",0.00428245146555006,11,0.44,92
"Maui Nui","PERAME",0.00566235249333841,12,0.48,92
"Maui Nui","ILEANO",0.00570993528740008,13,0.52,92
"Maui Nui","PSYHAW",0.00846973734297678,14,0.56,92
"Maui Nui","TREORI",0.00846973734297678,15,0.6,92
"Maui Nui","ACAKOA",0.0157023220403502,16,0.64,92
"Maui Nui","CITCAU",0.0366863342215455,17,0.68,92
"Maui Nui","XYLHAW",0.0366863342215455,18,0.72,92
"Maui Nui","PSIGUA",0.0451560715645223,19,0.76,92
"Maui Nui","CIBMEN",0.0646650171298059,20,0.8,92
"Maui Nui","CIBGLA",0.0685192234488009,21,0.84,92
"Maui Nui","SCHTER",0.0931671107727446,22,0.88,92
"Maui Nui","PSICAT",0.107537114579368,23,0.92,92
"Maui Nui","CHETRI",0.129472782641797,24,0.96,92
"Maui Nui","METPOL",0.34816330414922,25,1,92
"O'ahu Island","CYASPP",0.000266077747917942,1,0.0277777777777778,92
"O'ahu Island","GREROB",0.000266077747917942,2,0.0555555555555556,92
"O'ahu Island","ILEANO",0.000266077747917942,3,0.0833333333333333,92
"O'ahu Island","MYRLAN",0.000266077747917942,4,0.111111111111111,92
"O'ahu Island","MYRLES",0.000266077747917942,5,0.138888888888889,92
"O'ahu Island","REYSAN",0.000266077747917942,6,0.166666666666667,92
"O'ahu Island","STYTAM",0.000266077747917942,7,0.194444444444444,92
"O'ahu Island","SANFRE",0.000532155495835883,8,0.222222222222222,92
"O'ahu Island","SAPOAH",0.000532155495835883,9,0.25,92
"O'ahu Island","NESSAN",0.000798233243753825,10,0.277777777777778,92
"O'ahu Island","PSIGUA",0.000798233243753825,11,0.305555555555556,92
"O'ahu Island","KADAFF",0.00106431099167177,12,0.333333333333333,92
"O'ahu Island","COPFOL",0.00133038873958971,13,0.361111111111111,92
"O'ahu Island","ACACON",0.00156985871271586,14,0.388888888888889,92
"O'ahu Island","CITCAU",0.00156985871271586,15,0.416666666666667,92
"O'ahu Island","SYZSAN",0.00156985871271586,16,0.444444444444444,92
"O'ahu Island","ANTPLA",0.00236809195646968,17,0.472222222222222,92
"O'ahu Island","MYRFAY",0.00239469973126147,18,0.5,92
"O'ahu Island","CORFRU",0.00292685522709736,19,0.527777777777778,92
"O'ahu Island","ALEMOL",0.00343240294814145,20,0.555555555555556,92
"O'ahu Island","PSYODO",0.00665194369794854,21,0.583333333333333,92
"O'ahu Island","EUCROB",0.00790250911316287,22,0.611111111111111,92
"O'ahu Island","ACAKOA",0.00899342787962643,23,0.638888888888889,92
"O'ahu Island","DILSUF",0.0205145943644733,24,0.666666666666667,92
"O'ahu Island","FICMIC",0.0205145943644733,25,0.694444444444444,92
"O'ahu Island","MELQUI",0.0221642764015645,26,0.722222222222222,92
"O'ahu Island","LEULEU",0.0241864672857409,27,0.75,92
"O'ahu Island","DIOSAN",0.0383151957001836,28,0.777777777777778,92
"O'ahu Island","BOBSAN",0.0425990474416625,29,0.805555555555556,92
"O'ahu Island","PSICAT",0.0433972806854163,30,0.833333333333333,92
"O'ahu Island","SYZCUM",0.0632466806800947,31,0.861111111111111,92
"O'ahu Island","PSYMA2",0.0642045605725993,32,0.888888888888889,92
"O'ahu Island","CINBUR",0.0758587659314052,33,0.916666666666667,92
"O'ahu Island","SCHTER",0.115797035893888,34,0.944444444444444,92
"O'ahu Island","CASEQU",0.143655376100897,35,0.972222222222222,92
"O'ahu Island","METPOL",0.27924859643988,36,1,92
"Hawai'i Island","COPOCH",0.000208803140399232,1,0.0476190476190476,93
"Hawai'i Island","COPSPP",0.000417606280798463,2,0.0952380952380952,93
"Hawai'i Island","CIBSPP",0.000814332247557003,3,0.142857142857143,93
"Hawai'i Island","MYRSPP",0.000814332247557003,4,0.19047619047619,93
"Hawai'i Island","PSYSPP",0.000814332247557003,5,0.238095238095238,93
"Hawai'i Island","MYRLES",0.000835212561596926,6,0.285714285714286,93
"Hawai'i Island","PERSAN",0.000835212561596926,7,0.333333333333333,93
"Hawai'i Island","SCHACT",0.00123193852835547,8,0.380952380952381,93
"Hawai'i Island","CECOBT",0.00246387705671093,9,0.428571428571429,93
"Hawai'i Island","PSICAT",0.00246387705671093,10,0.476190476190476,93
"Hawai'i Island","DIOSAN",0.00267268019711016,11,0.523809523809524,93
"Hawai'i Island","MYRFAY",0.0039672596675854,12,0.571428571428571,93
"Hawai'i Island","ILEANO",0.0062223335838971,13,0.619047619047619,93
"Hawai'i Island","CIBMEN",0.00826860435980957,14,0.666666666666667,93
"Hawai'i Island","GREROB",0.0124237868537543,15,0.714285714285714,93
"Hawai'i Island","MELCAN",0.0303599766140483,16,0.761904761904762,93
"Hawai'i Island","PSYHAW",0.0421364737325649,17,0.80952380952381,93
"Hawai'i Island","CHETRI",0.0520337425874885,18,0.857142857142857,93
"Hawai'i Island","PSIGUA",0.0804936106239038,19,0.904761904761905,93
"Hawai'i Island","CIBGLA",0.131587739079596,20,0.952380952380952,93
"Hawai'i Island","METPOL",0.618934268771402,21,1,93
"Kaua'i Island","CHACEL",0.000305427445710272,1,0.025,93
"Kaua'i Island","EUCROB",0.000305427445710272,2,0.05,93
"Kaua'i Island","ILEANO",0.000305427445710272,3,0.075,93
"Kaua'i Island","SOPCHR",0.000305427445710272,4,0.1,93
"Kaua'i Island","FRAUHD",0.000610854891420543,5,0.125,93
"Kaua'i Island","KADACU",0.000610854891420543,6,0.15,93
"Kaua'i Island","MELQUI",0.000610854891420543,7,0.175,93
"Kaua'i Island","MYRFAY",0.000610854891420543,8,0.2,93
"Kaua'i Island","MYRLES",0.000610854891420543,9,0.225,93
"Kaua'i Island","PSYKAD",0.000610854891420543,10,0.25,93
"Kaua'i Island","COPWAI",0.000916282337130815,11,0.275,93
"Kaua'i Island","DIOHIL",0.000916282337130815,12,0.3,93
"Kaua'i Island","GREBAN",0.000916282337130815,13,0.325,93
"Kaua'i Island","KADAFF",0.000916282337130815,14,0.35,93
"Kaua'i Island","SANFRE",0.000916282337130815,15,0.375,93
"Kaua'i Island","PSYGRE",0.00152713722855136,16,0.4,93
"Kaua'i Island","WIKOAH",0.00152713722855136,17,0.425,93
"Kaua'i Island","GREROB",0.0018020219296906,18,0.45,93
"Kaua'i Island","PANTEC",0.0018020219296906,19,0.475,93
"Kaua'i Island","ALYSTE",0.00183256467426163,20,0.5,93
"Kaua'i Island","CLASAN",0.00183256467426163,21,0.525,93
"Kaua'i Island","ANTPLA",0.00244341956568217,22,0.55,93
"Kaua'i Island","CORFRU",0.00244341956568217,23,0.575,93
"Kaua'i Island","MELBAR",0.00244341956568217,24,0.6,93
"Kaua'i Island","MELCAN",0.00305427445710272,25,0.625,93
"Kaua'i Island","DIOSAN",0.00363458660395223,26,0.65,93
"Kaua'i Island","MELCLU",0.00397055679423353,27,0.675,93
"Kaua'i Island","NESSAN",0.00397055679423353,28,0.7,93
"Kaua'i Island","STYTAM",0.00458141168565407,29,0.725,93
"Kaua'i Island","ALEMOL",0.00543660853364283,30,0.75,93
"Kaua'i Island","PSIGUA",0.00604746342506338,31,0.775,93
"Kaua'i Island","DODVIS",0.01130081549128,32,0.8,93
"Kaua'i Island","CLUROS",0.0119116703827006,33,0.825,93
"Kaua'i Island","WIKSPP",0.0235484560642619,34,0.85,93
"Kaua'i Island","SCHACT",0.0329861641367093,35,0.875,93
"Kaua'i Island","METPOL",0.0689960599859503,36,0.9,93
"Kaua'i Island","HIBTIL",0.0997220610244036,37,0.925,93
"Kaua'i Island","SYZCUM",0.119544302251,38,0.95,93
"Kaua'i Island","ACAKOA",0.126508048013194,39,0.975,93
"Kaua'i Island","PSICAT",0.447665007177545,40,1,93
"Maui Nui","LEULEU",0.000400080016003201,1,0.0277777777777778,93
"Maui Nui","MELCLU",0.000400080016003201,2,0.0555555555555556,93
"Maui Nui","RAUSAN",0.000400080016003201,3,0.0833333333333333,93
"Maui Nui","BOCFRU",0.000800160032006401,4,0.111111111111111,93
"Maui Nui","NOTSAN",0.000800160032006401,5,0.138888888888889,93
"Maui Nui","PINELL",0.000800160032006401,6,0.166666666666667,93
"Maui Nui","PLEAUW",0.000800160032006401,7,0.194444444444444,93
"Maui Nui","REYSAN",0.000800160032006401,8,0.222222222222222,93
"Maui Nui","WIKMON",0.000800160032006401,9,0.25,93
"Maui Nui","ALEMOL",0.00236047209441888,10,0.277777777777778,93
"Maui Nui","CASEQU",0.00236047209441888,11,0.305555555555556,93
"Maui Nui","COPRHY",0.00236047209441888,12,0.333333333333333,93
"Maui Nui","FALMOL",0.00236047209441888,13,0.361111111111111,93
"Maui Nui","NESSAN",0.00236047209441888,14,0.388888888888889,93
"Maui Nui","SPHCOO",0.00320064012802561,15,0.416666666666667,93
"Maui Nui","POUSAN",0.00400080016003201,16,0.444444444444444,93
"Maui Nui","CASGLA",0.00476095219043809,17,0.472222222222222,93
"Maui Nui","PERAME",0.00476095219043809,18,0.5,93
"Maui Nui","SYZCUM",0.00476095219043809,19,0.527777777777778,93
"Maui Nui","ACAKOA",0.00480096019203841,20,0.555555555555556,93
"Maui Nui","SYZSAN",0.00480096019203841,21,0.583333333333333,93
"Maui Nui","PSYHAW",0.00712142428485697,22,0.611111111111111,93
"Maui Nui","TREORI",0.00712142428485697,23,0.638888888888889,93
"Maui Nui","DIOSAN",0.00916183236647329,24,0.666666666666667,93
"Maui Nui","ACAKO2",0.00920184036807361,25,0.694444444444444,93
"Maui Nui","CHETRI",0.0156031206241248,26,0.722222222222222,93
"Maui Nui","CIBMEN",0.0192038407681536,27,0.75,93
"Maui Nui","PSYODO",0.0308461692338468,28,0.777777777777778,93
"Maui Nui","XYLHAW",0.0308461692338468,29,0.805555555555556,93
"Maui Nui","PSIGUA",0.0379675935187037,30,0.833333333333333,93
"Maui Nui","PSICAT",0.0696139227845569,31,0.861111111111111,93
"Maui Nui","CIBGLA",0.0768153630726145,32,0.888888888888889,93
"Maui Nui","METPOL",0.094378875775155,33,0.916666666666667,93
"Maui Nui","SADCYA",0.104020804160832,34,0.944444444444444,93
"Maui Nui","ACACON",0.182876575315063,35,0.972222222222222,93
"Maui Nui","SCHTER",0.256331266253251,36,1,93
"O'ahu Island","CORFRU",0.000205440052592653,1,0.0333333333333333,93
"O'ahu Island","ILEANO",0.000205440052592653,2,0.0666666666666667,93
"O'ahu Island","WIKOAH",0.000205440052592653,3,0.1,93
"O'ahu Island","PSYHEX",0.000410880105185307,4,0.133333333333333,93
"O'ahu Island","SCAGAU",0.000410880105185307,5,0.166666666666667,93
"O'ahu Island","KADAFF",0.000821760210370614,6,0.2,93
"O'ahu Island","ACACON",0.00121209631029666,7,0.233333333333333,93
"O'ahu Island","ANTPLA",0.00121209631029666,8,0.266666666666667,93
"O'ahu Island","BOBSAN",0.00121209631029666,9,0.3,93
"O'ahu Island","CITCAU",0.00121209631029666,10,0.333333333333333,93
"O'ahu Island","ERYSAN",0.00121209631029666,11,0.366666666666667,93
"O'ahu Island","HELPOP",0.00121209631029666,12,0.4,93
"O'ahu Island","SYZSAN",0.00121209631029666,13,0.433333333333333,93
"O'ahu Island","MYRFAY",0.00184896047333388,14,0.466666666666667,93
"O'ahu Island","FALMOL",0.00244473662585258,15,0.5,93
"O'ahu Island","ALEMOL",0.00365683293614923,16,0.533333333333333,93
"O'ahu Island","PROPAL",0.00365683293614923,17,0.566666666666667,93
"O'ahu Island","ACAKOA",0.00388281699400115,18,0.6,93
"O'ahu Island","TOOCIL",0.00488947325170515,19,0.633333333333333,93
"O'ahu Island","EUCROB",0.00610156956200181,20,0.666666666666667,93
"O'ahu Island","SYZCUM",0.00731366587229846,21,0.7,93
"O'ahu Island","MELQUI",0.0122236831292629,22,0.733333333333333,93
"O'ahu Island","FICMIC",0.0158394280548936,23,0.766666666666667,93
"O'ahu Island","CINVER",0.0292752074944531,24,0.8,93
"O'ahu Island","PSICAT",0.049552140685348,25,0.833333333333333,93
"O'ahu Island","CINBUR",0.0585709589941655,26,0.866666666666667,93
"O'ahu Island","CASEQU",0.110917084394774,27,0.9,93
"O'ahu Island","METPOL",0.175507436929904,28,0.933333333333333,93
"O'ahu Island","SCHTER",0.248890623716,29,0.966666666666667,93
"O'ahu Island","LEULEU",0.254684033199112,30,1,93
"Hawai'i Island","SADCYA",0.00124327852547167,1,0.0625,94
"Hawai'i Island","CECOBT",0.00183383582507071,2,0.125,94
"Hawai'i Island","SCHTER",0.00183383582507071,3,0.1875,94
"Hawai'i Island","TOOCIL",0.00553258943834893,4,0.25,94
"Hawai'i Island","EUCROB",0.00739750722655643,5,0.3125,94
"Hawai'i Island","SWIMAC",0.0184937680663911,6,0.375,94
"Hawai'i Island","BROARG",0.0239641935784664,7,0.4375,94
"Hawai'i Island","DILSUF",0.0239641935784664,8,0.5,94
"Hawai'i Island","FICMIC",0.0257980294035371,9,0.5625,94
"Hawai'i Island","CHETRI",0.0294967830168153,10,0.625,94
"Hawai'i Island","CIBMEN",0.0350915363814379,11,0.6875,94
"Hawai'i Island","PANTEC",0.0439809778385603,12,0.75,94
"Hawai'i Island","PSYHAW",0.0737574985236067,13,0.8125,94
"Hawai'i Island","PSICAT",0.099990675411059,14,0.875,94
"Hawai'i Island","CIBGLA",0.183476828396482,15,0.9375,94
"Hawai'i Island","METPOL",0.42414446896466,16,1,94
"Kaua'i Island","CHACEL",0.000194329466176956,1,0.0232558139534884,94
"Kaua'i Island","CHEPLA",0.000194329466176956,2,0.0465116279069767,94
"Kaua'i Island","COPOCH",0.000194329466176956,3,0.0697674418604651,94
"Kaua'i Island","CYAHIR",0.000194329466176956,4,0.0930232558139535,94
"Kaua'i Island","MELANI",0.000194329466176956,5,0.116279069767442,94
"Kaua'i Island","SOPCHR",0.000194329466176956,6,0.13953488372093,94
"Kaua'i Island","XYLHAW",0.000194329466176956,7,0.162790697674419,94
"Kaua'i Island","CYRLON",0.000388658932353913,8,0.186046511627907,94
"Kaua'i Island","ILEANO",0.000388658932353913,9,0.209302325581395,94
"Kaua'i Island","KADACU",0.000388658932353913,10,0.232558139534884,94
"Kaua'i Island","MELQUI",0.000388658932353913,11,0.255813953488372,94
"Kaua'i Island","MYRFAY",0.000388658932353913,12,0.27906976744186,94
"Kaua'i Island","MYRLES",0.000388658932353913,13,0.302325581395349,94
"Kaua'i Island","PSYKAD",0.000388658932353913,14,0.325581395348837,94
"Kaua'i Island","SYZSAN",0.000388658932353913,15,0.348837209302326,94
"Kaua'i Island","COPWAI",0.000582988398530869,16,0.372093023255814,94
"Kaua'i Island","DIOHIL",0.000582988398530869,17,0.395348837209302,94
"Kaua'i Island","SANFRE",0.000582988398530869,18,0.418604651162791,94
"Kaua'i Island","WIKOAH",0.000582988398530869,19,0.441860465116279,94
"Kaua'i Island","KADAFF",0.000777317864707826,20,0.465116279069767,94
"Kaua'i Island","COPFOL",0.000971647330884782,21,0.488372093023256,94
"Kaua'i Island","PSYGRE",0.000971647330884782,22,0.511627906976744,94
"Kaua'i Island","ALYSTE",0.00116597679706174,23,0.534883720930233,94
"Kaua'i Island","CHETRI",0.00116597679706174,24,0.558139534883721,94
"Kaua'i Island","CLASAN",0.00116597679706174,25,0.581395348837209,94
"Kaua'i Island","PSYMA2",0.00136030626323869,26,0.604651162790698,94
"Kaua'i Island","PSIGUA",0.00153520278279796,27,0.627906976744186,94
"Kaua'i Island","ANTPLA",0.00155463572941565,28,0.651162790697674,94
"Kaua'i Island","BROARG",0.00155463572941565,29,0.674418604651163,94
"Kaua'i Island","MELBAR",0.00155463572941565,30,0.697674418604651,94
"Kaua'i Island","MELCAN",0.00194329466176956,31,0.720930232558139,94
"Kaua'i Island","NESSAN",0.00252628306030043,32,0.744186046511628,94
"Kaua'i Island","MELCLU",0.00272061252647739,33,0.767441860465116,94
"Kaua'i Island","STYTAM",0.0031092714588313,34,0.790697674418605,94
"Kaua'i Island","ACAKO2",0.00345906449794982,35,0.813953488372093,94
"Kaua'i Island","PINPAT",0.00345906449794982,36,0.837209302325581,94
"Kaua'i Island","DODVIS",0.00719019024854739,37,0.86046511627907,94
"Kaua'i Island","SYZCUM",0.0115626032375289,38,0.883720930232558,94
"Kaua'i Island","GREROB",0.0150216677354787,39,0.906976744186046,94
"Kaua'i Island","METPOL",0.0171009930235722,40,0.930232558139535,94
"Kaua'i Island","ACAKOA",0.0560640509920519,41,0.953488372093023,94
"Kaua'i Island","EUCROB",0.104005130297907,42,0.976744186046512,94
"Kaua'i Island","PSICAT",0.751258283293496,43,1,94
"Maui Nui","ACACON",0.000239211558702517,1,0.0434782608695652,94
"Maui Nui","MYRSAN",0.000239211558702517,2,0.0869565217391304,94
"Maui Nui","PITGLA",0.000239211558702517,3,0.130434782608696,94
"Maui Nui","SPHCOO",0.000956846234810066,4,0.173913043478261,94
"Maui Nui","FALMOL",0.00141134819634485,5,0.217391304347826,94
"Maui Nui","PSIGUA",0.00141134819634485,6,0.260869565217391,94
"Maui Nui","PSICAT",0.0014352693522151,7,0.304347826086957,94
"Maui Nui","MYRLES",0.00191369246962013,8,0.347826086956522,94
"Maui Nui","ILEANO",0.00215290402832265,9,0.391304347826087,94
"Maui Nui","CASGLA",0.00284661754855995,10,0.434782608695652,94
"Maui Nui","GREROB",0.00284661754855995,11,0.478260869565217,94
"Maui Nui","SYZCUM",0.00284661754855995,12,0.521739130434783,94
"Maui Nui","ACAKOA",0.00598028896756291,13,0.565217391304348,94
"Maui Nui","FRAUHD",0.00710458329346474,14,0.608695652173913,94
"Maui Nui","PSYODO",0.018443211175964,15,0.652173913043478,94
"Maui Nui","CIBGLA",0.0191369246962013,16,0.695652173913043,94
"Maui Nui","SCHTER",0.0369342646636685,17,0.739130434782609,94
"Maui Nui","MYRFAY",0.0411443880968328,18,0.782608695652174,94
"Maui Nui","CHETRI",0.0416228112142379,19,0.826086956521739,94
"Maui Nui","SYZJAM",0.178858482441872,20,0.869565217391304,94
"Maui Nui","ARDELL",0.185867381111855,21,0.91304347826087,94
"Maui Nui","METPOL",0.202372978662329,22,0.956521739130435,94
"Maui Nui","CIBMEN",0.243995789876567,23,1,94
"O'ahu Island","CORFRU",0.000183338222352596,1,0.03125,94
"O'ahu Island","CYASPP",0.000183338222352596,2,0.0625,94
"O'ahu Island","MYRLAN",0.000183338222352596,3,0.09375,94
"O'ahu Island","MYRLES",0.000183338222352596,4,0.125,94
"O'ahu Island","STYTAM",0.000183338222352596,5,0.15625,94
"O'ahu Island","WIKOAH",0.000183338222352596,6,0.1875,94
"O'ahu Island","DIOSAN",0.000366676444705192,7,0.21875,94
"O'ahu Island","PSYHEX",0.000366676444705192,8,0.25,94
"O'ahu Island","SANFRE",0.000366676444705192,9,0.28125,94
"O'ahu Island","SCAGAU",0.000366676444705192,10,0.3125,94
"O'ahu Island","COPFOL",0.00091669111176298,11,0.34375,94
"O'ahu Island","CITCAU",0.00108169551188032,12,0.375,94
"O'ahu Island","ERYSAN",0.00108169551188032,13,0.40625,94
"O'ahu Island","SYZCUM",0.00108169551188032,14,0.4375,94
"O'ahu Island","ANTPLA",0.0016317101789381,15,0.46875,94
"O'ahu Island","GREROB",0.00218172484599589,16,0.5,94
"O'ahu Island","PSYODO",0.00256673511293634,17,0.53125,94
"O'ahu Island","PROPAL",0.00326342035787621,18,0.5625,94
"O'ahu Island","ALEMOL",0.00434511586975653,19,0.59375,94
"O'ahu Island","PSIGUA",0.00436344969199179,20,0.625,94
"O'ahu Island","TOOCIL",0.00436344969199179,21,0.65625,94
"O'ahu Island","ACAKOA",0.00529847462599003,22,0.6875,94
"O'ahu Island","DILSUF",0.0141353769433852,23,0.71875,94
"O'ahu Island","MELQUI",0.0152720739219713,24,0.75,94
"O'ahu Island","SCHTER",0.0262907010853623,25,0.78125,94
"O'ahu Island","BOBSAN",0.0282707538867703,26,0.8125,94
"O'ahu Island","PSYMA2",0.0442395130536814,27,0.84375,94
"O'ahu Island","CINBUR",0.054451452038721,28,0.875,94
"O'ahu Island","ACACON",0.108811234966266,29,0.90625,94
"O'ahu Island","METPOL",0.190781754180111,30,0.9375,94
"O'ahu Island","LEULEU",0.212067321795248,31,0.96875,94
"O'ahu Island","PSICAT",0.270937224992666,32,1,94
"Hawai'i Island","MELCAN",0.00187283903188629,1,0.0909090909090909,95
"Hawai'i Island","PSIGUA",0.00470610833653477,2,0.181818181818182,95
"Hawai'i Island","CECOBT",0.00753937764118325,3,0.272727272727273,95
"Hawai'i Island","MYRFAY",0.00955628121398387,4,0.363636363636364,95
"Hawai'i Island","MYRSPP",0.0113330772185939,5,0.454545454545455,95
"Hawai'i Island","DIOSAN",0.0132059162504802,6,0.545454545454545,95
"Hawai'i Island","ACAKOA",0.0171436803688052,7,0.636363636363636,95
"Hawai'i Island","PSYSPP",0.0452842873607376,8,0.727272727272727,95
"Hawai'i Island","CIBGLA",0.0845178640030734,9,0.818181818181818,95
"Hawai'i Island","PSICAT",0.116740299654245,10,0.909090909090909,95
"Hawai'i Island","METPOL",0.688100268920476,11,1,95
"Kaua'i Island","CHACEL",0.000183455943055275,1,0.0344827586206897,95
"Kaua'i Island","CLASAN",0.000183455943055275,2,0.0689655172413793,95
"Kaua'i Island","FRAUHD",0.000366911886110551,3,0.103448275862069,95
"Kaua'i Island","MYRFAY",0.000366911886110551,4,0.137931034482759,95
"Kaua'i Island","WIKOAH",0.000366911886110551,5,0.172413793103448,95
"Kaua'i Island","COPWAI",0.000550367829165826,6,0.206896551724138,95
"Kaua'i Island","DIOHIL",0.000550367829165826,7,0.241379310344828,95
"Kaua'i Island","GREBAN",0.000550367829165826,8,0.275862068965517,95
"Kaua'i Island","NESSAN",0.000550367829165826,9,0.310344827586207,95
"Kaua'i Island","SANFRE",0.000550367829165826,10,0.344827586206897,95
"Kaua'i Island","GREROB",0.00108239006402612,11,0.379310344827586,95
"Kaua'i Island","PANTEC",0.00108239006402612,12,0.413793103448276,95
"Kaua'i Island","CORFRU",0.0014676475444422,13,0.448275862068966,95
"Kaua'i Island","MELBAR",0.0014676475444422,14,0.482758620689655,95
"Kaua'i Island","DIOSAN",0.00218312572235778,15,0.517241379310345,95
"Kaua'i Island","STYTAM",0.00275183914582913,16,0.551724137931034,95
"Kaua'i Island","ACAKO2",0.0032655157863839,17,0.586206896551724,95
"Kaua'i Island","ALEMOL",0.0032655157863839,18,0.620689655172414,95
"Kaua'i Island","PSIGUA",0.00344897172943918,19,0.655172413793103,95
"Kaua'i Island","DODVIS",0.00678786989304518,20,0.689655172413793,95
"Kaua'i Island","CLUROS",0.00715478177915574,21,0.724137931034483,95
"Kaua'i Island","MYRSPP",0.0141444532095617,22,0.758620689655172,95
"Kaua'i Island","CHETRI",0.0152268432735878,23,0.793103448275862,95
"Kaua'i Island","SCHACT",0.0198132418499697,24,0.827586206896552,95
"Kaua'i Island","ACAKOA",0.0260507439138491,25,0.862068965517241,95
"Kaua'i Island","HIBTIL",0.0598983654075474,26,0.896551724137931,95
"Kaua'i Island","METPOL",0.0734924507879433,27,0.931034482758621,95
