"geo_entity2","index","value","PlotID","Iteration"
"Kaua'i Island","beta_S",5.33333333333333,"339",57
"Kaua'i Island","beta_S",5.33333333333333,"454",57
"Kaua'i Island","beta_S",8,"462",57
"Kaua'i Island","beta_S",8,"523",57
"Maui Nui","beta_S",14,"35",57
"Maui Nui","beta_S",14,"37",57
"Maui Nui","beta_S",14,"175",57
"Maui Nui","beta_S",7,"176",57
"Maui Nui","beta_S",14,"222",57
"Maui Nui","beta_S",4.66666666666667,"345",57
"Maui Nui","beta_S",7,"350",57
"Maui Nui","beta_S",4.66666666666667,"358",57
"Maui Nui","beta_S",3.5,"378",57
"Maui Nui","beta_S",7,"515",57
"O'ahu Island","beta_S",7,"1",57
"O'ahu Island","beta_S",7,"143",57
"O'ahu Island","beta_S",7,"285",57
"O'ahu Island","beta_S",3.5,"296",57
"O'ahu Island","beta_S",3.5,"297",57
"O'ahu Island","beta_S",2.8,"376",57
"O'ahu Island","beta_S",7,"457",57
"O'ahu Island","beta_S",4.66666666666667,"461",57
"O'ahu Island","beta_S",4.66666666666667,"468",57
"O'ahu Island","beta_S",4.66666666666667,"522",57
"Hawai'i Island","beta_S_PIE",3.83180891789068,"9",57
"Hawai'i Island","beta_S_PIE",2.27797144149635,"225",57
"Hawai'i Island","beta_S_PIE",1.41607897965558,"259",57
"Hawai'i Island","beta_S_PIE",1.86677870358777,"293",57
"Hawai'i Island","beta_S_PIE",2.11061094972563,"355",57
"Hawai'i Island","beta_S_PIE",2.66275734623079,"380",57
"Hawai'i Island","beta_S_PIE",3.83180891789068,"389",57
"Hawai'i Island","beta_S_PIE",3.83180891789068,"507",57
"Hawai'i Island","beta_S_PIE",3.83180891789068,"529",57
"Hawai'i Island","beta_S_PIE",3.83180891789068,"530",57
"Kaua'i Island","beta_S_PIE",1.83769079992131,"195",57
"Kaua'i Island","beta_S_PIE",0.83533474578264,"218",57
"Kaua'i Island","beta_S_PIE",0.880922937429974,"223",57
"Kaua'i Island","beta_S_PIE",1.73433312417223,"304",57
"Kaua'i Island","beta_S_PIE",1.87319543699959,"327",57
"Kaua'i Island","beta_S_PIE",1.99791403115023,"337",57
"Kaua'i Island","beta_S_PIE",1.33579975394827,"339",57
"Kaua'i Island","beta_S_PIE",1.26566460616402,"454",57
"Kaua'i Island","beta_S_PIE",1.91687740873535,"462",57
"Kaua'i Island","beta_S_PIE",1.84554128784629,"523",57
"Maui Nui","beta_S_PIE",3.28137746361661,"35",57
"Maui Nui","beta_S_PIE",3.28137746361661,"37",57
"Maui Nui","beta_S_PIE",3.28137746361661,"175",57
"Maui Nui","beta_S_PIE",1.77269816999978,"176",57
"Maui Nui","beta_S_PIE",3.28137746361661,"222",57
"Maui Nui","beta_S_PIE",2.18207480375606,"345",57
"Maui Nui","beta_S_PIE",3.25371074559434,"350",57
"Maui Nui","beta_S_PIE",1.62860639421803,"358",57
"Maui Nui","beta_S_PIE",2.33831757807347,"378",57
"Maui Nui","beta_S_PIE",1.70011125571946,"515",57
"O'ahu Island","beta_S_PIE",2.7029312692582,"1",57
"O'ahu Island","beta_S_PIE",3.02117278447699,"143",57
"O'ahu Island","beta_S_PIE",4.01678654299781,"285",57
"O'ahu Island","beta_S_PIE",2.13172792992418,"296",57
"O'ahu Island","beta_S_PIE",3.37629262868772,"297",57
"O'ahu Island","beta_S_PIE",1.78954975301895,"376",57
"O'ahu Island","beta_S_PIE",4.05558482062213,"457",57
"O'ahu Island","beta_S_PIE",2.52547135252456,"461",57
"O'ahu Island","beta_S_PIE",3.94542786352125,"468",57
"O'ahu Island","beta_S_PIE",4.63996703991717,"522",57
"Hawai'i Island","beta_S",2.66666666666667,"10",58
"Hawai'i Island","beta_S",8,"103",58
"Hawai'i Island","beta_S",8,"246",58
"Hawai'i Island","beta_S",4,"262",58
"Hawai'i Island","beta_S",8,"272",58
"Hawai'i Island","beta_S",8,"318",58
"Hawai'i Island","beta_S",8,"328",58
"Hawai'i Island","beta_S",8,"385",58
"Hawai'i Island","beta_S",4,"488",58
"Hawai'i Island","beta_S",4,"526",58
"Kaua'i Island","beta_S",3.6,"218",58
"Kaua'i Island","beta_S",3,"223",58
"Kaua'i Island","beta_S",9,"230",58
"Kaua'i Island","beta_S",9,"282",58
"Kaua'i Island","beta_S",3,"295",58
"Kaua'i Island","beta_S",9,"327",58
"Kaua'i Island","beta_S",18,"337",58
"Kaua'i Island","beta_S",6,"339",58
"Kaua'i Island","beta_S",6,"454",58
"Kaua'i Island","beta_S",9,"521",58
"Maui Nui","beta_S",7.5,"30",58
"Maui Nui","beta_S",7.5,"142",58
"Maui Nui","beta_S",15,"177",58
"Maui Nui","beta_S",7.5,"178",58
"Maui Nui","beta_S",7.5,"179",58
"Maui Nui","beta_S",7.5,"350",58
"Maui Nui","beta_S",3.75,"356",58
"Maui Nui","beta_S",3,"357",58
"Maui Nui","beta_S",15,"459",58
"Maui Nui","beta_S",7.5,"515",58
"O'ahu Island","beta_S",9,"1",58
"O'ahu Island","beta_S",9,"50",58
"O'ahu Island","beta_S",9,"143",58
"O'ahu Island","beta_S",4.5,"297",58
"O'ahu Island","beta_S",9,"319",58
"O'ahu Island","beta_S",9,"338",58
"O'ahu Island","beta_S",3,"359",58
"O'ahu Island","beta_S",4.5,"437",58
"O'ahu Island","beta_S",4.5,"438",58
"O'ahu Island","beta_S",6,"461",58
"Hawai'i Island","beta_S_PIE",1.80102673262532,"10",58
"Hawai'i Island","beta_S_PIE",3.58261984912154,"103",58
"Hawai'i Island","beta_S_PIE",3.58261984912154,"246",58
"Hawai'i Island","beta_S_PIE",2.23628500136249,"262",58
"Hawai'i Island","beta_S_PIE",3.58261984912154,"272",58
"Hawai'i Island","beta_S_PIE",3.58261984912154,"318",58
"Hawai'i Island","beta_S_PIE",3.58261984912154,"328",58
"Hawai'i Island","beta_S_PIE",3.58261984912154,"385",58
"Hawai'i Island","beta_S_PIE",2.2905232311786,"488",58
"Hawai'i Island","beta_S_PIE",2.4020844557143,"526",58
"Kaua'i Island","beta_S_PIE",0.815515405486167,"218",58
"Kaua'i Island","beta_S_PIE",0.860021961431981,"223",58
"Kaua'i Island","beta_S_PIE",1.82460162135266,"230",58
"Kaua'i Island","beta_S_PIE",1.84192756660489,"282",58
"Kaua'i Island","beta_S_PIE",0.721014296048452,"295",58
"Kaua'i Island","beta_S_PIE",1.82875158021627,"327",58
"Kaua'i Island","beta_S_PIE",1.95051107291537,"337",58
"Kaua'i Island","beta_S_PIE",1.30410626816295,"339",58
"Kaua'i Island","beta_S_PIE",1.23563516268952,"454",58
"Kaua'i Island","beta_S_PIE",1.91945313194265,"521",58
"Maui Nui","beta_S_PIE",3.00182881219771,"30",58
"Maui Nui","beta_S_PIE",2.24892563027944,"142",58
"Maui Nui","beta_S_PIE",3.99416891540357,"177",58
"Maui Nui","beta_S_PIE",2.60833583447048,"178",58
"Maui Nui","beta_S_PIE",2.45795010178681,"179",58
"Maui Nui","beta_S_PIE",3.96049234318929,"350",58
"Maui Nui","beta_S_PIE",1.83398390265548,"356",58
"Maui Nui","beta_S_PIE",1.14497927383791,"357",58
"Maui Nui","beta_S_PIE",3.99416891540357,"459",58
"Maui Nui","beta_S_PIE",2.0694149349213,"515",58
"O'ahu Island","beta_S_PIE",3.07361575815723,"1",58
"O'ahu Island","beta_S_PIE",3.75977071291453,"50",58
"O'ahu Island","beta_S_PIE",3.43550144396852,"143",58
"O'ahu Island","beta_S_PIE",3.83932301413372,"297",58
"O'ahu Island","beta_S_PIE",3.56825542795404,"319",58
"O'ahu Island","beta_S_PIE",3.48623669736046,"338",58
"O'ahu Island","beta_S_PIE",1.79988716958209,"359",58
"O'ahu Island","beta_S_PIE",2.77177547262673,"437",58
"O'ahu Island","beta_S_PIE",3.49824691401843,"438",58
"O'ahu Island","beta_S_PIE",2.87181869334933,"461",58
"Hawai'i Island","beta_S",3.6,"6",59
"Hawai'i Island","beta_S",18,"103",59
"Hawai'i Island","beta_S",4.5,"189",59
"Hawai'i Island","beta_S",9,"247",59
"Hawai'i Island","beta_S",18,"375",59
"Hawai'i Island","beta_S",9,"380",59
"Hawai'i Island","beta_S",18,"385",59
"Hawai'i Island","beta_S",4.5,"429",59
"Hawai'i Island","beta_S",9,"455",59
"Hawai'i Island","beta_S",9,"517",59
"Kaua'i Island","beta_S",7,"195",59
"Kaua'i Island","beta_S",7,"196",59
"Kaua'i Island","beta_S",2.8,"218",59
"Kaua'i Island","beta_S",2.33333333333333,"223",59
"Kaua'i Island","beta_S",7,"304",59
"Kaua'i Island","beta_S",4.66666666666667,"341",59
"Kaua'i Island","beta_S",4.66666666666667,"454",59
"Kaua'i Island","beta_S",7,"462",59
"Kaua'i Island","beta_S",7,"521",59
"Kaua'i Island","beta_S",7,"523",59
"Maui Nui","beta_S",7.5,"30",59
"Maui Nui","beta_S",15,"177",59
"Maui Nui","beta_S",7.5,"178",59
"Maui Nui","beta_S",5,"345",59
"Maui Nui","beta_S",15,"348",59
"Maui Nui","beta_S",7.5,"350",59
"Maui Nui","beta_S",3.75,"356",59
"Maui Nui","beta_S",5,"358",59
"Maui Nui","beta_S",3.75,"378",59
"Maui Nui","beta_S",7.5,"442",59
"O'ahu Island","beta_S",7,"50",59
"O'ahu Island","beta_S",7,"143",59
"O'ahu Island","beta_S",7,"285",59
"O'ahu Island","beta_S",3.5,"297",59
"O'ahu Island","beta_S",7,"300",59
"O'ahu Island","beta_S",4.66666666666667,"342",59
"O'ahu Island","beta_S",2.8,"344",59
"O'ahu Island","beta_S",4.66666666666667,"456",59
"O'ahu Island","beta_S",4.66666666666667,"461",59
"O'ahu Island","beta_S",14,"524",59
"Hawai'i Island","beta_S_PIE",2.26690114560607,"6",59
"Hawai'i Island","beta_S_PIE",4.78306825740432,"103",59
"Hawai'i Island","beta_S_PIE",2.08098422845853,"189",59
"Hawai'i Island","beta_S_PIE",2.36047524391382,"247",59
"Hawai'i Island","beta_S_PIE",4.78306825740432,"375",59
"Hawai'i Island","beta_S_PIE",3.323795735341,"380",59
"Hawai'i Island","beta_S_PIE",4.78306825740432,"385",59
"Hawai'i Island","beta_S_PIE",1.85983631346981,"429",59
"Hawai'i Island","beta_S_PIE",3.67477292137731,"455",59
"Hawai'i Island","beta_S_PIE",3.91945484144925,"517",59
"Kaua'i Island","beta_S_PIE",1.27122607401543,"195",59
"Kaua'i Island","beta_S_PIE",0.704781225723415,"196",59
"Kaua'i Island","beta_S_PIE",0.577844384602358,"218",59
"Kaua'i Island","beta_S_PIE",0.60938010208638,"223",59
"Kaua'i Island","beta_S_PIE",1.19972820703613,"304",59
"Kaua'i Island","beta_S_PIE",0.534403276481281,"341",59
"Kaua'i Island","beta_S_PIE",0.875525876487532,"454",59
"Kaua'i Island","beta_S_PIE",1.3260035598915,"462",59
"Kaua'i Island","beta_S_PIE",1.36005427529509,"521",59
"Kaua'i Island","beta_S_PIE",1.27665666383196,"523",59
"Maui Nui","beta_S_PIE",3.10602466009043,"30",59
"Maui Nui","beta_S_PIE",4.13280967169058,"177",59
"Maui Nui","beta_S_PIE",2.69887323045965,"178",59
"Maui Nui","beta_S_PIE",2.74826652931784,"345",59
"Maui Nui","beta_S_PIE",4.13280967169058,"348",59
"Maui Nui","beta_S_PIE",4.09796415906846,"350",59
"Maui Nui","beta_S_PIE",1.8976429317721,"356",59
"Maui Nui","beta_S_PIE",2.05118744552571,"358",59
"Maui Nui","beta_S_PIE",2.94505024469055,"378",59
"Maui Nui","beta_S_PIE",3.06867162878894,"442",59
"O'ahu Island","beta_S_PIE",2.70621169699382,"50",59
"O'ahu Island","beta_S_PIE",2.47280882336032,"143",59
"O'ahu Island","beta_S_PIE",3.28771173105861,"285",59
"O'ahu Island","beta_S_PIE",2.76347193558833,"297",59
"O'ahu Island","beta_S_PIE",2.50932709712302,"300",59
"O'ahu Island","beta_S_PIE",3.56584805258818,"342",59
"O'ahu Island","beta_S_PIE",3.6383041760051,"344",59
"O'ahu Island","beta_S_PIE",3.05669648094582,"456",59
"O'ahu Island","beta_S_PIE",2.06708066342772,"461",59
"O'ahu Island","beta_S_PIE",4.01831433796052,"524",59
"Hawai'i Island","beta_S",3.25,"185",60
"Hawai'i Island","beta_S",6.5,"232",60
"Hawai'i Island","beta_S",4.33333333333333,"286",60
"Hawai'i Island","beta_S",6.5,"293",60
"Hawai'i Island","beta_S",4.33333333333333,"323",60
"Hawai'i Island","beta_S",3.25,"355",60
"Hawai'i Island","beta_S",6.5,"379",60
"Hawai'i Island","beta_S",13,"389",60
"Hawai'i Island","beta_S",13,"430",60
"Hawai'i Island","beta_S",6.5,"441",60
"Kaua'i Island","beta_S",6,"195",60
"Kaua'i Island","beta_S",6,"196",60
"Kaua'i Island","beta_S",2.4,"218",60
"Kaua'i Island","beta_S",6,"230",60
"Kaua'i Island","beta_S",6,"282",60
"Kaua'i Island","beta_S",6,"304",60
"Kaua'i Island","beta_S",6,"327",60
"Kaua'i Island","beta_S",12,"337",60
"Kaua'i Island","beta_S",4,"341",60
"Kaua'i Island","beta_S",6,"462",60
"Maui Nui","beta_S",17,"29",60
"Maui Nui","beta_S",17,"37",60
"Maui Nui","beta_S",8.5,"142",60
"Maui Nui","beta_S",8.5,"219",60
"Maui Nui","beta_S",4.25,"343",60
"Maui Nui","beta_S",8.5,"350",60
"Maui Nui","beta_S",4.25,"356",60
"Maui Nui","beta_S",3.4,"357",60
"Maui Nui","beta_S",4.25,"378",60
"Maui Nui","beta_S",5.66666666666667,"439",60
"O'ahu Island","beta_S",9,"50",60
"O'ahu Island","beta_S",9,"143",60
"O'ahu Island","beta_S",3,"173",60
"O'ahu Island","beta_S",3.6,"344",60
"O'ahu Island","beta_S",3,"359",60
"O'ahu Island","beta_S",4.5,"438",60
"O'ahu Island","beta_S",6,"440",60
"O'ahu Island","beta_S",9,"464",60
"O'ahu Island","beta_S",18,"520",60
"O'ahu Island","beta_S",18,"524",60
"Hawai'i Island","beta_S_PIE",2.11085218115611,"185",60
"Hawai'i Island","beta_S_PIE",1.5254273993016,"232",60
"Hawai'i Island","beta_S_PIE",1.50282839849789,"286",60
"Hawai'i Island","beta_S_PIE",1.46661072205146,"293",60
"Hawai'i Island","beta_S_PIE",2.10102702948127,"323",60
"Hawai'i Island","beta_S_PIE",1.6581743958176,"355",60
"Hawai'i Island","beta_S_PIE",1.90539970176637,"379",60
"Hawai'i Island","beta_S_PIE",3.01041148210562,"389",60
"Hawai'i Island","beta_S_PIE",3.01041148210562,"430",60
"Hawai'i Island","beta_S_PIE",1.77782375026991,"441",60
"Kaua'i Island","beta_S_PIE",1.74211948608393,"195",60
"Kaua'i Island","beta_S_PIE",0.965849530509219,"196",60
"Kaua'i Island","beta_S_PIE",0.791892160581759,"218",60
"Kaua'i Island","beta_S_PIE",1.77174791599746,"230",60
"Kaua'i Island","beta_S_PIE",1.78857197612877,"282",60
"Kaua'i Island","beta_S_PIE",1.64413705021032,"304",60
"Kaua'i Island","beta_S_PIE",1.77577766193324,"327",60
"Kaua'i Island","beta_S_PIE",1.8940101160306,"337",60
"Kaua'i Island","beta_S_PIE",0.732359397289895,"341",60
"Kaua'i Island","beta_S_PIE",1.81718790034479,"462",60
"Maui Nui","beta_S_PIE",3.65409695752454,"29",60
"Maui Nui","beta_S_PIE",3.65409695752454,"37",60
"Maui Nui","beta_S_PIE",2.05744736323269,"142",60
"Maui Nui","beta_S_PIE",2.19123912632205,"219",60
"Maui Nui","beta_S_PIE",2.77302228729866,"343",60
"Maui Nui","beta_S_PIE",3.62328767963109,"350",60
"Maui Nui","beta_S_PIE",1.67783464865438,"356",60
"Maui Nui","beta_S_PIE",1.04749332578916,"357",60
"Maui Nui","beta_S_PIE",2.60391839783865,"378",60
"Maui Nui","beta_S_PIE",1.34971952863834,"439",60
"O'ahu Island","beta_S_PIE",2.62609661512659,"50",60
"O'ahu Island","beta_S_PIE",2.39960343386859,"143",60
"O'ahu Island","beta_S_PIE",0.978761180875755,"173",60
"O'ahu Island","beta_S_PIE",3.53059529379078,"344",60
"O'ahu Island","beta_S_PIE",1.25717177045226,"359",60
"O'ahu Island","beta_S_PIE",2.44342942196584,"438",60
"O'ahu Island","beta_S_PIE",3.09034997545882,"440",60
"O'ahu Island","beta_S_PIE",3.67665553170148,"464",60
"O'ahu Island","beta_S_PIE",3.89935558003646,"520",60
"O'ahu Island","beta_S_PIE",3.89935558003646,"524",60
"Hawai'i Island","beta_S",3,"10",61
"Hawai'i Island","beta_S",9,"103",61
"Hawai'i Island","beta_S",3,"265",61
"Hawai'i Island","beta_S",9,"274",61
"Hawai'i Island","beta_S",9,"375",61
"Hawai'i Island","beta_S",4.5,"379",61
"Hawai'i Island","beta_S",9,"430",61
"Hawai'i Island","beta_S",9,"436",61
"Hawai'i Island","beta_S",4.5,"458",61
"Hawai'i Island","beta_S",4.5,"517",61
"Kaua'i Island","beta_S",2.66666666666667,"223",61
"Kaua'i Island","beta_S",8,"230",61
"Kaua'i Island","beta_S",2.66666666666667,"295",61
"Kaua'i Island","beta_S",16,"308",61
"Kaua'i Island","beta_S",8,"327",61
"Kaua'i Island","beta_S",16,"337",61
"Kaua'i Island","beta_S",5.33333333333333,"341",61
"Kaua'i Island","beta_S",5.33333333333333,"454",61
"Kaua'i Island","beta_S",8,"462",61
"Kaua'i Island","beta_S",8,"521",61
"Maui Nui","beta_S",12,"35",61
"Maui Nui","beta_S",12,"175",61
"Maui Nui","beta_S",6,"178",61
"Maui Nui","beta_S",4,"180",61
"Maui Nui","beta_S",12,"222",61
"Maui Nui","beta_S",6,"299",61
"Maui Nui","beta_S",3,"343",61
"Maui Nui","beta_S",12,"348",61
"Maui Nui","beta_S",12,"459",61
"Maui Nui","beta_S",6,"515",61
"O'ahu Island","beta_S",8,"50",61
"O'ahu Island","beta_S",2.66666666666667,"173",61
"O'ahu Island","beta_S",8,"229",61
"O'ahu Island","beta_S",4,"296",61
"O'ahu Island","beta_S",8,"338",61
"O'ahu Island","beta_S",5.33333333333333,"342",61
"O'ahu Island","beta_S",3.2,"344",61
"O'ahu Island","beta_S",4,"437",61
"O'ahu Island","beta_S",4,"438",61
"O'ahu Island","beta_S",5.33333333333333,"522",61
"Hawai'i Island","beta_S_PIE",1.60837292660537,"10",61
"Hawai'i Island","beta_S_PIE",3.19939102916405,"103",61
"Hawai'i Island","beta_S_PIE",1.49956916159294,"265",61
"Hawai'i Island","beta_S_PIE",3.19939102916405,"274",61
"Hawai'i Island","beta_S_PIE",3.19939102916405,"375",61
"Hawai'i Island","beta_S_PIE",2.02501177963196,"379",61
"Hawai'i Island","beta_S_PIE",3.19939102916405,"430",61
"Hawai'i Island","beta_S_PIE",3.19939102916405,"436",61
"Hawai'i Island","beta_S_PIE",2.90149042559627,"458",61
"Hawai'i Island","beta_S_PIE",2.62172061616187,"517",61
"Kaua'i Island","beta_S_PIE",0.71872788171183,"223",61
"Kaua'i Island","beta_S_PIE",1.52483554733792,"230",61
"Kaua'i Island","beta_S_PIE",0.602557958892118,"295",61
"Kaua'i Island","beta_S_PIE",1.63005917820717,"308",61
"Kaua'i Island","beta_S_PIE",1.52830370428855,"327",61
"Kaua'i Island","beta_S_PIE",1.63005917820717,"337",61
"Kaua'i Island","beta_S_PIE",0.630297138961731,"341",61
"Kaua'i Island","beta_S_PIE",1.0326311220818,"454",61
"Kaua'i Island","beta_S_PIE",1.56394297496782,"462",61
"Kaua'i Island","beta_S_PIE",1.60410378505827,"521",61
"Maui Nui","beta_S_PIE",2.38200112231202,"35",61
"Maui Nui","beta_S_PIE",2.38200112231202,"175",61
"Maui Nui","beta_S_PIE",1.55553233142309,"178",61
"Maui Nui","beta_S_PIE",1.84214731146725,"180",61
"Maui Nui","beta_S_PIE",2.38200112231202,"222",61
"Maui Nui","beta_S_PIE",1.76228423051741,"299",61
"Maui Nui","beta_S_PIE",1.80765378623572,"343",61
"Maui Nui","beta_S_PIE",2.38200112231202,"348",61
"Maui Nui","beta_S_PIE",2.38200112231202,"459",61
"Maui Nui","beta_S_PIE",1.23413626261566,"515",61
"O'ahu Island","beta_S_PIE",2.5067550116344,"50",61
"O'ahu Island","beta_S_PIE",0.934281884840415,"173",61
"O'ahu Island","beta_S_PIE",2.5067550116344,"229",61
"O'ahu Island","beta_S_PIE",1.61620660872319,"296",61
"O'ahu Island","beta_S_PIE",2.32438145305878,"338",61
"O'ahu Island","beta_S_PIE",3.30303334601714,"342",61
"O'ahu Island","beta_S_PIE",3.37014921529696,"344",61
"O'ahu Island","beta_S_PIE",1.84802813460565,"437",61
"O'ahu Island","beta_S_PIE",2.33238903466336,"438",61
"O'ahu Island","beta_S_PIE",3.51787171754072,"522",61
"Hawai'i Island","beta_S",8,"203",62
"Hawai'i Island","beta_S",2.66666666666667,"237",62
"Hawai'i Island","beta_S",4,"257",62
"Hawai'i Island","beta_S",4,"293",62
"Hawai'i Island","beta_S",8,"389",62
"Hawai'i Island","beta_S",8,"430",62
"Hawai'i Island","beta_S",2.66666666666667,"471",62
"Hawai'i Island","beta_S",8,"527",62
"Hawai'i Island","beta_S",8,"529",62
"Hawai'i Island","beta_S",8,"530",62
"Kaua'i Island","beta_S",8,"195",62
"Kaua'i Island","beta_S",8,"196",62
"Kaua'i Island","beta_S",3.2,"218",62
"Kaua'i Island","beta_S",2.66666666666667,"223",62
"Kaua'i Island","beta_S",2.66666666666667,"295",62
"Kaua'i Island","beta_S",16,"337",62
"Kaua'i Island","beta_S",5.33333333333333,"339",62
"Kaua'i Island","beta_S",5.33333333333333,"341",62
"Kaua'i Island","beta_S",5.33333333333333,"454",62
"Kaua'i Island","beta_S",8,"521",62
"Maui Nui","beta_S",11,"37",62
"Maui Nui","beta_S",11,"44",62
"Maui Nui","beta_S",11,"175",62
"Maui Nui","beta_S",5.5,"176",62
"Maui Nui","beta_S",5.5,"179",62
"Maui Nui","beta_S",5.5,"299",62
"Maui Nui","beta_S",2.75,"343",62
"Maui Nui","beta_S",5.5,"350",62
"Maui Nui","beta_S",5.5,"377",62
"Maui Nui","beta_S",11,"459",62
"O'ahu Island","beta_S",8.5,"50",62
"O'ahu Island","beta_S",8.5,"143",62
"O'ahu Island","beta_S",8.5,"229",62
"O'ahu Island","beta_S",4.25,"296",62
"O'ahu Island","beta_S",8.5,"338",62
"O'ahu Island","beta_S",4.25,"437",62
"O'ahu Island","beta_S",5.66666666666667,"440",62
"O'ahu Island","beta_S",5.66666666666667,"456",62
"O'ahu Island","beta_S",5.66666666666667,"461",62
"O'ahu Island","beta_S",8.5,"464",62
"Hawai'i Island","beta_S_PIE",3.37333474797199,"203",62
"Hawai'i Island","beta_S_PIE",1.74472561870356,"237",62
"Hawai'i Island","beta_S_PIE",2.05474239542063,"257",62
"Hawai'i Island","beta_S_PIE",1.64341949260174,"293",62
"Hawai'i Island","beta_S_PIE",3.37333474797199,"389",62
"Hawai'i Island","beta_S_PIE",3.37333474797199,"430",62
"Hawai'i Island","beta_S_PIE",1.90909107947139,"471",62
"Hawai'i Island","beta_S_PIE",3.37333474797199,"527",62
"Hawai'i Island","beta_S_PIE",3.37333474797199,"529",62
"Hawai'i Island","beta_S_PIE",3.37333474797199,"530",62
"Kaua'i Island","beta_S_PIE",1.5253736678082,"195",62
"Kaua'i Island","beta_S_PIE",0.845683348744019,"196",62
"Kaua'i Island","beta_S_PIE",0.693368887234269,"218",62
"Kaua'i Island","beta_S_PIE",0.731209326499033,"223",62
"Kaua'i Island","beta_S_PIE",0.613021994149926,"295",62
"Kaua'i Island","beta_S_PIE",1.65836682307578,"337",62
"Kaua'i Island","beta_S_PIE",1.10877943679351,"339",62
"Kaua'i Island","beta_S_PIE",0.641242893453328,"341",62
"Kaua'i Island","beta_S_PIE",1.05056381770105,"454",62
"Kaua'i Island","beta_S_PIE",1.63196068797744,"521",62
"Maui Nui","beta_S_PIE",1.9101615429029,"37",62
"Maui Nui","beta_S_PIE",1.9101615429029,"44",62
"Maui Nui","beta_S_PIE",1.9101615429029,"175",62
"Maui Nui","beta_S_PIE",1.03192635076363,"176",62
"Maui Nui","beta_S_PIE",1.17548402640178,"179",62
"Maui Nui","beta_S_PIE",1.41320150241207,"299",62
"Maui Nui","beta_S_PIE",1.44958401278956,"343",62
"Maui Nui","beta_S_PIE",1.89405614162845,"350",62
"Maui Nui","beta_S_PIE",1.85342722763609,"377",62
"Maui Nui","beta_S_PIE",1.9101615429029,"459",62
"O'ahu Island","beta_S_PIE",1.36174893064045,"50",62
