"geo_entity2","index","value","PlotID","Iteration"
"O'ahu Island","beta_S_PIE",1.4093121446989,"320",55
"O'ahu Island","beta_S_PIE",2.54247528807167,"342",55
"O'ahu Island","beta_S_PIE",2.54247528807167,"344",55
"O'ahu Island","beta_S_PIE",2.54247528807167,"437",55
"O'ahu Island","beta_S_PIE",2.54247528807167,"438",55
"Hawai'i Island","beta_S",2.66666666666667,"4",56
"Hawai'i Island","beta_S",16,"69",56
"Hawai'i Island","beta_S",3.2,"73",56
"Hawai'i Island","beta_S",3.2,"262",56
"Hawai'i Island","beta_S",16,"340",56
"Hawai'i Island","beta_S",8,"347",56
"Hawai'i Island","beta_S",5.33333333333333,"397",56
"Hawai'i Island","beta_S",2.66666666666667,"423",56
"Hawai'i Island","beta_S",16,"485",56
"Hawai'i Island","beta_S",16,"509",56
"Kaua'i Island","beta_S",2.26666666666667,"194",56
"Kaua'i Island","beta_S",34,"218",56
"Kaua'i Island","beta_S",17,"223",56
"Kaua'i Island","beta_S",5.66666666666667,"230",56
"Kaua'i Island","beta_S",17,"282",56
"Kaua'i Island","beta_S",2.125,"287",56
"Kaua'i Island","beta_S",11.3333333333333,"295",56
"Kaua'i Island","beta_S",34,"304",56
"Kaua'i Island","beta_S",11.3333333333333,"308",56
"Kaua'i Island","beta_S",34,"454",56
"Maui Nui","beta_S",6,"22",56
"Maui Nui","beta_S",4.5,"29",56
"Maui Nui","beta_S",3,"147",56
"Maui Nui","beta_S",3,"161",56
"Maui Nui","beta_S",2.57142857142857,"164",56
"Maui Nui","beta_S",4.5,"172",56
"Maui Nui","beta_S",3.6,"179",56
"Maui Nui","beta_S",6,"364",56
"Maui Nui","beta_S",9,"388",56
"Maui Nui","beta_S",18,"439",56
"O'ahu Island","beta_S",4.6,"50",56
"O'ahu Island","beta_S",1.91666666666667,"143",56
"O'ahu Island","beta_S",4.6,"173",56
"O'ahu Island","beta_S",23,"229",56
"O'ahu Island","beta_S",7.66666666666667,"285",56
"O'ahu Island","beta_S",5.75,"300",56
"O'ahu Island","beta_S",11.5,"320",56
"O'ahu Island","beta_S",23,"344",56
"O'ahu Island","beta_S",23,"359",56
"O'ahu Island","beta_S",23,"437",56
"Hawai'i Island","beta_S_PIE",0.7416004721274,"4",56
"Hawai'i Island","beta_S_PIE",1.94838936707728,"69",56
"Hawai'i Island","beta_S_PIE",0.874047549710737,"73",56
"Hawai'i Island","beta_S_PIE",1.37940671619508,"262",56
"Hawai'i Island","beta_S_PIE",1.94838936707728,"340",56
"Hawai'i Island","beta_S_PIE",1.88637808006717,"347",56
"Hawai'i Island","beta_S_PIE",1.35284583156598,"397",56
"Hawai'i Island","beta_S_PIE",0.591838425923154,"423",56
"Hawai'i Island","beta_S_PIE",1.94838936707728,"485",56
"Hawai'i Island","beta_S_PIE",1.94838936707728,"509",56
"Kaua'i Island","beta_S_PIE",0.30470198765972,"194",56
"Kaua'i Island","beta_S_PIE",3.02987600822647,"218",56
"Kaua'i Island","beta_S_PIE",2.18117124401737,"223",56
"Kaua'i Island","beta_S_PIE",1.54792237222818,"230",56
"Kaua'i Island","beta_S_PIE",2.7657523213325,"282",56
"Kaua'i Island","beta_S_PIE",0.475785727804933,"287",56
"Kaua'i Island","beta_S_PIE",1.27730887811113,"295",56
"Kaua'i Island","beta_S_PIE",3.02987600822647,"304",56
"Kaua'i Island","beta_S_PIE",1.30516779736871,"308",56
"Kaua'i Island","beta_S_PIE",3.02987600822647,"454",56
"Maui Nui","beta_S_PIE",2.51918915042882,"22",56
"Maui Nui","beta_S_PIE",1.55485329144955,"29",56
"Maui Nui","beta_S_PIE",1.28262454955163,"147",56
"Maui Nui","beta_S_PIE",0.966686403101257,"161",56
"Maui Nui","beta_S_PIE",0.96027696561453,"164",56
"Maui Nui","beta_S_PIE",1.5808018172643,"172",56
"Maui Nui","beta_S_PIE",1.30068728397113,"179",56
"Maui Nui","beta_S_PIE",1.50894563467203,"364",56
"Maui Nui","beta_S_PIE",1.44527330326972,"388",56
"Maui Nui","beta_S_PIE",2.88842674306468,"439",56
"O'ahu Island","beta_S_PIE",1.02854638198355,"50",56
"O'ahu Island","beta_S_PIE",0.656057219952644,"143",56
"O'ahu Island","beta_S_PIE",1.27892303125603,"173",56
"O'ahu Island","beta_S_PIE",1.59305620329174,"229",56
"O'ahu Island","beta_S_PIE",1.28957733366675,"285",56
"O'ahu Island","beta_S_PIE",0.546882078902177,"300",56
"O'ahu Island","beta_S_PIE",0.883042389839616,"320",56
"O'ahu Island","beta_S_PIE",1.59305620329174,"344",56
"O'ahu Island","beta_S_PIE",1.59305620329174,"359",56
"O'ahu Island","beta_S_PIE",1.59305620329174,"437",56
"Hawai'i Island","beta_S",16,"55",57
"Hawai'i Island","beta_S",2.66666666666667,"119",57
"Hawai'i Island","beta_S",2.28571428571429,"123",57
"Hawai'i Island","beta_S",8,"243",57
"Hawai'i Island","beta_S",3.2,"262",57
"Hawai'i Island","beta_S",8,"277",57
"Hawai'i Island","beta_S",2.28571428571429,"292",57
"Hawai'i Island","beta_S",16,"476",57
"Hawai'i Island","beta_S",16,"485",57
"Hawai'i Island","beta_S",16,"507",57
"Kaua'i Island","beta_S",2.06666666666667,"194",57
"Kaua'i Island","beta_S",1.82352941176471,"196",57
"Kaua'i Island","beta_S",31,"218",57
"Kaua'i Island","beta_S",15.5,"223",57
"Kaua'i Island","beta_S",15.5,"282",57
"Kaua'i Island","beta_S",10.3333333333333,"308",57
"Kaua'i Island","beta_S",31,"327",57
"Kaua'i Island","beta_S",31,"454",57
"Kaua'i Island","beta_S",15.5,"460",57
"Kaua'i Island","beta_S",31,"480",57
"Maui Nui","beta_S",3.125,"25",57
"Maui Nui","beta_S",2.27272727272727,"37",57
"Maui Nui","beta_S",25,"142",57
"Maui Nui","beta_S",5,"162",57
"Maui Nui","beta_S",5,"169",57
"Maui Nui","beta_S",5,"294",57
"Maui Nui","beta_S",25,"343",57
"Maui Nui","beta_S",4.16666666666667,"345",57
"Maui Nui","beta_S",5,"362",57
"Maui Nui","beta_S",12.5,"388",57
"O'ahu Island","beta_S",13,"229",57
"O'ahu Island","beta_S",4.33333333333333,"285",57
"O'ahu Island","beta_S",2.6,"296",57
"O'ahu Island","beta_S",3.25,"300",57
"O'ahu Island","beta_S",6.5,"314",57
"O'ahu Island","beta_S",3.25,"319",57
"O'ahu Island","beta_S",6.5,"320",57
"O'ahu Island","beta_S",13,"342",57
"O'ahu Island","beta_S",13,"359",57
"O'ahu Island","beta_S",13,"437",57
"Hawai'i Island","beta_S_PIE",2.89232662375072,"55",57
"Hawai'i Island","beta_S_PIE",1.29200313814944,"119",57
"Hawai'i Island","beta_S_PIE",2.09881281981902,"123",57
"Hawai'i Island","beta_S_PIE",2.65326940383424,"243",57
"Hawai'i Island","beta_S_PIE",2.0476886384452,"262",57
"Hawai'i Island","beta_S_PIE",1.92704275030733,"277",57
"Hawai'i Island","beta_S_PIE",1.02508699529156,"292",57
"Hawai'i Island","beta_S_PIE",2.89232662375072,"476",57
"Hawai'i Island","beta_S_PIE",2.89232662375072,"485",57
"Hawai'i Island","beta_S_PIE",2.89232662375072,"507",57
"Kaua'i Island","beta_S_PIE",0.454401501307771,"194",57
"Kaua'i Island","beta_S_PIE",0.683846856053225,"196",57
"Kaua'i Island","beta_S_PIE",4.51844839440968,"218",57
"Kaua'i Island","beta_S_PIE",3.25277657524731,"223",57
"Kaua'i Island","beta_S_PIE",4.1245612367401,"282",57
"Kaua'i Island","beta_S_PIE",1.94639428228876,"308",57
"Kaua'i Island","beta_S_PIE",4.51844839440968,"327",57
"Kaua'i Island","beta_S_PIE",4.51844839440968,"454",57
"Kaua'i Island","beta_S_PIE",4.36084587235719,"460",57
"Kaua'i Island","beta_S_PIE",4.51844839440968,"480",57
"Maui Nui","beta_S_PIE",1.23330419543195,"25",57
"Maui Nui","beta_S_PIE",1.22938197586268,"37",57
"Maui Nui","beta_S_PIE",5.04436393633572,"142",57
"Maui Nui","beta_S_PIE",1.35035809159318,"162",57
"Maui Nui","beta_S_PIE",1.55584293982736,"169",57
"Maui Nui","beta_S_PIE",3.58126562915858,"294",57
"Maui Nui","beta_S_PIE",5.04436393633572,"343",57
"Maui Nui","beta_S_PIE",1.96307596912592,"345",57
"Maui Nui","beta_S_PIE",1.35404425887049,"362",57
"Maui Nui","beta_S_PIE",2.52403303863169,"388",57
"O'ahu Island","beta_S_PIE",2.03144351695083,"229",57
"O'ahu Island","beta_S_PIE",1.64445140646698,"285",57
"O'ahu Island","beta_S_PIE",1.10398035015443,"296",57
"O'ahu Island","beta_S_PIE",0.697376559236792,"300",57
"O'ahu Island","beta_S_PIE",1.08952332865842,"314",57
"O'ahu Island","beta_S_PIE",0.685786338034147,"319",57
"O'ahu Island","beta_S_PIE",1.12604359741095,"320",57
"O'ahu Island","beta_S_PIE",2.03144351695083,"342",57
"O'ahu Island","beta_S_PIE",2.03144351695083,"359",57
"O'ahu Island","beta_S_PIE",2.03144351695083,"437",57
"Hawai'i Island","beta_S",3,"12",58
"Hawai'i Island","beta_S",15,"86",58
"Hawai'i Island","beta_S",15,"101",58
"Hawai'i Island","beta_S",15,"241",58
"Hawai'i Island","beta_S",1.875,"290",58
"Hawai'i Island","beta_S",7.5,"405",58
"Hawai'i Island","beta_S",2.5,"416",58
"Hawai'i Island","beta_S",5,"424",58
"Hawai'i Island","beta_S",15,"482",58
"Hawai'i Island","beta_S",15,"493",58
"Kaua'i Island","beta_S",2.88888888888889,"195",58
"Kaua'i Island","beta_S",1.52941176470588,"196",58
"Kaua'i Island","beta_S",13,"223",58
"Kaua'i Island","beta_S",4.33333333333333,"230",58
"Kaua'i Island","beta_S",26,"327",58
"Kaua'i Island","beta_S",26,"337",58
"Kaua'i Island","beta_S",8.66666666666667,"409",58
"Kaua'i Island","beta_S",13,"460",58
"Kaua'i Island","beta_S",26,"462",58
"Kaua'i Island","beta_S",26,"480",58
"Maui Nui","beta_S",4,"22",58
"Maui Nui","beta_S",4,"38",58
"Maui Nui","beta_S",2,"40",58
"Maui Nui","beta_S",2,"144",58
"Maui Nui","beta_S",2.4,"145",58
"Maui Nui","beta_S",3,"150",58
"Maui Nui","beta_S",3,"219",58
"Maui Nui","beta_S",12,"343",58
"Maui Nui","beta_S",4,"364",58
"Maui Nui","beta_S",6,"388",58
"O'ahu Island","beta_S",2.57142857142857,"141",58
"O'ahu Island","beta_S",3.6,"173",58
"O'ahu Island","beta_S",18,"229",58
"O'ahu Island","beta_S",9,"288",58
"O'ahu Island","beta_S",3.6,"296",58
"O'ahu Island","beta_S",4.5,"300",58
"O'ahu Island","beta_S",9,"320",58
"O'ahu Island","beta_S",18,"344",58
"O'ahu Island","beta_S",18,"437",58
"O'ahu Island","beta_S",18,"438",58
"Hawai'i Island","beta_S_PIE",0.684155292373734,"12",58
"Hawai'i Island","beta_S_PIE",1.64569799919571,"86",58
"Hawai'i Island","beta_S_PIE",1.64569799919571,"101",58
"Hawai'i Island","beta_S_PIE",1.64569799919571,"241",58
"Hawai'i Island","beta_S_PIE",0.8356743736687,"290",58
"Hawai'i Island","beta_S_PIE",1.56621819059303,"405",58
"Hawai'i Island","beta_S_PIE",0.466843797676512,"416",58
"Hawai'i Island","beta_S_PIE",1.06077188496933,"424",58
"Hawai'i Island","beta_S_PIE",1.64569799919571,"482",58
"Hawai'i Island","beta_S_PIE",1.64569799919571,"493",58
"Kaua'i Island","beta_S_PIE",1.24773490105493,"195",58
"Kaua'i Island","beta_S_PIE",0.681516875737499,"196",58
"Kaua'i Island","beta_S_PIE",3.24169382283762,"223",58
"Kaua'i Island","beta_S_PIE",2.300548572721,"230",58
"Kaua'i Island","beta_S_PIE",4.50305328697677,"327",58
"Kaua'i Island","beta_S_PIE",4.50305328697677,"337",58
"Kaua'i Island","beta_S_PIE",2.19570867057966,"409",58
"Kaua'i Island","beta_S_PIE",4.34598774300766,"460",58
"Kaua'i Island","beta_S_PIE",4.50305328697677,"462",58
"Kaua'i Island","beta_S_PIE",4.50305328697677,"480",58
"Maui Nui","beta_S_PIE",2.86866425156316,"22",58
"Maui Nui","beta_S_PIE",2.21256136076243,"38",58
"Maui Nui","beta_S_PIE",1.73959410909843,"40",58
"Maui Nui","beta_S_PIE",1.11026917240367,"144",58
"Maui Nui","beta_S_PIE",0.956680990740077,"145",58
"Maui Nui","beta_S_PIE",1.19984965309549,"150",58
"Maui Nui","beta_S_PIE",1.25103809330846,"219",58
"Maui Nui","beta_S_PIE",3.2891244151628,"343",58
"Maui Nui","beta_S_PIE",1.71827446898901,"364",58
"Maui Nui","beta_S_PIE",1.64576917859571,"388",58
"O'ahu Island","beta_S_PIE",0.710791081564529,"141",58
"O'ahu Island","beta_S_PIE",1.37797767859144,"173",58
"O'ahu Island","beta_S_PIE",1.71644097043255,"229",58
"O'ahu Island","beta_S_PIE",1.53581889369251,"288",58
"O'ahu Island","beta_S_PIE",0.932793399248324,"296",58
"O'ahu Island","beta_S_PIE",0.589238976178871,"300",58
"O'ahu Island","beta_S_PIE",0.951435444284711,"320",58
"O'ahu Island","beta_S_PIE",1.71644097043255,"344",58
"O'ahu Island","beta_S_PIE",1.71644097043255,"437",58
"O'ahu Island","beta_S_PIE",1.71644097043255,"438",58
"Hawai'i Island","beta_S",1.71428571428571,"2",59
"Hawai'i Island","beta_S",12,"62",59
"Hawai'i Island","beta_S",4,"200",59
"Hawai'i Island","beta_S",4,"263",59
"Hawai'i Island","beta_S",12,"268",59
"Hawai'i Island","beta_S",4,"280",59
"Hawai'i Island","beta_S",2,"426",59
"Hawai'i Island","beta_S",3,"429",59
"Hawai'i Island","beta_S",6,"458",59
"Hawai'i Island","beta_S",12,"488",59
"Kaua'i Island","beta_S",2.4,"194",59
"Kaua'i Island","beta_S",2.11764705882353,"196",59
"Kaua'i Island","beta_S",18,"223",59
"Kaua'i Island","beta_S",6,"230",59
"Kaua'i Island","beta_S",12,"295",59
"Kaua'i Island","beta_S",36,"304",59
"Kaua'i Island","beta_S",36,"341",59
"Kaua'i Island","beta_S",12,"409",59
"Kaua'i Island","beta_S",18,"460",59
"Kaua'i Island","beta_S",36,"462",59
"Maui Nui","beta_S",2.8,"21",59
"Maui Nui","beta_S",2.33333333333333,"39",59
"Maui Nui","beta_S",14,"142",59
"Maui Nui","beta_S",2.33333333333333,"144",59
"Maui Nui","beta_S",3.5,"154",59
"Maui Nui","beta_S",2.33333333333333,"161",59
"Maui Nui","beta_S",14,"343",59
"Maui Nui","beta_S",7,"349",59
"Maui Nui","beta_S",4.66666666666667,"364",59
"Maui Nui","beta_S",7,"388",59
"O'ahu Island","beta_S",3.2,"173",59
"O'ahu Island","beta_S",16,"229",59
"O'ahu Island","beta_S",5.33333333333333,"285",59
"O'ahu Island","beta_S",8,"288",59
"O'ahu Island","beta_S",3.2,"296",59
"O'ahu Island","beta_S",4,"300",59
"O'ahu Island","beta_S",8,"314",59
"O'ahu Island","beta_S",4,"319",59
"O'ahu Island","beta_S",16,"437",59
"O'ahu Island","beta_S",16,"461",59
"Hawai'i Island","beta_S_PIE",0.974532314723539,"2",59
"Hawai'i Island","beta_S_PIE",3.6739863351593,"62",59
"Hawai'i Island","beta_S_PIE",1.84393754913376,"200",59
"Hawai'i Island","beta_S_PIE",2.1303217970562,"263",59
"Hawai'i Island","beta_S_PIE",3.6739863351593,"268",59
"Hawai'i Island","beta_S_PIE",1.75657897988958,"280",59
"Hawai'i Island","beta_S_PIE",1.07837529807484,"426",59
"Hawai'i Island","beta_S_PIE",1.25770958543861,"429",59
"Hawai'i Island","beta_S_PIE",1.84527852022391,"458",59
"Hawai'i Island","beta_S_PIE",3.6739863351593,"488",59
"Kaua'i Island","beta_S_PIE",0.553739733182479,"194",59
"Kaua'i Island","beta_S_PIE",0.833344904272468,"196",59
"Kaua'i Island","beta_S_PIE",3.96387694075794,"223",59
"Kaua'i Island","beta_S_PIE",2.81306376754605,"230",59
"Kaua'i Island","beta_S_PIE",2.32127359190959,"295",59
"Kaua'i Island","beta_S_PIE",5.50624150914625,"304",59
"Kaua'i Island","beta_S_PIE",5.50624150914625,"341",59
"Kaua'i Island","beta_S_PIE",2.68486767831589,"409",59
"Kaua'i Island","beta_S_PIE",5.31418497267119,"460",59
"Kaua'i Island","beta_S_PIE",5.50624150914625,"462",59
"Maui Nui","beta_S_PIE",1.51547286595401,"21",59
"Maui Nui","beta_S_PIE",1.27732540855555,"39",59
"Maui Nui","beta_S_PIE",3.42747254415056,"142",59
"Maui Nui","beta_S_PIE",1.15696964440975,"144",59
"Maui Nui","beta_S_PIE",1.35674617003979,"154",59
"Maui Nui","beta_S_PIE",1.14709196395189,"161",59
"Maui Nui","beta_S_PIE",3.42747254415056,"343",59
"Maui Nui","beta_S_PIE",1.98127466092404,"349",59
"Maui Nui","beta_S_PIE",1.79054904053643,"364",59
"Maui Nui","beta_S_PIE",1.71499401106322,"388",59
"O'ahu Island","beta_S_PIE",2.50696834782726,"173",59
"O'ahu Island","beta_S_PIE",3.12273794462831,"229",59
"O'ahu Island","beta_S_PIE",2.52785310653367,"285",59
"O'ahu Island","beta_S_PIE",2.7941304233737,"288",59
"O'ahu Island","beta_S_PIE",1.69704020849462,"296",59
"O'ahu Island","beta_S_PIE",1.07200826656101,"300",59
"O'ahu Island","beta_S_PIE",1.67481685391193,"314",59
"O'ahu Island","beta_S_PIE",1.05419176158111,"319",59
"O'ahu Island","beta_S_PIE",3.12273794462831,"437",59
"O'ahu Island","beta_S_PIE",3.12273794462831,"461",59
"Hawai'i Island","beta_S",13,"3",60
"Hawai'i Island","beta_S",2.16666666666667,"79",60
"Hawai'i Island","beta_S",6.5,"233",60
"Hawai'i Island","beta_S",13,"315",60
"Hawai'i Island","beta_S",2.6,"335",60
"Hawai'i Island","beta_S",4.33333333333333,"397",60
"Hawai'i Island","beta_S",6.5,"427",60
"Hawai'i Island","beta_S",4.33333333333333,"433",60
"Hawai'i Island","beta_S",6.5,"436",60
"Hawai'i Island","beta_S",6.5,"458",60
"Kaua'i Island","beta_S",5.5,"223",60
"Kaua'i Island","beta_S",1.83333333333333,"230",60
"Kaua'i Island","beta_S",5.5,"282",60
"Kaua'i Island","beta_S",11,"304",60
"Kaua'i Island","beta_S",11,"327",60
"Kaua'i Island","beta_S",11,"337",60
"Kaua'i Island","beta_S",11,"341",60
"Kaua'i Island","beta_S",11,"454",60
"Kaua'i Island","beta_S",5.5,"460",60
"Kaua'i Island","beta_S",11,"462",60
"Maui Nui","beta_S",4,"28",60
"Maui Nui","beta_S",2.28571428571429,"44",60
"Maui Nui","beta_S",4,"146",60
"Maui Nui","beta_S",4,"150",60
"Maui Nui","beta_S",3.2,"169",60
"Maui Nui","beta_S",3.2,"171",60
"Maui Nui","beta_S",2.66666666666667,"345",60
"Maui Nui","beta_S",4,"350",60
"Maui Nui","beta_S",8,"388",60
"Maui Nui","beta_S",5.33333333333333,"407",60
"O'ahu Island","beta_S",2.2,"50",60
"O'ahu Island","beta_S",5.5,"288",60
"O'ahu Island","beta_S",2.75,"300",60
"O'ahu Island","beta_S",5.5,"314",60
"O'ahu Island","beta_S",2.75,"319",60
"O'ahu Island","beta_S",11,"344",60
"O'ahu Island","beta_S",11,"359",60
"O'ahu Island","beta_S",11,"437",60
"O'ahu Island","beta_S",11,"438",60
"O'ahu Island","beta_S",11,"461",60
"Hawai'i Island","beta_S_PIE",2.18692706032497,"3",60
"Hawai'i Island","beta_S_PIE",0.665918246109948,"79",60
"Hawai'i Island","beta_S_PIE",1.10326919883309,"233",60
"Hawai'i Island","beta_S_PIE",2.18692706032497,"315",60
"Hawai'i Island","beta_S_PIE",0.654250658869612,"335",60
"Hawai'i Island","beta_S_PIE",1.51847223531996,"397",60
"Hawai'i Island","beta_S_PIE",1.58797042084731,"427",60
"Hawai'i Island","beta_S_PIE",1.94880041788343,"433",60
"Hawai'i Island","beta_S_PIE",1.82559916717518,"436",60
"Hawai'i Island","beta_S_PIE",1.09839535631782,"458",60
"Kaua'i Island","beta_S_PIE",1.96270847292585,"223",60
"Kaua'i Island","beta_S_PIE",1.39288483824314,"230",60
"Kaua'i Island","beta_S_PIE",2.48873880488881,"282",60
"Kaua'i Island","beta_S_PIE",2.72640826783863,"304",60
"Kaua'i Island","beta_S_PIE",2.72640826783863,"327",60
"Kaua'i Island","beta_S_PIE",2.72640826783863,"337",60
"Kaua'i Island","beta_S_PIE",2.72640826783863,"341",60
"Kaua'i Island","beta_S_PIE",2.72640826783863,"454",60
"Kaua'i Island","beta_S_PIE",2.63131172547515,"460",60
"Kaua'i Island","beta_S_PIE",2.72640826783863,"462",60
"Maui Nui","beta_S_PIE",2.00436660876742,"28",60
"Maui Nui","beta_S_PIE",0.813999194487386,"44",60
"Maui Nui","beta_S_PIE",2.17735772517986,"146",60
"Maui Nui","beta_S_PIE",1.13443765989982,"150",60
"Maui Nui","beta_S_PIE",0.959165275960816,"169",60
"Maui Nui","beta_S_PIE",1.23562575584703,"171",60
"Maui Nui","beta_S_PIE",1.21022132469724,"345",60
"Maui Nui","beta_S_PIE",1.6202635373397,"350",60
"Maui Nui","beta_S_PIE",1.55604706880119,"388",60
"Maui Nui","beta_S_PIE",1.85565082528254,"407",60
"O'ahu Island","beta_S_PIE",1.75854496722939,"50",60
"O'ahu Island","beta_S_PIE",2.4370914657573,"288",60
"O'ahu Island","beta_S_PIE",0.935025142635475,"300",60
"O'ahu Island","beta_S_PIE",1.46080577600488,"314",60
"O'ahu Island","beta_S_PIE",0.91948526236614,"319",60
"O'ahu Island","beta_S_PIE",2.72370893319331,"344",60
"O'ahu Island","beta_S_PIE",2.72370893319331,"359",60
"O'ahu Island","beta_S_PIE",2.72370893319331,"437",60
"O'ahu Island","beta_S_PIE",2.72370893319331,"438",60
"O'ahu Island","beta_S_PIE",2.72370893319331,"461",60
"Hawai'i Island","beta_S",2,"7",61
"Hawai'i Island","beta_S",12,"67",61
"Hawai'i Island","beta_S",3,"369",61
"Hawai'i Island","beta_S",3,"404",61
"Hawai'i Island","beta_S",3,"411",61
"Hawai'i Island","beta_S",4,"413",61
"Hawai'i Island","beta_S",12,"486",61
"Hawai'i Island","beta_S",12,"488",61
"Hawai'i Island","beta_S",6,"513",61
"Hawai'i Island","beta_S",12,"528",61
"Kaua'i Island","beta_S",2.73333333333333,"194",61
"Kaua'i Island","beta_S",4.55555555555556,"195",61
"Kaua'i Island","beta_S",2.41176470588235,"196",61
"Kaua'i Island","beta_S",41,"218",61
"Kaua'i Island","beta_S",2.5625,"287",61
"Kaua'i Island","beta_S",13.6666666666667,"295",61
"Kaua'i Island","beta_S",13.6666666666667,"308",61
"Kaua'i Island","beta_S",41,"327",61
"Kaua'i Island","beta_S",41,"341",61
"Kaua'i Island","beta_S",41,"454",61
"Maui Nui","beta_S",2.71428571428571,"23",61
"Maui Nui","beta_S",6.33333333333333,"27",61
"Maui Nui","beta_S",3.8,"145",61
"Maui Nui","beta_S",9.5,"151",61
"Maui Nui","beta_S",6.33333333333333,"176",61
"Maui Nui","beta_S",3.8,"179",61
"Maui Nui","beta_S",9.5,"349",61
"Maui Nui","beta_S",6.33333333333333,"364",61
"Maui Nui","beta_S",9.5,"388",61
"Maui Nui","beta_S",19,"439",61
"O'ahu Island","beta_S",3,"1",61
"O'ahu Island","beta_S",4.2,"50",61
"O'ahu Island","beta_S",1.75,"143",61
"O'ahu Island","beta_S",4.2,"173",61
"O'ahu Island","beta_S",10.5,"320",61
"O'ahu Island","beta_S",21,"342",61
"O'ahu Island","beta_S",21,"359",61
"O'ahu Island","beta_S",21,"437",61
"O'ahu Island","beta_S",21,"438",61
"O'ahu Island","beta_S",21,"461",61
"Hawai'i Island","beta_S_PIE",1.86536125198446,"7",61
"Hawai'i Island","beta_S_PIE",4.79400924318637,"67",61
"Hawai'i Island","beta_S_PIE",2.06202147060189,"369",61
"Hawai'i Island","beta_S_PIE",1.7508947630539,"404",61
"Hawai'i Island","beta_S_PIE",1.56343217429616,"411",61
"Hawai'i Island","beta_S_PIE",2.40131755410562,"413",61
"Hawai'i Island","beta_S_PIE",4.79400924318637,"486",61
"Hawai'i Island","beta_S_PIE",4.79400924318637,"488",61
"Hawai'i Island","beta_S_PIE",2.38689067804216,"513",61
"Hawai'i Island","beta_S_PIE",4.79400924318637,"528",61
"Kaua'i Island","beta_S_PIE",0.449196187160897,"194",61
"Kaua'i Island","beta_S_PIE",1.23765860909222,"195",61
"Kaua'i Island","beta_S_PIE",0.67601317217704,"196",61
"Kaua'i Island","beta_S_PIE",4.46668812671328,"218",61
"Kaua'i Island","beta_S_PIE",0.701410373056785,"287",61
"Kaua'i Island","beta_S_PIE",1.88302768315066,"295",61
