"geo_entity2","index","value","PlotID","Iteration"
"Kaua'i Island","beta_S",25,"304",81
"Kaua'i Island","beta_S",25,"327",81
"Kaua'i Island","beta_S",25,"341",81
"Kaua'i Island","beta_S",8.33333333333333,"409",81
"Kaua'i Island","beta_S",12.5,"460",81
"Kaua'i Island","beta_S",25,"462",81
"Maui Nui","beta_S",2.71428571428571,"35",81
"Maui Nui","beta_S",1.72727272727273,"37",81
"Maui Nui","beta_S",4.75,"41",81
"Maui Nui","beta_S",3.8,"157",81
"Maui Nui","beta_S",3.8,"162",81
"Maui Nui","beta_S",3.8,"169",81
"Maui Nui","beta_S",3.16666666666667,"345",81
"Maui Nui","beta_S",9.5,"348",81
"Maui Nui","beta_S",9.5,"356",81
"Maui Nui","beta_S",9.5,"388",81
"O'ahu Island","beta_S",3.28571428571429,"141",81
"O'ahu Island","beta_S",1.91666666666667,"143",81
"O'ahu Island","beta_S",23,"229",81
"O'ahu Island","beta_S",4.6,"296",81
"O'ahu Island","beta_S",5.75,"300",81
"O'ahu Island","beta_S",5.75,"319",81
"O'ahu Island","beta_S",11.5,"320",81
"O'ahu Island","beta_S",23,"342",81
"O'ahu Island","beta_S",23,"344",81
"O'ahu Island","beta_S",23,"461",81
"Hawai'i Island","beta_S_PIE",2.56454740763062,"92",81
"Hawai'i Island","beta_S_PIE",1.87951610945026,"105",81
"Hawai'i Island","beta_S_PIE",1.28712108050307,"200",81
"Hawai'i Island","beta_S_PIE",1.35620831727459,"225",81
"Hawai'i Island","beta_S_PIE",1.29611501354959,"281",81
"Hawai'i Island","beta_S_PIE",1.57125336322557,"390",81
"Hawai'i Island","beta_S_PIE",2.56454740763062,"470",81
"Hawai'i Island","beta_S_PIE",1.59339725183505,"487",81
"Hawai'i Island","beta_S_PIE",2.56454740763062,"492",81
"Hawai'i Island","beta_S_PIE",2.56454740763062,"508",81
"Kaua'i Island","beta_S_PIE",0.754521195959338,"196",81
"Kaua'i Island","beta_S_PIE",2.54698412064059,"230",81
"Kaua'i Island","beta_S_PIE",4.55082720583634,"282",81
"Kaua'i Island","beta_S_PIE",2.10171096953609,"295",81
"Kaua'i Island","beta_S_PIE",4.98542189125045,"304",81
"Kaua'i Island","beta_S_PIE",4.98542189125045,"327",81
"Kaua'i Island","beta_S_PIE",4.98542189125045,"341",81
"Kaua'i Island","beta_S_PIE",2.43091373241676,"409",81
"Kaua'i Island","beta_S_PIE",4.81153143262999,"460",81
"Kaua'i Island","beta_S_PIE",4.98542189125045,"462",81
"Maui Nui","beta_S_PIE",1.9048030479443,"35",81
"Maui Nui","beta_S_PIE",0.916097011776426,"37",81
"Maui Nui","beta_S_PIE",2.71497362553854,"41",81
"Maui Nui","beta_S_PIE",1.52660652711271,"157",81
"Maui Nui","beta_S_PIE",1.00624463089965,"162",81
"Maui Nui","beta_S_PIE",1.15936551531849,"169",81
"Maui Nui","beta_S_PIE",1.46282283660814,"345",81
"Maui Nui","beta_S_PIE",1.90375860653904,"348",81
"Maui Nui","beta_S_PIE",1.86338746162703,"356",81
"Maui Nui","beta_S_PIE",1.88083050647698,"388",81
"O'ahu Island","beta_S_PIE",2.00600414988737,"141",81
"O'ahu Island","beta_S_PIE",1.9949377600812,"143",81
"O'ahu Island","beta_S_PIE",4.84416279133044,"229",81
"O'ahu Island","beta_S_PIE",2.63254207658458,"296",81
"O'ahu Island","beta_S_PIE",1.6629581633023,"300",81
"O'ahu Island","beta_S_PIE",1.63532022120612,"319",81
"O'ahu Island","beta_S_PIE",2.68515390680489,"320",81
"O'ahu Island","beta_S_PIE",4.84416279133044,"342",81
"O'ahu Island","beta_S_PIE",4.84416279133044,"344",81
"O'ahu Island","beta_S_PIE",4.84416279133044,"461",81
"Hawai'i Island","beta_S",2.5,"7",82
"Hawai'i Island","beta_S",2.14285714285714,"140",82
"Hawai'i Island","beta_S",3,"188",82
"Hawai'i Island","beta_S",7.5,"203",82
"Hawai'i Island","beta_S",7.5,"207",82
"Hawai'i Island","beta_S",7.5,"225",82
"Hawai'i Island","beta_S",5,"263",82
"Hawai'i Island","beta_S",3.75,"355",82
"Hawai'i Island","beta_S",3,"371",82
"Hawai'i Island","beta_S",3.75,"429",82
"Kaua'i Island","beta_S",1.66666666666667,"194",82
"Kaua'i Island","beta_S",2.77777777777778,"195",82
"Kaua'i Island","beta_S",25,"218",82
"Kaua'i Island","beta_S",12.5,"223",82
"Kaua'i Island","beta_S",4.16666666666667,"230",82
"Kaua'i Island","beta_S",25,"304",82
"Kaua'i Island","beta_S",8.33333333333333,"308",82
"Kaua'i Island","beta_S",25,"327",82
"Kaua'i Island","beta_S",8.33333333333333,"409",82
"Kaua'i Island","beta_S",25,"454",82
"Maui Nui","beta_S",2.4,"20",82
"Maui Nui","beta_S",4,"26",82
"Maui Nui","beta_S",2.4,"152",82
"Maui Nui","beta_S",2.4,"165",82
"Maui Nui","beta_S",2,"167",82
"Maui Nui","beta_S",6,"178",82
"Maui Nui","beta_S",6,"349",82
"Maui Nui","beta_S",6,"356",82
"Maui Nui","beta_S",6,"388",82
"Maui Nui","beta_S",4,"407",82
"O'ahu Island","beta_S",1.75,"143",82
"O'ahu Island","beta_S",4.2,"173",82
"O'ahu Island","beta_S",21,"229",82
"O'ahu Island","beta_S",7,"285",82
"O'ahu Island","beta_S",4.2,"296",82
"O'ahu Island","beta_S",10.5,"314",82
"O'ahu Island","beta_S",5.25,"319",82
"O'ahu Island","beta_S",21,"342",82
"O'ahu Island","beta_S",21,"344",82
"O'ahu Island","beta_S",21,"359",82
"Hawai'i Island","beta_S_PIE",2.37998339887259,"7",82
"Hawai'i Island","beta_S_PIE",2.64654667488204,"140",82
"Hawai'i Island","beta_S_PIE",1.7190895389948,"188",82
"Hawai'i Island","beta_S_PIE",4.08230825888398,"203",82
"Hawai'i Island","beta_S_PIE",3.0557476249444,"207",82
"Hawai'i Island","beta_S_PIE",3.23463674165055,"225",82
"Hawai'i Island","beta_S_PIE",3.54664334879485,"263",82
"Hawai'i Island","beta_S_PIE",2.08318865414591,"355",82
"Hawai'i Island","beta_S_PIE",1.53727429362276,"371",82
"Hawai'i Island","beta_S_PIE",2.09388428643756,"429",82
"Kaua'i Island","beta_S_PIE",0.35379828392742,"194",82
"Kaua'i Island","beta_S_PIE",0.974811239499635,"195",82
"Kaua'i Island","beta_S_PIE",3.51807659824168,"218",82
"Kaua'i Island","beta_S_PIE",2.5326209684821,"223",82
"Kaua'i Island","beta_S_PIE",1.79733740220556,"230",82
"Kaua'i Island","beta_S_PIE",3.51807659824168,"304",82
"Kaua'i Island","beta_S_PIE",1.51546804959495,"308",82
"Kaua'i Island","beta_S_PIE",3.51807659824168,"327",82
"Kaua'i Island","beta_S_PIE",1.71542968697774,"409",82
"Kaua'i Island","beta_S_PIE",3.51807659824168,"454",82
"Maui Nui","beta_S_PIE",1.11714525394939,"20",82
"Maui Nui","beta_S_PIE",1.56204681223204,"26",82
"Maui Nui","beta_S_PIE",1.53788117239072,"152",82
"Maui Nui","beta_S_PIE",1.2114760563189,"165",82
"Maui Nui","beta_S_PIE",2.24752440288465,"167",82
"Maui Nui","beta_S_PIE",1.94985822189707,"178",82
"Maui Nui","beta_S_PIE",2.13954478251206,"349",82
"Maui Nui","beta_S_PIE",1.83481724023659,"356",82
"Maui Nui","beta_S_PIE",1.85199284116338,"388",82
"Maui Nui","beta_S_PIE",2.20857846335578,"407",82
"O'ahu Island","beta_S_PIE",1.81104396162156,"143",82
"O'ahu Island","beta_S_PIE",3.53046314055071,"173",82
"O'ahu Island","beta_S_PIE",4.39762680716102,"229",82
"O'ahu Island","beta_S_PIE",3.5598743099722,"285",82
"O'ahu Island","beta_S_PIE",2.38987377296379,"296",82
"O'ahu Island","beta_S_PIE",2.35857751256961,"314",82
"O'ahu Island","beta_S_PIE",1.48457604602784,"319",82
"O'ahu Island","beta_S_PIE",4.39762680716102,"342",82
"O'ahu Island","beta_S_PIE",4.39762680716102,"344",82
"O'ahu Island","beta_S_PIE",4.39762680716102,"359",82
"Hawai'i Island","beta_S",13,"14",83
"Hawai'i Island","beta_S",2.16666666666667,"119",83
"Hawai'i Island","beta_S",13,"213",83
"Hawai'i Island","beta_S",6.5,"235",83
"Hawai'i Island","beta_S",13,"241",83
"Hawai'i Island","beta_S",3.25,"264",83
"Hawai'i Island","beta_S",6.5,"301",83
"Hawai'i Island","beta_S",4.33333333333333,"326",83
"Hawai'i Island","beta_S",2.6,"370",83
"Hawai'i Island","beta_S",6.5,"514",83
"Kaua'i Island","beta_S",2.8,"194",83
"Kaua'i Island","beta_S",2.47058823529412,"196",83
"Kaua'i Island","beta_S",42,"218",83
"Kaua'i Island","beta_S",21,"223",83
"Kaua'i Island","beta_S",7,"230",83
"Kaua'i Island","beta_S",2.625,"287",83
"Kaua'i Island","beta_S",14,"295",83
"Kaua'i Island","beta_S",42,"304",83
"Kaua'i Island","beta_S",42,"454",83
"Kaua'i Island","beta_S",21,"460",83
"Maui Nui","beta_S",2.83333333333333,"147",83
"Maui Nui","beta_S",2.83333333333333,"155",83
"Maui Nui","beta_S",2.83333333333333,"167",83
"Maui Nui","beta_S",4.25,"168",83
"Maui Nui","beta_S",2.83333333333333,"177",83
"Maui Nui","beta_S",17,"222",83
"Maui Nui","beta_S",4.25,"350",83
"Maui Nui","beta_S",5.66666666666667,"365",83
"Maui Nui","beta_S",8.5,"388",83
"Maui Nui","beta_S",17,"439",83
"O'ahu Island","beta_S",4,"50",83
"O'ahu Island","beta_S",1.66666666666667,"143",83
"O'ahu Island","beta_S",20,"229",83
"O'ahu Island","beta_S",6.66666666666667,"285",83
"O'ahu Island","beta_S",4,"296",83
"O'ahu Island","beta_S",5,"300",83
"O'ahu Island","beta_S",10,"314",83
"O'ahu Island","beta_S",20,"437",83
"O'ahu Island","beta_S",20,"438",83
"O'ahu Island","beta_S",20,"461",83
"Hawai'i Island","beta_S_PIE",1.92638811772908,"14",83
"Hawai'i Island","beta_S_PIE",0.860518128541162,"119",83
"Hawai'i Island","beta_S_PIE",1.92638811772908,"213",83
"Hawai'i Island","beta_S_PIE",1.60821637743198,"235",83
"Hawai'i Island","beta_S_PIE",1.92638811772908,"241",83
"Hawai'i Island","beta_S_PIE",0.756916167190116,"264",83
"Hawai'i Island","beta_S_PIE",1.77448186469298,"301",83
"Hawai'i Island","beta_S_PIE",1.51717380895482,"326",83
"Hawai'i Island","beta_S_PIE",0.697526664187876,"370",83
"Hawai'i Island","beta_S_PIE",1.13764466030439,"514",83
"Kaua'i Island","beta_S_PIE",0.473348604600537,"194",83
"Kaua'i Island","beta_S_PIE",0.712361103873234,"196",83
"Kaua'i Island","beta_S_PIE",4.70685338032088,"218",83
"Kaua'i Island","beta_S_PIE",3.38840705530102,"223",83
"Kaua'i Island","beta_S_PIE",2.40466726374763,"230",83
"Kaua'i Island","beta_S_PIE",0.73912386353326,"287",83
"Kaua'i Island","beta_S_PIE",1.98427447008646,"295",83
"Kaua'i Island","beta_S_PIE",4.70685338032088,"304",83
"Kaua'i Island","beta_S_PIE",4.70685338032088,"454",83
"Kaua'i Island","beta_S_PIE",4.54267933230305,"460",83
"Maui Nui","beta_S_PIE",1.17408337308253,"147",83
"Maui Nui","beta_S_PIE",1.00424987301556,"155",83
"Maui Nui","beta_S_PIE",1.60551542542292,"167",83
"Maui Nui","beta_S_PIE",1.53545926362766,"168",83
"Maui Nui","beta_S_PIE",0.844345223218767,"177",83
"Maui Nui","beta_S_PIE",2.64399571533592,"222",83
"Maui Nui","beta_S_PIE",1.37756563143553,"350",83
"Maui Nui","beta_S_PIE",2.32881077457612,"365",83
"Maui Nui","beta_S_PIE",1.32296809344732,"388",83
"Maui Nui","beta_S_PIE",2.64399571533592,"439",83
"O'ahu Island","beta_S_PIE",1.29576096436696,"50",83
"O'ahu Island","beta_S_PIE",0.826499758198886,"143",83
"O'ahu Island","beta_S_PIE",2.00692946708657,"229",83
"O'ahu Island","beta_S_PIE",1.62460730869065,"285",83
"O'ahu Island","beta_S_PIE",1.09065828181877,"296",83
"O'ahu Island","beta_S_PIE",0.688961103131492,"300",83
"O'ahu Island","beta_S_PIE",1.07637571762019,"314",83
"O'ahu Island","beta_S_PIE",2.00692946708657,"437",83
"O'ahu Island","beta_S_PIE",2.00692946708657,"438",83
"O'ahu Island","beta_S_PIE",2.00692946708657,"461",83
"Hawai'i Island","beta_S",16,"80",84
"Hawai'i Island","beta_S",2.66666666666667,"119",84
"Hawai'i Island","beta_S",16,"221",84
"Hawai'i Island","beta_S",8,"272",84
"Hawai'i Island","beta_S",2,"290",84
"Hawai'i Island","beta_S",3.2,"370",84
"Hawai'i Island","beta_S",8,"463",84
"Hawai'i Island","beta_S",16,"482",84
"Hawai'i Island","beta_S",8,"514",84
"Hawai'i Island","beta_S",16,"528",84
"Kaua'i Island","beta_S",2.66666666666667,"194",84
"Kaua'i Island","beta_S",4.44444444444444,"195",84
"Kaua'i Island","beta_S",2.35294117647059,"196",84
"Kaua'i Island","beta_S",20,"223",84
"Kaua'i Island","beta_S",6.66666666666667,"230",84
"Kaua'i Island","beta_S",2.5,"287",84
"Kaua'i Island","beta_S",40,"304",84
"Kaua'i Island","beta_S",13.3333333333333,"308",84
"Kaua'i Island","beta_S",40,"341",84
"Kaua'i Island","beta_S",40,"454",84
"Maui Nui","beta_S",2.66666666666667,"15",84
"Maui Nui","beta_S",6,"30",84
"Maui Nui","beta_S",4,"144",84
"Maui Nui","beta_S",4,"147",84
"Maui Nui","beta_S",2.4,"174",84
"Maui Nui","beta_S",12,"178",84
"Maui Nui","beta_S",12,"348",84
"Maui Nui","beta_S",8,"364",84
"Maui Nui","beta_S",12,"388",84
"Maui Nui","beta_S",24,"439",84
"O'ahu Island","beta_S",2.6,"173",84
"O'ahu Island","beta_S",13,"229",84
"O'ahu Island","beta_S",4.33333333333333,"285",84
"O'ahu Island","beta_S",3.25,"300",84
"O'ahu Island","beta_S",6.5,"314",84
"O'ahu Island","beta_S",13,"344",84
"O'ahu Island","beta_S",13,"359",84
"O'ahu Island","beta_S",13,"437",84
"O'ahu Island","beta_S",13,"438",84
"O'ahu Island","beta_S",13,"461",84
"Hawai'i Island","beta_S_PIE",2.83408476266046,"80",84
"Hawai'i Island","beta_S_PIE",1.26598648197984,"119",84
"Hawai'i Island","beta_S_PIE",2.83408476266046,"221",84
"Hawai'i Island","beta_S_PIE",1.56151792542338,"272",84
"Hawai'i Island","beta_S_PIE",1.43912917808599,"290",84
"Hawai'i Island","beta_S_PIE",1.02619491489319,"370",84
"Hawai'i Island","beta_S_PIE",2.77076720089429,"463",84
"Hawai'i Island","beta_S_PIE",2.83408476266046,"482",84
"Hawai'i Island","beta_S_PIE",1.67369252717959,"514",84
"Hawai'i Island","beta_S_PIE",2.83408476266046,"528",84
"Kaua'i Island","beta_S_PIE",0.341798988375157,"194",84
"Kaua'i Island","beta_S_PIE",0.941749891545715,"195",84
"Kaua'i Island","beta_S_PIE",0.514386864765683,"196",84
"Kaua'i Island","beta_S_PIE",2.44672550515388,"223",84
"Kaua'i Island","beta_S_PIE",1.73637955227821,"230",84
"Kaua'i Island","beta_S_PIE",0.533711912075464,"287",84
"Kaua'i Island","beta_S_PIE",3.39875877564177,"304",84
"Kaua'i Island","beta_S_PIE",1.46406997941428,"308",84
"Kaua'i Island","beta_S_PIE",3.39875877564177,"341",84
"Kaua'i Island","beta_S_PIE",3.39875877564177,"454",84
"Maui Nui","beta_S_PIE",0.76796605028156,"15",84
"Maui Nui","beta_S_PIE",1.93293260487985,"30",84
"Maui Nui","beta_S_PIE",1.43679024938372,"144",84
"Maui Nui","beta_S_PIE",1.89009478089428,"147",84
"Maui Nui","beta_S_PIE",1.14527149406318,"174",84
"Maui Nui","beta_S_PIE",2.24232080187001,"178",84
"Maui Nui","beta_S_PIE",2.15573927831959,"348",84
"Maui Nui","beta_S_PIE",2.22360492768037,"364",84
"Maui Nui","beta_S_PIE",2.12977642477752,"388",84
"Maui Nui","beta_S_PIE",4.2564289869319,"439",84
"O'ahu Island","beta_S_PIE",1.92616052950974,"173",84
"O'ahu Island","beta_S_PIE",2.39927024932661,"229",84
"O'ahu Island","beta_S_PIE",1.94220676237243,"285",84
"O'ahu Island","beta_S_PIE",0.823648217237187,"300",84
"O'ahu Island","beta_S_PIE",1.28679970010739,"314",84
"O'ahu Island","beta_S_PIE",2.39927024932661,"344",84
"O'ahu Island","beta_S_PIE",2.39927024932661,"359",84
"O'ahu Island","beta_S_PIE",2.39927024932661,"437",84
"O'ahu Island","beta_S_PIE",2.39927024932661,"438",84
"O'ahu Island","beta_S_PIE",2.39927024932661,"461",84
"Hawai'i Island","beta_S",4.5,"87",85
"Hawai'i Island","beta_S",1.8,"107",85
"Hawai'i Island","beta_S",4.5,"207",85
"Hawai'i Island","beta_S",9,"244",85
"Hawai'i Island","beta_S",3,"258",85
"Hawai'i Island","beta_S",3,"366",85
"Hawai'i Island","beta_S",9,"384",85
"Hawai'i Island","beta_S",3,"395",85
"Hawai'i Island","beta_S",3,"408",85
"Hawai'i Island","beta_S",3,"420",85
"Kaua'i Island","beta_S",4.11111111111111,"195",85
"Kaua'i Island","beta_S",2.17647058823529,"196",85
"Kaua'i Island","beta_S",18.5,"223",85
"Kaua'i Island","beta_S",6.16666666666667,"230",85
"Kaua'i Island","beta_S",2.3125,"287",85
"Kaua'i Island","beta_S",37,"304",85
"Kaua'i Island","beta_S",37,"337",85
"Kaua'i Island","beta_S",37,"341",85
"Kaua'i Island","beta_S",12.3333333333333,"409",85
"Kaua'i Island","beta_S",18.5,"460",85
"Maui Nui","beta_S",2.4,"21",85
"Maui Nui","beta_S",3,"150",85
"Maui Nui","beta_S",3,"154",85
"Maui Nui","beta_S",1.71428571428571,"159",85
"Maui Nui","beta_S",2,"167",85
"Maui Nui","beta_S",2.4,"169",85
"Maui Nui","beta_S",12,"222",85
"Maui Nui","beta_S",4,"365",85
"Maui Nui","beta_S",6,"388",85
"Maui Nui","beta_S",12,"439",85
"O'ahu Island","beta_S",2.71428571428571,"1",85
"O'ahu Island","beta_S",3.8,"50",85
"O'ahu Island","beta_S",2.71428571428571,"141",85
"O'ahu Island","beta_S",3.8,"173",85
"O'ahu Island","beta_S",9.5,"314",85
"O'ahu Island","beta_S",4.75,"319",85
"O'ahu Island","beta_S",19,"359",85
"O'ahu Island","beta_S",19,"437",85
"O'ahu Island","beta_S",19,"438",85
"O'ahu Island","beta_S",19,"461",85
"Hawai'i Island","beta_S_PIE",0.974177304948583,"87",85
"Hawai'i Island","beta_S_PIE",0.951793862925488,"107",85
"Hawai'i Island","beta_S_PIE",0.784651227170123,"207",85
"Hawai'i Island","beta_S_PIE",1.57061238961098,"244",85
"Hawai'i Island","beta_S_PIE",0.585228183390079,"258",85
"Hawai'i Island","beta_S_PIE",0.788164069194201,"366",85
"Hawai'i Island","beta_S_PIE",1.57061238961098,"384",85
"Hawai'i Island","beta_S_PIE",1.20451720076959,"395",85
"Hawai'i Island","beta_S_PIE",1.43397386161212,"408",85
"Hawai'i Island","beta_S_PIE",1.33631728156729,"420",85
"Kaua'i Island","beta_S_PIE",1.46597407612308,"195",85
"Kaua'i Island","beta_S_PIE",0.800719825522927,"196",85
"Kaua'i Island","beta_S_PIE",3.80869293869265,"223",85
"Kaua'i Island","beta_S_PIE",2.70293358438522,"230",85
"Kaua'i Island","beta_S_PIE",0.830802142102218,"287",85
"Kaua'i Island","beta_S_PIE",5.29067462689991,"304",85
"Kaua'i Island","beta_S_PIE",5.29067462689991,"337",85
"Kaua'i Island","beta_S_PIE",5.29067462689991,"341",85
"Kaua'i Island","beta_S_PIE",2.57975631447594,"409",85
"Kaua'i Island","beta_S_PIE",5.10613701757583,"460",85
"Maui Nui","beta_S_PIE",1.37705637723205,"21",85
"Maui Nui","beta_S_PIE",1.13611964453752,"150",85
"Maui Nui","beta_S_PIE",1.23282706520933,"154",85
"Maui Nui","beta_S_PIE",1.2038185232028,"159",85
"Maui Nui","beta_S_PIE",1.89117307443728,"167",85
"Maui Nui","beta_S_PIE",0.960587391354387,"169",85
"Maui Nui","beta_S_PIE",3.11442258765821,"222",85
"Maui Nui","beta_S_PIE",2.7431590893483,"365",85
"Maui Nui","beta_S_PIE",1.55835415658379,"388",85
"Maui Nui","beta_S_PIE",3.11442258765821,"439",85
"O'ahu Island","beta_S_PIE",1.20439040378247,"1",85
"O'ahu Island","beta_S_PIE",2.25264630903657,"50",85
"O'ahu Island","beta_S_PIE",1.44481859617884,"141",85
"O'ahu Island","beta_S_PIE",2.8010027514217,"173",85
"O'ahu Island","beta_S_PIE",1.87125083569583,"314",85
"O'ahu Island","beta_S_PIE",1.17783458545614,"319",85
"O'ahu Island","beta_S_PIE",3.48899402038862,"359",85
"O'ahu Island","beta_S_PIE",3.48899402038862,"437",85
"O'ahu Island","beta_S_PIE",3.48899402038862,"438",85
"O'ahu Island","beta_S_PIE",3.48899402038862,"461",85
"Hawai'i Island","beta_S",3.4,"91",86
"Hawai'i Island","beta_S",4.25,"191",86
"Hawai'i Island","beta_S",8.5,"203",86
"Hawai'i Island","beta_S",2.42857142857143,"226",86
"Hawai'i Island","beta_S",8.5,"233",86
"Hawai'i Island","beta_S",17,"253",86
"Hawai'i Island","beta_S",4.25,"333",86
"Hawai'i Island","beta_S",5.66666666666667,"386",86
"Hawai'i Island","beta_S",4.25,"396",86
"Hawai'i Island","beta_S",4.25,"411",86
"Kaua'i Island","beta_S",3.22222222222222,"195",86
"Kaua'i Island","beta_S",14.5,"223",86
"Kaua'i Island","beta_S",14.5,"282",86
"Kaua'i Island","beta_S",1.8125,"287",86
"Kaua'i Island","beta_S",9.66666666666667,"295",86
"Kaua'i Island","beta_S",29,"327",86
"Kaua'i Island","beta_S",29,"341",86
"Kaua'i Island","beta_S",9.66666666666667,"409",86
"Kaua'i Island","beta_S",29,"454",86
"Kaua'i Island","beta_S",29,"462",86
"Maui Nui","beta_S",2.83333333333333,"144",86
"Maui Nui","beta_S",5.66666666666667,"153",86
"Maui Nui","beta_S",2.42857142857143,"159",86
"Maui Nui","beta_S",3.4,"169",86
"Maui Nui","beta_S",4.25,"170",86
"Maui Nui","beta_S",3.4,"294",86
"Maui Nui","beta_S",17,"343",86
"Maui Nui","beta_S",4.25,"350",86
"Maui Nui","beta_S",8.5,"356",86
"Maui Nui","beta_S",17,"439",86
"O'ahu Island","beta_S",2.28571428571429,"141",86
"O'ahu Island","beta_S",16,"229",86
"O'ahu Island","beta_S",5.33333333333333,"285",86
"O'ahu Island","beta_S",4,"300",86
"O'ahu Island","beta_S",8,"314",86
"O'ahu Island","beta_S",4,"319",86
"O'ahu Island","beta_S",8,"320",86
"O'ahu Island","beta_S",16,"342",86
"O'ahu Island","beta_S",16,"437",86
"O'ahu Island","beta_S",16,"438",86
"Hawai'i Island","beta_S_PIE",1.23756798122524,"91",86
"Hawai'i Island","beta_S_PIE",2.06617126122588,"191",86
"Hawai'i Island","beta_S_PIE",2.43148961653527,"203",86
"Hawai'i Island","beta_S_PIE",1.22653564110904,"226",86
"Hawai'i Island","beta_S_PIE",1.83790755299299,"233",86
"Hawai'i Island","beta_S_PIE",3.64314508758811,"253",86
"Hawai'i Island","beta_S_PIE",2.37112542357345,"333",86
"Hawai'i Island","beta_S_PIE",1.3695929752005,"386",86
"Hawai'i Island","beta_S_PIE",2.1902384924704,"396",86
"Hawai'i Island","beta_S_PIE",1.18810998407222,"411",86
"Kaua'i Island","beta_S_PIE",0.916181163211863,"195",86
"Kaua'i Island","beta_S_PIE",2.38029633928893,"223",86
"Kaua'i Island","beta_S_PIE",3.01824542383119,"282",86
"Kaua'i Island","beta_S_PIE",0.519221509675735,"287",86
"Kaua'i Island","beta_S_PIE",1.39391790307545,"295",86
"Kaua'i Island","beta_S_PIE",3.30648168531575,"327",86
"Kaua'i Island","beta_S_PIE",3.30648168531575,"341",86
"Kaua'i Island","beta_S_PIE",1.61225507292073,"409",86
"Kaua'i Island","beta_S_PIE",3.30648168531575,"454",86
"Kaua'i Island","beta_S_PIE",3.30648168531575,"462",86
"Maui Nui","beta_S_PIE",1.07419338547316,"144",86
"Maui Nui","beta_S_PIE",2.30855845328961,"153",86
"Maui Nui","beta_S_PIE",1.23003643235939,"159",86
"Maui Nui","beta_S_PIE",0.98150798069412,"169",86
"Maui Nui","beta_S_PIE",1.46012241522829,"170",86
"Maui Nui","beta_S_PIE",2.25925169310133,"294",86
"Maui Nui","beta_S_PIE",3.18225145629964,"343",86
"Maui Nui","beta_S_PIE",1.65800580211118,"350",86
"Maui Nui","beta_S_PIE",1.57752636295196,"356",86
"Maui Nui","beta_S_PIE",3.18225145629964,"439",86
"O'ahu Island","beta_S_PIE",0.913173762016223,"141",86
"O'ahu Island","beta_S_PIE",2.20516112104084,"229",86
