"geo_entity2","SPP_CODE3A","RelAbund","Rank","Rank_N","iteration"
"O'ahu Island","ERYSAN",0.0029094136791755,9,0.5,5
"O'ahu Island","PSYKAD",0.0029094136791755,10,0.555555555555556,5
"O'ahu Island","KADAFF",0.00295872577543271,11,0.611111111111111,5
"O'ahu Island","ACAKOA",0.0122787119680458,12,0.666666666666667,5
"O'ahu Island","PSYODO",0.012328024064303,13,0.722222222222222,5
"O'ahu Island","DIOSAN",0.0715025395729572,14,0.777777777777778,5
"O'ahu Island","BOBSAN",0.0760392524286207,15,0.833333333333333,5
"O'ahu Island","PSYMA2",0.117017604418364,16,0.888888888888889,5
"O'ahu Island","HIBTIL",0.17846047635485,17,0.944444444444444,5
"O'ahu Island","METPOL",0.516199023620494,18,1,5
"Hawai'i Island","ILEANO",0.0018811136192626,1,0.0833333333333333,6
"Hawai'i Island","SADCYA",0.00250815149235014,2,0.166666666666667,6
"Hawai'i Island","MYRSPP",0.00495359919739152,3,0.25,6
"Hawai'i Island","CHETRI",0.0125407574617507,4,0.333333333333333,6
"Hawai'i Island","PANTEC",0.0172435415099072,5,0.416666666666667,6
"Hawai'i Island","PSYSPP",0.0196889892149486,6,0.5,6
"Hawai'i Island","CIBMEN",0.0200652119388011,7,0.583333333333333,6
"Hawai'i Island","DIOSAN",0.0495359919739152,8,0.666666666666667,6
"Hawai'i Island","MYRLES",0.0620140456483572,9,0.75,6
"Hawai'i Island","PSYHAW",0.0627037873087535,10,0.833333333333333,6
"Hawai'i Island","CIBGLA",0.156759468271884,11,0.916666666666667,6
"Hawai'i Island","METPOL",0.590105342362679,12,1,6
"Kaua'i Island","BOBBRE",0.00163934426229508,1,0.0476190476190476,6
"Kaua'i Island","CLASAN",0.00163934426229508,2,0.0952380952380952,6
"Kaua'i Island","PLEAUR",0.00163934426229508,3,0.142857142857143,6
"Kaua'i Island","SANFRE",0.00163934426229508,4,0.19047619047619,6
"Kaua'i Island","SYZSAN",0.00163934426229508,5,0.238095238095238,6
"Kaua'i Island","WIKFUR",0.00163934426229508,6,0.285714285714286,6
"Kaua'i Island","ALPPON",0.00327868852459016,7,0.333333333333333,6
"Kaua'i Island","CHACEL",0.00491803278688525,8,0.380952380952381,6
"Kaua'i Island","NESSAN",0.00491803278688525,9,0.428571428571429,6
"Kaua'i Island","PSYGRA",0.00491803278688525,10,0.476190476190476,6
"Kaua'i Island","KADAFF",0.00655737704918033,11,0.523809523809524,6
"Kaua'i Island","MYRLES",0.00819672131147541,12,0.571428571428571,6
"Kaua'i Island","STYTAM",0.019672131147541,13,0.619047619047619,6
"Kaua'i Island","DIOHIL",0.0229508196721311,14,0.666666666666667,6
"Kaua'i Island","MELBAR",0.0262295081967213,15,0.714285714285714,6
"Kaua'i Island","ACAKO2",0.0291803278688525,16,0.761904761904762,6
"Kaua'i Island","HIBTIL",0.0390163934426229,17,0.80952380952381,6
"Kaua'i Island","DODVIS",0.0442622950819672,18,0.857142857142857,6
"Kaua'i Island","PSYMA2",0.0475409836065574,19,0.904761904761905,6
"Kaua'i Island","METPOL",0.353934426229508,20,0.952380952380952,6
"Kaua'i Island","ACAKOA",0.374590163934426,21,1,6
"Maui Nui","DODVIS",0.000390823465040841,1,0.0476190476190476,6
"Maui Nui","MYRLES",0.000390823465040841,2,0.0952380952380952,6
"Maui Nui","SCAGAU",0.000390823465040841,3,0.142857142857143,6
"Maui Nui","SYZSAN",0.000390823465040841,4,0.19047619047619,6
"Maui Nui","MELCLU",0.000781646930081682,5,0.238095238095238,6
"Maui Nui","PANTEC",0.00230585844374096,6,0.285714285714286,6
"Maui Nui","PSYHAW",0.00230585844374096,7,0.333333333333333,6
"Maui Nui","COPOCH",0.00351741118536757,8,0.380952380952381,6
"Maui Nui","PSYMA2",0.00429905811544925,9,0.428571428571429,6
"Maui Nui","ILEANO",0.00468988158049009,10,0.476190476190476,6
"Maui Nui","ACAKOA",0.00508070504553093,11,0.523809523809524,6
"Maui Nui","WIKOAH",0.00586235197561262,12,0.571428571428571,6
"Maui Nui","SADPAL",0.00625317544065346,13,0.619047619047619,6
"Maui Nui","HEDHIL",0.00930159846797202,14,0.666666666666667,6
"Maui Nui","STYTAM",0.0125063508813069,15,0.714285714285714,6
"Maui Nui","BROARG",0.0301324891546488,16,0.761904761904762,6
"Maui Nui","CHEFOR",0.0301324891546488,17,0.80952380952381,6
"Maui Nui","CIBGLA",0.0969242193301286,18,0.857142857142857,6
"Maui Nui","CHETRI",0.132293742916325,19,0.904761904761905,6
"Maui Nui","CIBMEN",0.212607964982218,20,0.952380952380952,6
"Maui Nui","METPOL",0.439441904091922,21,1,6
"O'ahu Island","CYASPP",0.00199163513244374,1,0.0384615384615385,6
"O'ahu Island","ILEANO",0.00199163513244374,2,0.0769230769230769,6
"O'ahu Island","MYRLAN",0.00199163513244374,3,0.115384615384615,6
"O'ahu Island","MYRLES",0.00199163513244374,4,0.153846153846154,6
"O'ahu Island","PSYHEX",0.00398327026488747,5,0.192307692307692,6
"O'ahu Island","SCAGAU",0.00398327026488747,6,0.230769230769231,6
"O'ahu Island","DIOSAN",0.00597490539733121,7,0.269230769230769,6
"O'ahu Island","NESSAN",0.00597490539733121,8,0.307692307692308,6
"O'ahu Island","POUSAN",0.00597490539733121,9,0.346153846153846,6
"O'ahu Island","PSYMA2",0.00796654052977495,10,0.384615384615385,6
"O'ahu Island","RAUSAN",0.00796654052977495,11,0.423076923076923,6
"O'ahu Island","WIKOAH",0.00796654052977495,12,0.461538461538462,6
"O'ahu Island","COPFOL",0.00995817566221868,13,0.5,6
"O'ahu Island","SANFRE",0.00995817566221868,14,0.538461538461538,6
"O'ahu Island","BOBSAN",0.011750647281418,15,0.576923076923077,6
"O'ahu Island","PSYKAD",0.011750647281418,16,0.615384615384615,6
"O'ahu Island","SYZSAN",0.011750647281418,17,0.653846153846154,6
"O'ahu Island","KADAFF",0.0119498107946624,18,0.692307692307692,6
"O'ahu Island","ANTPUL",0.0159330810595499,19,0.730769230769231,6
"O'ahu Island","ANTPLA",0.0177255526787493,20,0.769230769230769,6
"O'ahu Island","STYTAM",0.0199163513244374,21,0.807692307692308,6
"O'ahu Island","PISSAN",0.0219079864568811,22,0.846153846153846,6
"O'ahu Island","PSYODO",0.0278828918542123,23,0.884615384615385,6
"O'ahu Island","ACAKOA",0.0774746066520613,24,0.923076923076923,6
"O'ahu Island","SAPOAH",0.0955984863572993,25,0.961538461538462,6
"O'ahu Island","METPOL",0.598685520812587,26,1,6
"Hawai'i Island","COPOCH",0.00230589320420331,1,0.0909090909090909,7
"Hawai'i Island","ANTPLA",0.00392001844714563,2,0.181818181818182,7
"Hawai'i Island","ILEANO",0.00392001844714563,3,0.272727272727273,7
"Hawai'i Island","CIBCHA",0.00978357545211977,4,0.363636363636364,7
"Hawai'i Island","ACAKOA",0.0156471324570939,5,0.454545454545455,7
"Hawai'i Island","MYRLES",0.0253977665777251,6,0.545454545454545,7
"Hawai'i Island","CIBMEN",0.0489508185920875,7,0.636363636363636,7
"Hawai'i Island","BROARG",0.0781697796224923,8,0.727272727272727,7
"Hawai'i Island","CIBGLA",0.0881839443950325,9,0.818181818181818,7
"Hawai'i Island","CHETRI",0.107256975326943,10,0.909090909090909,7
"Hawai'i Island","METPOL",0.616464077478012,11,1,7
"Kaua'i Island","BOBBRE",0.00101502233049127,1,0.0303030303030303,7
"Kaua'i Island","ILEANO",0.00101502233049127,2,0.0606060606060606,7
"Kaua'i Island","PLEAUR",0.00101502233049127,3,0.0909090909090909,7
"Kaua'i Island","SANFRE",0.00101502233049127,4,0.121212121212121,7
"Kaua'i Island","SOPCHR",0.00101502233049127,5,0.151515151515152,7
"Kaua'i Island","STYTAM",0.00101502233049127,6,0.181818181818182,7
"Kaua'i Island","SYZSAN",0.00101502233049127,7,0.212121212121212,7
"Kaua'i Island","WIKFUR",0.00101502233049127,8,0.242424242424242,7
"Kaua'i Island","ALPPON",0.00203004466098254,9,0.272727272727273,7
"Kaua'i Island","CHACEL",0.00203004466098254,10,0.303030303030303,7
"Kaua'i Island","KADACU",0.00203004466098254,11,0.333333333333333,7
"Kaua'i Island","PSYKAD",0.00203004466098254,12,0.363636363636364,7
"Kaua'i Island","PSYGRA",0.00304506699147381,13,0.393939393939394,7
"Kaua'i Island","SAPOAH",0.00304506699147381,14,0.424242424242424,7
"Kaua'i Island","WIKOAH",0.00304506699147381,15,0.454545454545455,7
"Kaua'i Island","CLASAN",0.00507511165245635,16,0.484848484848485,7
"Kaua'i Island","PSYGRE",0.00507511165245635,17,0.515151515151515,7
"Kaua'i Island","ALYSTE",0.00609013398294762,18,0.545454545454545,7
"Kaua'i Island","KADAFF",0.0071051563134389,19,0.575757575757576,7
"Kaua'i Island","MYRLES",0.0071051563134389,20,0.606060606060606,7
"Kaua'i Island","ANTPLA",0.00812017864393017,21,0.636363636363636,7
"Kaua'i Island","MELBAR",0.00812017864393017,22,0.666666666666667,7
"Kaua'i Island","NESSAN",0.0101502233049127,23,0.696969696969697,7
"Kaua'i Island","DIOSAN",0.0120787657328461,24,0.727272727272727,7
"Kaua'i Island","DODVIS",0.0121802679658952,25,0.757575757575758,7
"Kaua'i Island","MELCLU",0.0131952902963865,26,0.787878787878788,7
"Kaua'i Island","ERYSAN",0.0142103126268778,27,0.818181818181818,7
"Kaua'i Island","DIOHIL",0.0274056029232643,28,0.848484848484849,7
"Kaua'i Island","PSYMA2",0.0294356475842469,29,0.878787878787879,7
"Kaua'i Island","MYRSPP",0.078258221680877,30,0.909090909090909,7
"Kaua'i Island","CHETRI",0.0842468534307755,31,0.939393939393939,7
"Kaua'i Island","ACAKOA",0.179151441331709,32,0.96969696969697,7
"Kaua'i Island","METPOL",0.467620787657328,33,1,7
"Maui Nui","POLSPP",0.000471098129740425,1,0.0625,7
"Maui Nui","MYRLES",0.00094219625948085,2,0.125,7
"Maui Nui","PSYMA2",0.00141329438922127,3,0.1875,7
"Maui Nui","MELCLU",0.0018843925189617,4,0.25,7
"Maui Nui","PANTEC",0.00277947896546851,5,0.3125,7
"Maui Nui","PSYHAW",0.00277947896546851,6,0.375,7
"Maui Nui","SADSOU",0.0037687850379234,7,0.4375,7
"Maui Nui","ACAKOA",0.0075375700758468,8,0.5,7
"Maui Nui","ILEANO",0.0075375700758468,9,0.5625,7
"Maui Nui","HEDHIL",0.0112121354878221,10,0.625,7
"Maui Nui","BROARG",0.0363216658029868,11,0.6875,7
"Maui Nui","CHEFOR",0.0363216658029868,12,0.75,7
"Maui Nui","CIBGLA",0.0452254204550808,13,0.8125,7
"Maui Nui","CHETRI",0.13355631978141,14,0.875,7
"Maui Nui","CIBMEN",0.305271588071795,15,0.9375,7
"Maui Nui","METPOL",0.40297734017996,16,1,7
"O'ahu Island","ILEANO",0.000484754471860003,1,0.0555555555555556,7
"O'ahu Island","REYSAN",0.000484754471860003,2,0.111111111111111,7
"O'ahu Island","POUSAN",0.00145426341558001,3,0.166666666666667,7
"O'ahu Island","KADAFF",0.00193901788744001,4,0.222222222222222,7
"O'ahu Island","RAUSAN",0.00193901788744001,5,0.277777777777778,7
"O'ahu Island","PSYKAD",0.00286005138397402,6,0.333333333333333,7
"O'ahu Island","SYZSAN",0.00286005138397402,7,0.388888888888889,7
"O'ahu Island","NESSAN",0.00290852683116002,8,0.444444444444444,7
"O'ahu Island","ANTPUL",0.00387803577488002,9,0.5,7
"O'ahu Island","PISSAN",0.00533229919046003,10,0.555555555555556,7
"O'ahu Island","PSYODO",0.00533229919046003,11,0.611111111111111,7
"O'ahu Island","SAPOAH",0.0242377235930001,12,0.666666666666667,7
"O'ahu Island","ACAKOA",0.0287944156284842,13,0.722222222222222,7
"O'ahu Island","DIOSAN",0.0693198894759804,14,0.777777777777778,7
"O'ahu Island","BOBSAN",0.0776091909447865,15,0.833333333333333,7
"O'ahu Island","PSYMA2",0.115032236172379,16,0.888888888888889,7
"O'ahu Island","HIBTIL",0.175432643366135,17,0.944444444444444,7
"O'ahu Island","METPOL",0.480100828930147,18,1,7
"Hawai'i Island","PITHOS",0.000863036161215155,1,0.0769230769230769,8
"Hawai'i Island","CIBMEN",0.00509191335116941,2,0.153846153846154,8
"Hawai'i Island","CHETRI",0.00690428928972124,3,0.230769230769231,8
"Hawai'i Island","PIPALB",0.00863036161215155,4,0.307692307692308,8
"Hawai'i Island","MYOSAN",0.0102701303184603,5,0.384615384615385,8
"Hawai'i Island","SOPCHR",0.0102701303184603,6,0.461538461538462,8
"Hawai'i Island","MYRLES",0.011219470095797,7,0.538461538461538,8
"Hawai'i Island","COPSPP",0.0138085785794425,8,0.615384615384615,8
"Hawai'i Island","DIOSAN",0.0237334944334168,9,0.692307692307692,8
"Hawai'i Island","PANTEC",0.044532665918702,10,0.769230769230769,8
"Hawai'i Island","CIBGLA",0.0552343143177699,11,0.846153846153846,8
"Hawai'i Island","PSYHAW",0.152843704151204,12,0.923076923076923,8
"Hawai'i Island","METPOL",0.65659791145249,13,1,8
"Kaua'i Island","CHEPLA",0.00231535077564251,1,0.0384615384615385,8
"Kaua'i Island","COPOCH",0.00231535077564251,2,0.0769230769230769,8
"Kaua'i Island","CYAHIR",0.00231535077564251,3,0.115384615384615,8
"Kaua'i Island","ILEANO",0.00231535077564251,4,0.153846153846154,8
"Kaua'i Island","KADAFF",0.00231535077564251,5,0.192307692307692,8
"Kaua'i Island","MELANI",0.00231535077564251,6,0.230769230769231,8
"Kaua'i Island","MELCLU",0.00231535077564251,7,0.269230769230769,8
"Kaua'i Island","XYLHAW",0.00231535077564251,8,0.307692307692308,8
"Kaua'i Island","CYRLON",0.00463070155128502,9,0.346153846153846,8
"Kaua'i Island","SYZSAN",0.00463070155128502,10,0.384615384615385,8
"Kaua'i Island","COPWAI",0.00694605232692753,11,0.423076923076923,8
"Kaua'i Island","SANFRE",0.00694605232692753,12,0.461538461538462,8
"Kaua'i Island","SAPOAH",0.00694605232692753,13,0.5,8
"Kaua'i Island","COPFOL",0.0115767538782125,14,0.538461538461538,8
"Kaua'i Island","STYTAM",0.0115767538782125,15,0.576923076923077,8
"Kaua'i Island","CHETRI",0.0138921046538551,16,0.615384615384615,8
"Kaua'i Island","PSYMA2",0.0162074554294976,17,0.653846153846154,8
"Kaua'i Island","BROARG",0.0185228062051401,18,0.692307692307692,8
"Kaua'i Island","DIOSAN",0.0275526742301459,19,0.730769230769231,8
"Kaua'i Island","ERYSAN",0.0324149108589951,20,0.769230769230769,8
"Kaua'i Island","DIOHIL",0.0370456124102802,21,0.807692307692308,8
"Kaua'i Island","ACAKO2",0.0412132438064367,22,0.846153846153846,8
"Kaua'i Island","DODVIS",0.0509377170641352,23,0.884615384615385,8
"Kaua'i Island","HIBTIL",0.0551053484602917,24,0.923076923076923,8
"Kaua'i Island","METPOL",0.110905302153276,25,0.961538461538462,8
"Kaua'i Island","ACAKOA",0.524426950683028,26,1,8
"Maui Nui","MYRLES",0.00048780487804878,1,0.0555555555555556,8
"Maui Nui","POLSPP",0.00048780487804878,2,0.111111111111111,8
"Maui Nui","RAUSAN",0.00048780487804878,3,0.166666666666667,8
"Maui Nui","PLEAUW",0.000975609756097561,4,0.222222222222222,8
"Maui Nui","REYSAN",0.000975609756097561,5,0.277777777777778,8
"Maui Nui","WIKMON",0.000975609756097561,6,0.333333333333333,8
"Maui Nui","MELCLU",0.00195121951219512,7,0.388888888888889,8
"Maui Nui","PSYHAW",0.0028780487804878,8,0.444444444444444,8
"Maui Nui","POUSAN",0.0048780487804878,9,0.5,8
"Maui Nui","DIOSAN",0.00682926829268293,10,0.555555555555556,8
"Maui Nui","ACAKOA",0.00780487804878049,11,0.611111111111111,8
"Maui Nui","ILEANO",0.00780487804878049,12,0.666666666666667,8
"Maui Nui","CHEFOR",0.037609756097561,13,0.722222222222222,8
"Maui Nui","HEDHIL",0.037609756097561,14,0.777777777777778,8
"Maui Nui","CIBGLA",0.0585365853658537,15,0.833333333333333,8
"Maui Nui","CIBMEN",0.064390243902439,16,0.888888888888889,8
"Maui Nui","CHETRI",0.0990243902439024,17,0.944444444444444,8
"Maui Nui","METPOL",0.666292682926829,18,1,8
"O'ahu Island","CYASPP",0.000657591898467811,1,0.0476190476190476,8
"O'ahu Island","MYRLAN",0.000657591898467811,2,0.0952380952380952,8
"O'ahu Island","MYRLES",0.000657591898467811,3,0.142857142857143,8
"O'ahu Island","REYSAN",0.000657591898467811,4,0.19047619047619,8
"O'ahu Island","SAPOAH",0.00131518379693562,5,0.238095238095238,8
"O'ahu Island","ANTPLA",0.00197277569540343,6,0.285714285714286,8
"O'ahu Island","NESSAN",0.00197277569540343,7,0.333333333333333,8
"O'ahu Island","WIKOAH",0.00197277569540343,8,0.380952380952381,8
"O'ahu Island","PSYMA2",0.00263036759387124,9,0.428571428571429,8
"O'ahu Island","COPFOL",0.00328795949233905,10,0.476190476190476,8
"O'ahu Island","SANFRE",0.00328795949233905,11,0.523809523809524,8
"O'ahu Island","BOBSAN",0.00387979220096008,12,0.571428571428571,8
"O'ahu Island","ERYSAN",0.00387979220096008,13,0.619047619047619,8
"O'ahu Island","PSYKAD",0.00387979220096008,14,0.666666666666667,8
"O'ahu Island","SYZSAN",0.00387979220096008,15,0.714285714285714,8
"O'ahu Island","STYTAM",0.00657591898467811,16,0.761904761904762,8
"O'ahu Island","PSYODO",0.0164397974616953,17,0.80952380952381,8
"O'ahu Island","ACAKOA",0.0209771815611232,18,0.857142857142857,8
"O'ahu Island","DIOSAN",0.0946932333793648,19,0.904761904761905,8
"O'ahu Island","HIBTIL",0.237982508055501,20,0.952380952380952,8
"O'ahu Island","METPOL",0.588742026698231,21,1,8
"Hawai'i Island","KADAFF",0.000447727781508843,1,0.0714285714285714,9
"Hawai'i Island","MELCLU",0.000447727781508843,2,0.142857142857143,9
"Hawai'i Island","MELVOL",0.000447727781508843,3,0.214285714285714,9
"Hawai'i Island","VACRET",0.000447727781508843,4,0.285714285714286,9
"Hawai'i Island","STYTAM",0.00179091112603537,5,0.357142857142857,9
"Hawai'i Island","COPSPP",0.0031340944705619,6,0.428571428571429,9
"Hawai'i Island","CHETRI",0.00402955003357958,7,0.5,9
"Hawai'i Island","ILEANO",0.00492500559659727,8,0.571428571428571,9
"Hawai'i Island","CIBGLA",0.00528318782180434,9,0.642857142857143,9
"Hawai'i Island","CIBMEN",0.00532796059995523,10,0.714285714285714,9
"Hawai'i Island","MYRLES",0.00537273337810611,11,0.785714285714286,9
"Hawai'i Island","PSYHAW",0.0717259905977166,12,0.857142857142857,9
"Hawai'i Island","METPOL",0.335527199462727,13,0.928571428571429,9
"Hawai'i Island","ACAKOA",0.561092455786882,14,1,9
"Kaua'i Island","ILEANO",0.000873133676765913,1,0.0416666666666667,9
"Kaua'i Island","SOPCHR",0.000873133676765913,2,0.0833333333333333,9
"Kaua'i Island","KADACU",0.00174626735353183,3,0.125,9
"Kaua'i Island","MYRLES",0.00174626735353183,4,0.166666666666667,9
"Kaua'i Island","PSYKAD",0.00174626735353183,5,0.208333333333333,9
"Kaua'i Island","COPWAI",0.00261940103029774,6,0.25,9
"Kaua'i Island","KADAFF",0.00261940103029774,7,0.291666666666667,9
"Kaua'i Island","SANFRE",0.00261940103029774,8,0.333333333333333,9
"Kaua'i Island","STYTAM",0.00349253470706365,9,0.375,9
"Kaua'i Island","CLASAN",0.00436566838382956,10,0.416666666666667,9
"Kaua'i Island","PSYGRE",0.00436566838382956,11,0.458333333333333,9
"Kaua'i Island","WIKOAH",0.00436566838382956,12,0.5,9
"Kaua'i Island","PANTEC",0.00515148869291889,13,0.541666666666667,9
"Kaua'i Island","ALYSTE",0.00523880206059548,14,0.583333333333333,9
"Kaua'i Island","ANTPLA",0.0069850694141273,15,0.625,9
"Kaua'i Island","NESSAN",0.00873133676765913,16,0.666666666666667,9
"Kaua'i Island","DIOSAN",0.0103902907535144,17,0.708333333333333,9
"Kaua'i Island","MELCLU",0.0113507377979569,18,0.75,9
"Kaua'i Island","ACAKO2",0.0155417794464332,19,0.791666666666667,9
"Kaua'i Island","DODVIS",0.0192089408888501,20,0.833333333333333,9
"Kaua'i Island","WIKSPP",0.0673186064786519,21,0.875,9
"Kaua'i Island","METPOL",0.211298349777351,22,0.916666666666667,9
"Kaua'i Island","HIBTIL",0.285078145464071,23,0.958333333333333,9
"Kaua'i Island","ACAKOA",0.322273640094298,24,1,9
"Maui Nui","ACAKOA",0.000764379896808714,1,0.05,9
"Maui Nui","CLEARB",0.000764379896808714,2,0.1,9
"Maui Nui","MELHAL",0.00114656984521307,3,0.15,9
"Maui Nui","MELVOL",0.00114656984521307,4,0.2,9
"Maui Nui","CIBSPP",0.00152875979361743,5,0.25,9
"Maui Nui","COPFOL",0.00191094974202178,6,0.3,9
"Maui Nui","VACDEN",0.00191094974202178,7,0.35,9
"Maui Nui","PANTEC",0.00225492069558571,8,0.4,9
"Maui Nui","ILEANO",0.00305751958723486,9,0.45,9
"Maui Nui","PSYSPP",0.00305751958723486,10,0.5,9
"Maui Nui","PSYHAW",0.00450984139117141,11,0.55,9
"Maui Nui","MYRLES",0.00458627938085228,12,0.6,9
"Maui Nui","HEDHIL",0.0090961207720237,13,0.65,9
"Maui Nui","CIBGLA",0.0137588381425569,14,0.7,9
"Maui Nui","BROARG",0.0294668450219759,15,0.75,9
"Maui Nui","CHEFOR",0.0294668450219759,16,0.8,9
"Maui Nui","ANTPLA",0.061226829734378,17,0.85,9
"Maui Nui","CHETRI",0.0892413529524173,18,0.9,9
"Maui Nui","CIBMEN",0.210968851519205,19,0.95,9
"Maui Nui","METPOL",0.530135677431684,20,1,9
"O'ahu Island","DIOSAN",0.00101142914938809,1,0.0555555555555556,9
"O'ahu Island","WIKOAH",0.00101142914938809,2,0.111111111111111,9
"O'ahu Island","KADAFF",0.00202285829877617,3,0.166666666666667,9
"O'ahu Island","PSYHEX",0.00202285829877617,4,0.222222222222222,9
"O'ahu Island","SCAGAU",0.00202285829877617,5,0.277777777777778,9
"O'ahu Island","NESSAN",0.00303428744816426,6,0.333333333333333,9
"O'ahu Island","POUSAN",0.00303428744816426,7,0.388888888888889,9
"O'ahu Island","RAUSAN",0.00404571659755234,8,0.444444444444444,9
"O'ahu Island","ANTPLA",0.0059674319813897,9,0.5,9
"O'ahu Island","BOBSAN",0.0059674319813897,10,0.555555555555556,9
"O'ahu Island","ERYSAN",0.0059674319813897,11,0.611111111111111,9
"O'ahu Island","PSYKAD",0.0059674319813897,12,0.666666666666667,9
"O'ahu Island","SYZSAN",0.0059674319813897,13,0.722222222222222,9
"O'ahu Island","ANTPUL",0.00809143319510468,14,0.777777777777778,9
"O'ahu Island","PISSAN",0.0111257206432689,15,0.833333333333333,9
"O'ahu Island","ACAKOA",0.0191160109234348,16,0.888888888888889,9
"O'ahu Island","SAPOAH",0.0485485991706281,17,0.944444444444444,9
"O'ahu Island","METPOL",0.865075351471629,18,1,9
"Hawai'i Island","CLEPAR",0.00101657009250788,1,0.0909090909090909,10
"Hawai'i Island","PERSAN",0.00101657009250788,2,0.181818181818182,10
"Hawai'i Island","COPOCH",0.00203314018501576,3,0.272727272727273,10
"Hawai'i Island","CHETRI",0.00406628037003151,4,0.363636363636364,10
"Hawai'i Island","ACAKOA",0.00599776354579648,5,0.454545454545455,10
